name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Porcipelethomonas sp900538575	68739	S	238334	349148	587482	0.04983
Porcipelethomonas sp002305725	68734	S	78	90	168	0.00001
Porcipelethomonas ammoniilytica	68733	S	4	3	7	0.00000
Hominimerdicola aceti	68574	S	11305	155171	166476	0.01412
Hominimerdicola sp934435205	68603	S	704	10539	11243	0.00095
Hominimerdicola sp937898375	68606	S	602	2376	2978	0.00025
Hominimerdicola sp019423705	68588	S	301	907	1208	0.00010
Hominimerdicola sp900539095	68595	S	167	726	893	0.00008
Hominimerdicola sp021770655	68589	S	16	37	53	0.00000
Hominimerdicola sp934476685	68604	S	13	37	50	0.00000
Faecalibacterium prausnitzii	68310	S	960	56730	57690	0.00489
Faecalibacterium prausnitzii_D	68312	S	539	22481	23020	0.00195
Faecalibacterium sp900539945	68328	S	429	14207	14636	0.00124
Faecalibacterium sp003449675	68320	S	70	3873	3943	0.00033
Faecalibacterium sp900765105	68332	S	65	1083	1148	0.00010
Faecalibacterium sp900539885	68327	S	52	1229	1281	0.00011
Faecalibacterium longum	68309	S	47	1503	1550	0.00013
Faecalibacterium sp934553285	68358	S	30	107	137	0.00001
Faecalibacterium duncaniae	68301	S	28	643	671	0.00006
Faecalibacterium prausnitzii_A	68311	S	26	1469	1495	0.00013
Faecalibacterium sp900540455	68329	S	18	51	69	0.00001
Faecalibacterium sp934525405	68348	S	17	727	744	0.00006
Faecalibacterium sp934525325	68347	S	16	657	673	0.00006
Faecalibacterium sp900765705	68333	S	15	403	418	0.00004
Faecalibacterium sp905215595	68338	S	14	644	658	0.00006
Faecalibacterium sp934524985	68346	S	14	626	640	0.00005
Faecalibacterium prausnitzii_J	68316	S	14	785	799	0.00007
Faecalibacterium sp902463235	68335	S	13	794	807	0.00007
Faecalibacterium prausnitzii_I	68315	S	11	129	140	0.00001
Faecalibacterium sp934525845	68350	S	10	81	91	0.00001
Faecalibacterium sp900772565	68334	S	9	372	381	0.00003
Faecalibacterium sp937880095	68362	S	8	34	42	0.00000
Faecalibacterium prausnitzii_M	68318	S	6	18	24	0.00000
Faecalibacterium sp900758465	68331	S	6	135	141	0.00001
Faecalibacterium prausnitzii_E	68313	S	5	79	84	0.00001
Faecalibacterium sp002160895	68319	S	4	27	31	0.00000
Faecalibacterium sp934539245	68354	S	4	149	153	0.00001
Faecalibacterium sp934561555	68361	S	3	109	112	0.00001
Faecalibacterium hattorii	68306	S	2	34	36	0.00000
Faecalibacterium sp934511465	68341	S	2	33	35	0.00000
Faecalibacterium sp934518555	68345	S	2	4	6	0.00000
Faecalibacterium gallinarum	68304	S	2	10	12	0.00000
Faecalibacterium sp934525735	68349	S	2	20	22	0.00000
Faecalibacterium sp934533135	68353	S	1	2	3	0.00000
Faecalibacterium sp934547065	68356	S	1	3	4	0.00000
Faecalibacterium sp934513205	68343	S	1	14	15	0.00000
Faecalibacterium faecigallinarum	68302	S	1	6	7	0.00000
Faecalibacterium sp934503275	68340	S	1	36	37	0.00000
Faecalibacterium sp934514285	68344	S	1	15	16	0.00000
Faecalibacterium sp902463905	68336	S	1	26	27	0.00000
Faecalibacterium prausnitzii_L	68317	S	1	1	2	0.00000
Faecalibacterium sp900551435	68330	S	1	5	6	0.00000
Faecalibacterium prausnitzii_F	68314	S	1	14	15	0.00000
