intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3532000,0.008619616705266215,0.29134702631361875,0.008619616705266215,0.02795952975990368,24.418176670441675,5.0,49.83921303002653,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.29134702631361875,3532000,0,272799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8578331740596827,0.9609989701292297,0.9094160720944562,0.9609989701292297,False,86245,86245,3084637
2382000,0.005813116362385086,0.5175438596491229,0.005471455451077818,0.022176029140543927,30.5107047279215,9.0,126.32415901303605,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.5498614958448753,2242000,1,270557000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.847001465622265,0.9808917334387692,0.9139465995305172,0.9808917334387692,False,68405,154650,3084637
2125000,0.005185924546628173,0.6905071521456437,0.005183484111547407,0.010319204496347545,14.986346516007533,13.0,16.046199250316825,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_016651435.1 Catonella sp. Marseille-Q4567 strain=Marseille-Q4567, ASM1665143v1",4ea84ca56b0eeafc7bda08311b978d26,0.6908322496749024,2124000,2,268433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8438878146608332,0.988139979843216,0.9160138972520246,0.988139979843216,False,31831,186481,3084637
2191000,0.005346993261958742,0.9061032863849765,0.00518104367646664,0.025063565015915973,36.41639189825718,22.0,38.206506275644124,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009717435.1 Streptococcus salivarius strain=BIOML-A4, ASM971743v1",d6e44b1588dfa008de29a31bdb3d2853,0.9351259069568929,2123000,3,266310000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8447208504108514,0.9978386584595121,0.9212797544351818,0.9978386584595121,False,77312,263793,3084637
2087000,0.005093188013559057,0.6865327625946658,0.005088307143397525,0.005969908290667589,8.832134292565947,8.0,11.049642658423302,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.6871913072110636,2085000,4,264225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8433967556932517,0.9879715543053158,0.9156841549992838,0.9879715543053158,False,18415,282208,3084637
2075000,0.005063902792589863,0.6843667546174143,0.005063902792589863,0.0034367090844076627,5.1089156626506025,4.0,4.222680303396699,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",addc21e0789598ec415298641d9774f5,0.6843667546174143,2075000,5,262150000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8432398855802375,0.9878402980607264,0.9155400918204819,0.9878402980607264,False,10601,292809,3084637
2358000,0.005754545920446697,0.49072065557965777,0.004968725824439981,0.014028230874491877,21.25343811394892,14.0,34.76461139250244,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_001063985.1 Rothia mucilaginosa strain=204_RMUC, ASM106398v1",aa26f6a0b720b6292b994e514e306955,0.5683297180043384,2036000,6,260114000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8467248236053826,0.9819375832197894,0.914331203412586,0.9819375832197894,False,43272,336081,3084637
2057000,0.005019974961136072,0.5634831460674158,0.004895512772016995,0.0022342985576584862,3.435692921236291,3.0,4.71327458583259,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916438425.1 Prevotella shahii, DRR214959_bin.23_metaWRAP_v1.1_MAG",57718a9dfbdaeed4e864a376d1dadc2c,0.577808988764045,2006000,7,258108000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8430029265006899,0.9824616850919031,0.9127323057962965,0.9824616850919031,False,6892,342973,3084637
1981000,0.00483450189499784,0.19318629381646318,0.004788133628463282,0.0025114786602118823,3.9485219164118246,2.0,7.188158540094389,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003640285.1 Lachnospiraceae bacterium, ASM364028v1",581e393338cd22e045edf69cf50f030f,0.19505710909807011,1962000,8,256146000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.841979793080869,0.9486412232442045,0.8953105081625368,0.9486412232442045,False,7747,350720,3084637
1928000,0.004705158835717232,0.6087792374239026,0.004636826653455778,0.005932626756406021,9.631578947368421,9.0,5.567485743755902,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_927911715.1 Prevotella melaninogenica, ERR3827259_bin.3_metaWRAP_v1.1_MAG",11de38fe7e31cf5aba49c8e0d63a79d5,0.6177507209227812,1900000,9,254246000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ22/GQ22_unmatched_2.fastq,GQ22,3a40cf68,409763000,31,DNA,1000,409763,True,0.8412435574370343,0.984582337523799,0.9129129474804166,0.984582337523799,False,18300,369020,3084637
