name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia contaminans	126608	S	107	535	642	0.11138
Burkholderia aenigmatica	126596	S	7	20	27	0.00468
Burkholderia sp002223055	126650	S	2	4	6	0.00104
Burkholderia cepacia_C	126605	S	1	3	4	0.00069
Paraburkholderia agricolaris	127963	S	7	6	13	0.00226
Paraburkholderia sp013409255	128066	S	4	4	8	0.00139
Paraburkholderia fungorum	127991	S	3	2	5	0.00087
Paraburkholderia sp011752995	128063	S	2	0	2	0.00035
Paraburkholderia sp900230185	128087	S	1	0	1	0.00017
Paraburkholderia aspalathi	127967	S	1	0	1	0.00017
Paraburkholderia sp000745015	128047	S	1	1	2	0.00035
Aquabacterium parvum	126468	S	24	117	141	0.02446
Acidovorax temperans	126391	S	11	78	89	0.01544
Alcaligenes nematophilus	126417	S	6	2	8	0.00139
Alcaligenes ammonioxydans	126412	S	3	7	10	0.00173
Telluria alkalitolerans	129158	S	1	8	9	0.00156
Telluria brevitalea	129168	S	1	3	4	0.00069
Cupriavidus metallidurans	126920	S	1	10	11	0.00191
Hylemonella sp019745555	127248	S	3	11	14	0.00243
Herbaspirillum chlorophenolicum	127112	S	2	2	4	0.00069
Herbaspirillum huttiense	127116	S	1	2	3	0.00052
Tepidimonas fonticaldi	129258	S	2	7	9	0.00156
Comamonas aquatica	126835	S	1	1	2	0.00035
Comamonas jiangduensis	126840	S	1	2	3	0.00052
Lautropia dentalis	127515	S	1	5	6	0.00104
Saezia sanguinis	129074	S	1	1	2	0.00035
Caballeronia sp030464885	126779	S	1	0	1	0.00017
Ideonella dechloratans	127268	S	1	1	2	0.00035
QFNR01 sp943913135	130419	S	3	0	3	0.00052
Thauera aminoaromatica	131060	S	3	62	65	0.01128
Pseudomonas aeruginosa	138123	S	81	598	679	0.11780
Pseudomonas knackmussii	138128	S	4	4	8	0.00139
Pseudomonas citronellolis_A	138125	S	2	1	3	0.00052
Pseudomonas sp029203285	138149	S	2	2	4	0.00069
Pseudomonas nitroreducens_B	138134	S	1	1	2	0.00035
Pseudomonas paraeruginosa	138137	S	1	1	2	0.00035
Stutzerimonas stutzeri	139027	S	22	112	134	0.02325
Stutzerimonas stutzeri_AC	139030	S	4	17	21	0.00364
Stutzerimonas phenolilytica	139010	S	3	6	9	0.00156
Stutzerimonas stutzeri_AO	139038	S	3	10	13	0.00226
Stutzerimonas stutzeri_B	139042	S	2	7	9	0.00156
Stutzerimonas sp003488145	139015	S	1	5	6	0.00104
Stutzerimonas stutzeri_N	139048	S	1	3	4	0.00069
Stutzerimonas frequens	139002	S	1	1	2	0.00035
Pseudomonas_E cremoris	138265	S	8	4	12	0.00208
Pseudomonas_E sp024349685	138786	S	7	14	21	0.00364
Pseudomonas_E alcaligenes	138170	S	2	5	7	0.00121
Pseudomonas_E chengduensis	138244	S	1	9	10	0.00173
Pseudomonas_E veronii	138942	S	1	5	6	0.00104
Pseudomonas_E sp003205205	138669	S	1	0	1	0.00017
Pseudomonas_E fulva	138356	S	1	0	1	0.00017
Pseudomonas_E alcaliphila_B	138175	S	1	5	6	0.00104
Thiopseudomonas sp012719655	139069	S	6	0	6	0.00104
Thiopseudomonas caeni	139061	S	4	2	6	0.00104
Halopseudomonas formosensis	138088	S	3	3	6	0.00104
Billgrantia desiderata	136673	S	3	4	7	0.00121
Acinetobacter johnsonii	137103	S	1	8	9	0.00156
Acinetobacter bereziniae	137066	S	1	9	10	0.00173
Aeromonas caviae	132195	S	16	15	31	0.00538
Aeromonas media	132207	S	1	2	3	0.00052
Aeromonas fluvialis	132202	S	1	0	1	0.00017
Citrobacter_A amalonaticus	132903	S	3	10	13	0.00226
Alishewanella agri	132296	S	3	4	7	0.00121
Luteimonas_D colneyensis	140861	S	5	5	10	0.00173
Luteimonas_D sp002307375	140876	S	5	5	10	0.00173
CU05-9 sp943913335	140813	S	3	0	3	0.00052
Thermomonas alba	141231	S	2	2	4	0.00069
Pseudoxanthomonas taiwanensis	141040	S	1	1	2	0.00035
Pseudoxanthomonas_A mexicana	141049	S	1	2	3	0.00052
Guyparkeria sp016278265	134992	S	2	0	2	0.00035
Legionella sp025941565	135263	S	2	2	4	0.00069
Devosia salina	118604	S	6	26	32	0.00555
Aureimonas sp029813115	119223	S	4	7	11	0.00191
Aureimonas altamirensis	119206	S	4	13	17	0.00295
Aureimonas sp001463745	119220	S	1	1	2	0.00035
Antarcticirhabdus aurantiaca	119178	S	1	3	4	0.00069
Agrobacterium oryzihabitans	119062	S	1	6	7	0.00121
Allorhizobium sp002600635	119125	S	1	1	2	0.00035
Bosea sp001556125	118101	S	1	3	4	0.00069
JAJXWB01 sp937870755	118230	S	2	16	18	0.00312
Xanthobacter aminoxidans	120860	S	1	2	3	0.00052
Rhodoplanes serenus	120800	S	1	2	3	0.00052
Terrihabitans sp001464335	118985	S	1	0	1	0.00017
Rubellimicrobium sp902805995	122384	S	1	7	8	0.00139
Octadecabacter dasysiphoniae	121771	S	2	1	3	0.00052
Phenylobacterium sp013911965	114665	S	2	4	6	0.00104
Rhizorhabdus crocodyli	124755	S	1	0	1	0.00017
Erythrobacter cryptus	124268	S	1	1	2	0.00035
Zavarzinia aquatilis	125962	S	1	0	1	0.00017
Cutibacterium acnes	48418	S	218	2459	2677	0.46443
Cutibacterium granulosum	48420	S	6	2	8	0.00139
Cutibacterium modestum	48421	S	3	4	7	0.00121
Cutibacterium namnetense	48422	S	3	1	4	0.00069
Nocardioides seonyuensis	48186	S	2	7	9	0.00156
Nocardioides sp024199985	48258	S	1	9	10	0.00173
Nocardioides sp013155335	48226	S	1	9	10	0.00173
UBA3913 sp002391425	44759	S	57	22	79	0.01371
Microbacterium sp947503655	44449	S	3	22	25	0.00434
Microbacterium radiodurans	44237	S	2	1	3	0.00052
Microbacterium sp030426515	44408	S	2	3	5	0.00087
Microbacterium oleivorans_A	44210	S	1	1	2	0.00035
Microbacterium paludicola_A	44221	S	1	1	2	0.00035
Microbacterium sp946151065	44446	S	1	0	1	0.00017
Agrococcus terreus	43619	S	1	5	6	0.00104
Gulosibacter chungangensis	43926	S	2	0	2	0.00035
Leucobacter tardus	44092	S	1	0	1	0.00017
Arenivirga sp029959365	43719	S	1	0	1	0.00017
Tetrasphaera japonica	43539	S	23	5	28	0.00486
Dermacoccus nishinomiyaensis	43368	S	2	8	10	0.00173
Brachybacterium intestinipullorum	43304	S	3	15	18	0.00312
Actinomyces sp001278845	42459	S	2	1	3	0.00052
Actinomyces sp002999235	42460	S	1	0	1	0.00017
Actinomyces sp915069725	42469	S	1	1	2	0.00035
Actinomyces naeslundii	42442	S	1	0	1	0.00017
Actinomyces johnsonii	42438	S	1	0	1	0.00017
Pauljensenia sp000185285	42606	S	2	2	4	0.00069
Pauljensenia hongkongensis	42592	S	1	1	2	0.00035
Micrococcus endophyticus	45156	S	2	8	10	0.00173
