name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	3165	53774	56939	0.01974
Bacteroides uniformis	820	S	2621	82330	84951	0.02945
Bacteroides eggerthii	28111	S	1369	23843	25212	0.00874
Bacteroides cellulosilyticus	246787	S	1050	22935	23985	0.00832
Bacteroides salyersiae	291644	S	700	7865	8565	0.00297
Bacteroides caccae	47678	S	397	5666	6063	0.00210
Bacteroides stercoris	46506	S	231	5031	5262	0.00182
Bacteroides xylanisolvens	371601	S	93	3790	3883	0.00135
Bacteroides nordii	291645	S	84	239	323	0.00011
Bacteroides fragilis	817	S	77	1961	2038	0.00071
Bacteroides ovatus	28116	S	57	2676	2733	0.00095
Bacteroides sp. MSB163	3117552	S	9	40	49	0.00002
Bacteroides sp. HF-162	2785531	S	6	880	886	0.00031
Bacteroides sp. DH3716P	2847299	S	3	630	633	0.00022
Bacteroides sp. CACC 737	2755405	S	2	133	135	0.00005
Bacteroides sp. D2	556259	S	1	20	21	0.00001
Bacteroides finegoldii	338188	S	16	212	228	0.00008
Bacteroides faecis	674529	S	9	273	282	0.00010
Bacteroides zhangwenhongii	2650157	S	3	77	80	0.00003
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	4361	136008	140369	0.04867
Phocaeicola dorei	357276	S	124	3798	3922	0.00136
Phocaeicola salanitronis	376805	S	7	56	63	0.00002
Phocaeicola coprophilus	387090	S	6	123	129	0.00004
Segatella copri	165179	S	26318	116375	142693	0.04947
Segatella hominis	2518605	S	4	27	31	0.00001
Paraprevotella clara	454154	S	676	4481	5157	0.00179
Paraprevotella xylaniphila	454155	S	64	546	610	0.00021
Alistipes onderdonkii	328813	S	13191	72278	85469	0.02963
Alistipes communis	2585118	S	378	3537	3915	0.00136
Alistipes finegoldii	214856	S	355	5220	5575	0.00193
Alistipes shahii	328814	S	209	4969	5178	0.00180
Alistipes ihumii	1470347	S	167	15	182	0.00006
Alistipes indistinctus	626932	S	73	176	249	0.00009
Alistipes senegalensis	1288121	S	4	7	11	0.00000
uncultured Alistipes sp.	538949	S	2	8	10	0.00000
Alistipes megaguti	2364787	S	1	4	5	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	6	7	0.00000
Parabacteroides distasonis	823	S	1492	50792	52284	0.01813
Parabacteroides merdae	46503	S	1041	14490	15531	0.00538
Parabacteroides goldsteinii	328812	S	454	4691	5145	0.00178
