name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	8990	1810870	1819860	0.15309
Blautia_A fusiformis	60759	S	7190	1053626	1060816	0.08924
Blautia_A faecis	60758	S	1857	114984	116841	0.00983
Blautia_A sp900548245	60815	S	1151	110764	111915	0.00941
Blautia_A obeum	60767	S	689	67140	67829	0.00571
Blautia_A sp900751995	60821	S	501	65517	66018	0.00555
Blautia_A sp900551715	60819	S	500	2685	3185	0.00027
Blautia_A luti	60766	S	465	32170	32635	0.00275
Blautia_A wexlerae_B	60864	S	348	40642	40990	0.00345
Blautia_A sp900066205	60806	S	313	46728	47041	0.00396
Blautia_A wexlerae_C	60865	S	287	47331	47618	0.00401
Blautia_A sp905209435	60828	S	216	3074	3290	0.00028
Blautia_A sp003471165	60771	S	186	15800	15986	0.00134
Blautia_A difficilis	60752	S	128	7391	7519	0.00063
Blautia_A sp019419095	60784	S	111	5026	5137	0.00043
Blautia_A ammoniilytica	60749	S	76	8700	8776	0.00074
Blautia_A sp000436615	60770	S	56	4852	4908	0.00041
Blautia_A caecimuris	60751	S	54	3906	3960	0.00033
Blautia_A sp003474435	60772	S	52	4464	4516	0.00038
Blautia_A sp900066335	60807	S	41	3189	3230	0.00027
Blautia_A sp003477525	60773	S	40	3345	3385	0.00028
Blautia_A sp018919065	60782	S	37	934	971	0.00008
Blautia_A sp905206915	60827	S	32	2787	2819	0.00024
Blautia_A sp934394595	60838	S	25	181	206	0.00002
Blautia_A sp900763175	60822	S	22	1234	1256	0.00011
Blautia_A sp934437695	60845	S	22	52	74	0.00001
Blautia_A sp934394545	60837	S	15	74	89	0.00001
Blautia_A sp934424005	60842	S	13	175	188	0.00002
Blautia_A sp934371575	60832	S	10	110	120	0.00001
Blautia_A sp934409175	60841	S	10	13	23	0.00000
Blautia_A sp028767025	60794	S	8	359	367	0.00003
Blautia_A acetigignens	60748	S	7	555	562	0.00005
Blautia_A sp030524545	60798	S	5	25	30	0.00000
Blautia_A schinkii_B	60769	S	4	233	237	0.00002
Blautia_A sp029101305	60795	S	3	9	12	0.00000
Blautia_A sp937880195	60846	S	3	15	18	0.00000
Blautia_A sp934426285	60844	S	2	14	16	0.00000
Blautia_A sp934408705	60840	S	2	4	6	0.00000
Blautia_A sp026169535	60792	S	2	19	21	0.00000
Blautia_A sp937900135	60848	S	1	6	7	0.00000
Blautia_A sp018918125	60781	S	1	7	8	0.00000
Blautia_A sp934378195	60836	S	1	2	3	0.00000
Blautia_A sp900066355	60808	S	1	116	117	0.00001
Blautia_A faecavium	60755	S	1	16	17	0.00000
Blautia_A sp900549015	60816	S	1	37	38	0.00000
Agathobacter rectalis	60475	S	5617	616007	621624	0.05229
Agathobacter sp900546625	60500	S	900	28123	29023	0.00244
Agathobacter sp900317585	60498	S	382	20969	21351	0.00180
Agathobacter faecis	60474	S	66	6410	6476	0.00054
Agathobacter sp934365945	60511	S	47	1075	1122	0.00009
Agathobacter sp000434275	60477	S	17	2031	2048	0.00017
Agathobacter sp945971355	60517	S	10	17	27	0.00000
Agathobacter sp905209075	60505	S	7	74	81	0.00001
Anaerostipes amylophilus	60619	S	9863	314500	324363	0.02729
Anaerostipes hadrus	60625	S	2692	165723	168415	0.01417
Anaerostipes sp900066705	60635	S	608	31903	32511	0.00273
Anaerostipes sp019423795	60631	S	235	7069	7304	0.00061
Anaerostipes sp905215045	60638	S	118	4129	4247	0.00036
Anaerostipes sp021771695	60632	S	27	855	882	0.00007
Anaerostipes sp900756035	60636	S	17	1120	1137	0.00010
Anaerostipes sp905213305	60637	S	6	115	121	0.00001
Roseburia intestinalis	63057	S	5101	875321	880422	0.07406
Roseburia rectibacter	63059	S	435	16115	16550	0.00139
Roseburia hominis	63055	S	317	32522	32839	0.00276
Roseburia sp019411365	63068	S	248	15181	15429	0.00130
Roseburia inulinivorans	63058	S	189	30566	30755	0.00259
Roseburia sp934317215	63089	S	74	468	542	0.00005
Roseburia sp003483745	63061	S	28	298	326	0.00003
Roseburia sp001940165	63060	S	20	535	555	0.00005
Roseburia sp902781225	63081	S	4	103	107	0.00001
Roseburia sp900542495	63076	S	1	33	34	0.00000
Roseburia sp900753715	63079	S	1	7	8	0.00000
Fusicatenibacter saccharivorans	61879	S	35408	4294952	4330360	0.36428
Fusicatenibacter sp900772675	61884	S	245	3175	3420	0.00029
Fusicatenibacter sp902493585	61885	S	12	91	103	0.00001
Anthropogastromicrobium aceti	60639	S	2311	130136	132447	0.01114
Anthropogastromicrobium sp958446555	60645	S	87	868	955	0.00008
Anthropogastromicrobium sp934292725	60643	S	63	618	681	0.00006
Dorea_A longicatena	61531	S	1786	166033	167819	0.01412
Dorea_A amylophila	61529	S	138	27387	27525	0.00232
Dorea_A sp019421265	61533	S	20	6004	6024	0.00051
Dorea_A sp900550865	61535	S	7	85	92	0.00001
Dorea_A sp934309195	61538	S	5	43	48	0.00000
Dorea_A sp934295165	61537	S	2	16	18	0.00000
Dorea_A sp934294775	61536	S	1	6	7	0.00000
Anaerobutyricum hallii	60558	S	2619	123560	126179	0.01061
