name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	857164	2682140	3539304	0.18523
Blautia obeum	40520	S	224091	373125	597216	0.03125
Blautia hydrogenotrophica	53443	S	108895	189205	298100	0.01560
Blautia hansenii	1322	S	89589	226962	316551	0.01657
Blautia parvula	2877527	S	33454	54168	87622	0.00459
Blautia coccoides	1532	S	3444	34416	37860	0.00198
Blautia luti	89014	S	2645	4665	7310	0.00038
Blautia sp. SC05B48	2479767	S	1274	6105	7379	0.00039
Blautia producta	33035	S	301	4049	4350	0.00023
Blautia pseudococcoides	1796616	S	133	20	153	0.00001
Blautia argi	1912897	S	50	82	132	0.00001
Blautia liquoris	2779518	S	21	2	23	0.00000
Enterocloster bolteae	208479	S	246850	281083	527933	0.02763
Enterocloster clostridioformis	1531	S	19027	45701	64728	0.00339
Enterocloster asparagiformis	333367	S	10747	1307	12054	0.00063
Anaerostipes hadrus	649756	S	434899	556946	991845	0.05191
Anaerostipes caccae	105841	S	1651	3588	5239	0.00027
Anaerostipes sp. PC18	3036926	S	87	511	598	0.00003
Anaerostipes rhamnosivorans	1229621	S	8	15	23	0.00000
Mediterraneibacter gnavus	33038	S	343308	449409	792717	0.04149
[Ruminococcus] torques	33039	S	44520	54421	98941	0.00518
[Ruminococcus] lactaris	46228	S	1006	465	1471	0.00008
Mediterraneibacter glycyrrhizinilyticus	342942	S	56	134	190	0.00001
Roseburia faecis	301302	S	199150	141657	340807	0.01784
Roseburia hominis	301301	S	22179	44566	66745	0.00349
Roseburia intestinalis	166486	S	1660	5520	7180	0.00038
Roseburia rectibacter	2763062	S	252	227	479	0.00003
Roseburia sp. 499	1261634	S	38	32	70	0.00000
Roseburia sp. 831b	1261635	S	24	36	60	0.00000
Agathobacter rectalis	39491	S	226587	252254	478841	0.02506
Sellimonas intestinalis	1653434	S	96190	100852	197042	0.01031
Sellimonas catena	2994035	S	1019	1999	3018	0.00016
Sellimonas caecigallum	2592333	S	51	89	140	0.00001
[Clostridium] scindens	29347	S	69446	61361	130807	0.00685
[Clostridium] symbiosum	1512	S	5500	1892	7392	0.00039
[Clostridium] hylemonae	89153	S	27	27	54	0.00000
Faecalimonas umbilicata	1912855	S	45818	99253	145071	0.00759
Hungatella hathewayi	154046	S	19214	8956	28170	0.00147
Anaerobutyricum hallii	39488	S	6076	4970	11046	0.00058
Wansuia hejianensis	2763667	S	4940	3654	8594	0.00045
Dorea formicigenerans	39486	S	2388	5429	7817	0.00041
Dorea longicatena	88431	S	1093	1666	2759	0.00014
Coprococcus comes	410072	S	533	1209	1742	0.00009
Coprococcus eutactus	33043	S	379	928	1307	0.00007
Coprococcus sp. ART55/1	751585	S	173	357	530	0.00003
Coprococcus catus	116085	S	100	107	207	0.00001
Claveliimonas bilis	3028070	S	304	419	723	0.00004
Wujia chipingensis	2763670	S	303	448	751	0.00004
Butyrivibrio fibrisolvens	831	S	245	126	371	0.00002
Simiaoa sunii	2763672	S	212	261	473	0.00002
Chordicoccus furentiruminis	2709410	S	127	74	201	0.00001
Eshraghiella crossota	45851	S	97	53	150	0.00001
Eisenbergiella porci	2652274	S	67	46	113	0.00001
Lachnospira eligens	39485	S	54	14	68	0.00000
Novisyntrophococcus fermenticellae	2068655	S	30	7	37	0.00000
Marvinbryantia formatexigens	168384	S	4	0	4	0.00000
Stomatobaculum sp. F0698	3059030	S	3	0	3	0.00000
Qiania dongpingensis	2763669	S	3	2	5	0.00000
Lacrimispora sp. HJ-01	3375704	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	309711	184534	494245	0.02587
Ruthenibacterium lactatiformans	1550024	S	51266	36274	87540	0.00458
Ruthenibacterium sp. TH_2024_36131	3136601	S	423	959	1382	0.00007
Pusillibacter faecalis	2714358	S	16598	24013	40611	0.00213
Oscillibacter sp. PEA192	2109687	S	8253	158352	166605	0.00872
Oscillibacter hominis	2763056	S	40	40	80	0.00000
Ruminococcus sp. SR1/5	657323	S	7958	100719	108677	0.00569
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	215	55	270	0.00001
Ruminococcus champanellensis	1161942	S	10	0	10	0.00000
Ruminococcus bovis	2564099	S	9	4	13	0.00000
Ruminococcus gauvreauii	438033	S	1	1	2	0.00000
Lawsonibacter asaccharolyticus	2108523	S	8020	6301	14321	0.00075
Anaerotruncus colihominis	169435	S	7243	11651	18894	0.00099
Faecalibacterium prausnitzii	853	S	3132	7760	10892	0.00057
Faecalibacterium sp. I4-3-84	2929495	S	386	1504	1890	0.00010
Faecalibacterium sp. IP-3-29	2929489	S	225	563	788	0.00004
Faecalibacterium sp. I3-3-89	2929493	S	68	73	141	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	57	362	419	0.00002
Faecalibacterium sp. IP-1-18	2929488	S	32	247	279	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	12	18	30	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	2	18	20	0.00000
Faecalibacterium duncaniae	411483	S	62	897	959	0.00005
Faecalibacterium taiwanense	3030638	S	18	136	154	0.00001
Faecalibacterium wellingii	2929491	S	1	4	5	0.00000
Dysosmobacter welbionis	2093857	S	3308	59916	63224	0.00331
Vescimonas coprocola	2714355	S	727	1456	2183	0.00011
Vescimonas fastidiosa	2714353	S	181	413	594	0.00003
uncultured Subdoligranulum sp.	512298	S	143	409	552	0.00003
Subdoligranulum variabile	214851	S	40	44	84	0.00000
Pseudoflavonifractor gallinarum	2779352	S	45	82	127	0.00001
Solibaculum mannosilyticum	2780922	S	6	11	17	0.00000
Amygdalobacter nucleatus	3029274	S	2	9	11	0.00000
Caproicibacterium argilliputei	3030016	S	2	0	2	0.00000
Thermocaproicibacter melissae	2966552	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	7400	18153	25553	0.00134
Clostridium sp. M62/1	411486	S	1488	8451	9939	0.00052
Clostridium perfringens	1502	S	5442	12553	17995	0.00094
Clostridium cadaveris	1529	S	13	4	17	0.00000
Lactonifactor longoviformis	341220	S	5311	4912	10223	0.00054
Agathobaculum massiliense	3014267	S	5123	40561	45684	0.00239
Agathobaculum sp. NTUH-O15-33	3079302	S	69	1	70	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	1331	8464	9795	0.00051
Eubacterium limosum	1736	S	812	483	1295	0.00007
Eubacterium ventriosum	39496	S	99	100	199	0.00001
Eubacterium ramulus	39490	S	74	100	174	0.00001
Eubacterium maltosivorans	2041044	S	60	76	136	0.00001
Eubacterium callanderi	53442	S	15	9	24	0.00000
Eubacterium sp. MSJ-33	2841528	S	9	9	18	0.00000
Intestinimonas butyriciproducens	1297617	S	453	440	893	0.00005
Massilistercora timonensis	2086584	S	51	148	199	0.00001
Flintibacter sp. KGMB00164	2610895	S	15	3	18	0.00000
Maliibacterium massiliense	2086585	S	229	420	649	0.00003
Clostridioides difficile	1496	S	54309	240277	294586	0.01542
Intestinibacter bartlettii	261299	S	4	2	6	0.00000
Romboutsia ilealis	1115758	S	2	1	3	0.00000
Emergencia timonensis	1776384	S	1860	1387	3247	0.00017
Mogibacterium diversum	114527	S	165	182	347	0.00002
Mogibacterium neglectum	114528	S	2	8	10	0.00000
Filifactor alocis	143361	S	1	3	4	0.00000
Monoglobus pectinilyticus	1981510	S	7749	9389	17138	0.00090
Christensenella minuta	626937	S	130	56	186	0.00001
Christensenella massiliensis	1805714	S	6	7	13	0.00000
Christensenella sp. MSJ-20	2841518	S	2	2	4	0.00000
Streptococcus thermophilus	1308	S	33295	166248	199543	0.01044
Streptococcus salivarius	1304	S	200	9265	9465	0.00050
Streptococcus parasanguinis	1318	S	122	2587	2709	0.00014
Streptococcus cristatus	45634	S	87	443	530	0.00003
Streptococcus sp. LPB0220	2610896	S	18	503	521	0.00003
Streptococcus sp. FDAARGOS_192	1839799	S	6	565	571	0.00003
Streptococcus sp. SN-1	3074854	S	4	61	65	0.00000
Streptococcus sp. HSISS3	1316412	S	4	82	86	0.00000
Streptococcus sp. A12	1759399	S	4	49	53	0.00000
Streptococcus sp. CP1998	3238303	S	2	134	136	0.00001
Streptococcus sp. oral taxon 061	712623	S	1	7	8	0.00000
Streptococcus sp. FSL K6-1323	2954513	S	1	254	255	0.00001
Streptococcus suis	1307	S	69	782	851	0.00004
Streptococcus intermedius	1338	S	9	75	84	0.00000
Streptococcus anginosus	1328	S	6	198	204	0.00001
Streptococcus mutans	1309	S	14	43	57	0.00000
Streptococcus sanguinis	1305	S	13	108	121	0.00001
Streptococcus gordonii	1302	S	10	36	46	0.00000
Streptococcus parasuis	1501662	S	9	80	89	0.00000
Streptococcus oralis	1303	S	6	166	172	0.00001
Streptococcus lingualis	3098076	S	6	206	212	0.00001
Streptococcus ilei	1156431	S	4	205	209	0.00001
Streptococcus vestibularis	1343	S	4	42	46	0.00000
Streptococcus mitis	28037	S	4	66	70	0.00000
Streptococcus australis	113107	S	4	215	219	0.00001
Streptococcus parauberis	1348	S	3	7	10	0.00000
Streptococcus gallolyticus	315405	S	2	132	134	0.00001
Streptococcus pasteurianus	197614	S	2	455	457	0.00002
Streptococcus pneumoniae	1313	S	2	33	35	0.00000
Streptococcus pluranimalium	82348	S	1	4	5	0.00000
Streptococcus gwangjuense	1433513	S	1	22	23	0.00000
Streptococcus lactarius	684066	S	1	6	7	0.00000
Streptococcus sobrinus	1310	S	1	0	1	0.00000
Streptococcus pseudopneumoniae	257758	S	1	32	33	0.00000
Streptococcus infantis	68892	S	1	8	9	0.00000
