#Classification	SRR20002398_bracken_S.kreport
k__Eukaryota	4314
k__Eukaryota|k__Metazoa	4271
k__Eukaryota|k__Metazoa|p__Chordata	4271
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	4271
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	4271
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae	4271
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae|g__Homo	4271
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates|f__Hominidae|g__Homo|s__Homo_sapiens	4271
k__Eukaryota|k__Fungi	4
k__Eukaryota|k__Fungi|p__Basidiomycota	4
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	4
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	4
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae	4
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae|g__Malassezia	4
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales|f__Malasseziaceae|g__Malassezia|s__Malassezia_restricta	4
k__Eukaryota|p__Apicomplexa	39
k__Eukaryota|p__Apicomplexa|c__Conoidasida	39
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	39
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae	39
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae|g__Toxoplasma	39
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida|f__Sarcocystidae|g__Toxoplasma|s__Toxoplasma_gondii	39
k__Bacteria	2905
k__Bacteria|p__Proteobacteria	1557
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	842
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	797
