name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A obeum	60767	S	1327	141792	143119	0.01233
Blautia_A faecis	60758	S	1324	113970	115294	0.00994
Blautia_A wexlerae	60863	S	638	115840	116478	0.01004
Blautia_A sp900066335	60807	S	483	32921	33404	0.00288
Blautia_A fusiformis	60759	S	288	34451	34739	0.00299
Blautia_A hydrogenotrophica	60761	S	174	3070	3244	0.00028
Blautia_A wexlerae_B	60864	S	128	13906	14034	0.00121
Blautia_A ammoniilytica	60749	S	68	8315	8383	0.00072
Blautia_A sp900066355	60808	S	58	5770	5828	0.00050
Blautia_A sp900066205	60806	S	52	6778	6830	0.00059
Blautia_A sp900548245	60815	S	44	5377	5421	0.00047
Blautia_A difficilis	60752	S	32	1645	1677	0.00014
Blautia_A sp018919065	60782	S	27	454	481	0.00004
Blautia_A wexlerae_C	60865	S	22	2781	2803	0.00024
Blautia_A sp900751995	60821	S	17	1356	1373	0.00012
Blautia_A sp905209435	60828	S	15	153	168	0.00001
Blautia_A sp003471165	60771	S	13	1450	1463	0.00013
Blautia_A sp934371575	60832	S	11	95	106	0.00001
Blautia_A sp900549015	60816	S	11	252	263	0.00002
Blautia_A schinkii_B	60769	S	10	459	469	0.00004
Blautia_A caecimuris	60751	S	10	495	505	0.00004
Blautia_A sp905206915	60827	S	10	1873	1883	0.00016
Blautia_A sp934424005	60842	S	8	82	90	0.00001
Blautia_A luti	60766	S	7	708	715	0.00006
Blautia_A sp900763175	60822	S	6	256	262	0.00002
Blautia_A intestinalis	60762	S	6	586	592	0.00005
Blautia_A acetigignens	60748	S	6	371	377	0.00003
Blautia_A sp934371915	60833	S	5	33	38	0.00000
Blautia_A gallistercoris	60760	S	5	9	14	0.00000
Blautia_A sp934394595	60838	S	5	45	50	0.00000
Blautia_A sp900120195	60809	S	4	616	620	0.00005
Blautia_A sp019419095	60784	S	4	119	123	0.00001
Blautia_A excrementipullorum	60754	S	4	51	55	0.00000
Blautia_A sp900764225	60823	S	4	156	160	0.00001
Blautia_A sp946557785	60856	S	3	7	10	0.00000
Blautia_A sp029101305	60795	S	3	4	7	0.00000
Blautia_A sp934378195	60836	S	2	2	4	0.00000
Blautia_A sp937900135	60848	S	2	10	12	0.00000
Blautia_A sp000436615	60770	S	2	207	209	0.00002
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Blautia_A sp900541985	60813	S	1	24	25	0.00000
Blautia_A sp030524545	60798	S	1	3	4	0.00000
Blautia_A sp934426285	60844	S	1	4	5	0.00000
Blautia_A schinkii	60768	S	1	30	31	0.00000
Blautia_A sp934409175	60841	S	1	0	1	0.00000
Lachnospira pectinoschiza_A	62191	S	3569	207453	211022	0.01819
Lachnospira sp000437735	62195	S	2730	210259	212989	0.01836
Lachnospira hominis	62188	S	311	35130	35441	0.00305
Lachnospira eligens_A	62187	S	261	48636	48897	0.00421
Lachnospira eligens	62186	S	221	14678	14899	0.00128
Lachnospira sp000436475	62193	S	93	405	498	0.00004
Lachnospira sp003451515	62198	S	16	1006	1022	0.00009
Lachnospira sp019424245	62202	S	5	102	107	0.00001
Lachnospira sp900545725	62207	S	4	33	37	0.00000
Lachnospira sp003537285	62199	S	4	505	509	0.00004
Lachnospira sp900552795	62210	S	2	67	69	0.00001
Lachnospira sp030537195	62206	S	1	3	4	0.00000
Coprococcus aceti	61498	S	3783	211429	215212	0.01855
Coprococcus ammoniilyticus	61499	S	7	300	307	0.00003
Coprococcus sp934247115	61514	S	3	9	12	0.00000
Coprococcus sp000433075	61502	S	3	100	103	0.00001
Coprococcus sp029338615	61508	S	2	6	8	0.00000
Coprococcus sp947626675	61517	S	1	11	12	0.00000
Agathobacter faecis	60474	S	916	105626	106542	0.00918
Agathobacter rectalis	60475	S	391	43412	43803	0.00377
Agathobacter sp900317585	60498	S	25	1593	1618	0.00014
Agathobacter sp000434275	60477	S	13	1622	1635	0.00014
Agathobacter sp900546625	60500	S	8	215	223	0.00002
Agathobacter sp900550545	60503	S	3	190	193	0.00002
Agathobacter sp900552085	60504	S	2	21	23	0.00000
Agathobacter sp900543445	60499	S	1	8	9	0.00000
Agathobacter sp905209075	60505	S	1	9	10	0.00000
Agathobacter sp934365945	60511	S	1	18	19	0.00000
Agathobacter sp002474415	60478	S	1	6	7	0.00000
Wujia chipingensis	63904	S	661	73408	74069	0.00638
Wujia sp902800325	63941	S	3	55	58	0.00000
Wujia sp002404515	63906	S	3	69	72	0.00001
