name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	286996	494312	781308	0.06891
Bacteroides uniformis	820	S	205872	1083354	1289226	0.11371
Bacteroides faecis	674529	S	125423	278006	403429	0.03558
Bacteroides xylanisolvens	371601	S	34533	317955	352488	0.03109
Bacteroides cellulosilyticus	246787	S	33983	139014	172997	0.01526
Bacteroides fragilis	817	S	25005	88755	113760	0.01003
Bacteroides thetaiotaomicron	818	S	15546	21115	36661	0.00323
Bacteroides ovatus	28116	S	8943	127625	136568	0.01204
Bacteroides eggerthii	28111	S	2526	3724	6250	0.00055
Bacteroides salyersiae	291644	S	1678	1047	2725	0.00024
Bacteroides sp. M10	2763022	S	928	3703	4631	0.00041
Bacteroides sp. D2	556259	S	456	3844	4300	0.00038
Bacteroides sp. CACC 737	2755405	S	152	4345	4497	0.00040
Bacteroides sp. HF-162	2785531	S	43	2339	2382	0.00021
Bacteroides sp. DH3716P	2847299	S	20	1331	1351	0.00012
Bacteroides sp. MSB163	3117552	S	5	7	12	0.00000
Bacteroides sp. A1C1	2528203	S	3	115	118	0.00001
Bacteroides intestinalis	329854	S	637	335	972	0.00009
Bacteroides finegoldii	338188	S	507	1429	1936	0.00017
Bacteroides caccae	47678	S	235	198	433	0.00004
Bacteroides caecimuris	1796613	S	42	78	120	0.00001
Bacteroides nordii	291645	S	38	10	48	0.00000
Bacteroides luhongzhouii	2650158	S	31	36	67	0.00001
Bacteroides humanifaecis	2792859	S	18	861	879	0.00008
Bacteroides faecium	2715212	S	4	0	4	0.00000
Bacteroides zhangwenhongii	2650157	S	3	12	15	0.00000
Phocaeicola vulgatus	821	S	242600	1091266	1333866	0.11764
Phocaeicola dorei	357276	S	1115	8059	9174	0.00081
Phocaeicola coprophilus	387090	S	54	88	142	0.00001
Phocaeicola salanitronis	376805	S	37	14	51	0.00000
Parabacteroides merdae	46503	S	59597	53531	113128	0.00998
Parabacteroides distasonis	823	S	6366	194768	201134	0.01774
Parabacteroides sp. CT06	2025876	S	119	11929	12048	0.00106
Parabacteroides sp. AD58	2951805	S	10	4	14	0.00000
Parabacteroides goldsteinii	328812	S	41	21	62	0.00001
Parabacteroides johnsonii	387661	S	8	3	11	0.00000
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	19451	22365	41816	0.00369
Alistipes communis	2585118	S	14816	9944	24760	0.00218
Alistipes ihumii	1470347	S	13090	588	13678	0.00121
Alistipes shahii	328814	S	11957	37991	49948	0.00441
Alistipes finegoldii	214856	S	11185	28397	39582	0.00349
Alistipes indistinctus	626932	S	2105	615	2720	0.00024
Alistipes megaguti	2364787	S	55	23	78	0.00001
Alistipes senegalensis	1288121	S	27	30	57	0.00001
Alistipes sp. i18-0019-D1	3132707	S	17	20	37	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
uncultured Alistipes sp.	538949	S	9	3	12	0.00000
Alistipes dispar	2585119	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	29167	8119	37286	0.00329
Butyricimonas faecihominis	1472416	S	4878	17922	22800	0.00201
Butyricimonas paravirosa	1472417	S	597	2528	3125	0.00028
Butyricimonas virosa	544645	S	443	720	1163	0.00010
Paraprevotella clara	454154	S	10992	16255	27247	0.00240
Paraprevotella xylaniphila	454155	S	4713	7909	12622	0.00111
Prevotella melaninogenica	28132	S	533	3328	3861	0.00034
Prevotella bivia	28125	S	313	808	1121	0.00010
Prevotella corporis	28128	S	76	138	214	0.00002
Prevotella jejuni	1177574	S	5	55	60	0.00001
Prevotella intermedia	28131	S	3	21	24	0.00000
Prevotella sp. oral taxon 299	652716	S	1	3	4	0.00000
Segatella copri	165179	S	152	81	233	0.00002
Segatella hominis	2518605	S	5	9	14	0.00000
Hoylesella buccalis	28127	S	22	18	40	0.00000
Porphyromonas asaccharolytica	28123	S	44	30	74	0.00001
Porphyromonas somerae	322095	S	12	9	21	0.00000
Barnesiella sp. An22	1965590	S	30	6	36	0.00000
Barnesiella viscericola	397865	S	18	7	25	0.00000
Coprobacter fastidiosus	1099853	S	10	1	11	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	10	0	10	0.00000
Akkermansia muciniphila	239935	S	2137	1583	3720	0.00033
