name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	5612588	1682849	7295437	0.47636
Bacteroides thetaiotaomicron	818	S	537578	109179	646757	0.04223
Bacteroides fragilis	817	S	442972	384718	827690	0.05405
Bacteroides ovatus	28116	S	191874	419283	611157	0.03991
Bacteroides eggerthii	28111	S	38962	11212	50174	0.00328
Bacteroides xylanisolvens	371601	S	32567	42237	74804	0.00488
Bacteroides intestinalis	329854	S	25243	2092	27335	0.00178
Bacteroides sp. M10	2763022	S	5567	4262	9829	0.00064
Bacteroides sp. D2	556259	S	4212	6294	10506	0.00069
Bacteroides sp. A1C1	2528203	S	457	2927	3384	0.00022
Bacteroides sp. DH3716P	2847299	S	210	2263	2473	0.00016
Bacteroides sp. ZJ-18	2709390	S	131	860	991	0.00006
Bacteroides sp. MSB163	3117552	S	29	6	35	0.00000
Bacteroides sp. CACC 737	2755405	S	25	116	141	0.00001
Bacteroides sp. HF-162	2785531	S	12	107	119	0.00001
Bacteroides faecis	674529	S	6984	2522	9506	0.00062
Bacteroides finegoldii	338188	S	4528	2063	6591	0.00043
Bacteroides uniformis	820	S	2262	2134	4396	0.00029
Bacteroides salyersiae	291644	S	1447	150	1597	0.00010
Bacteroides zhangwenhongii	2650157	S	1121	818	1939	0.00013
Bacteroides caecimuris	1796613	S	964	255	1219	0.00008
Bacteroides caccae	47678	S	876	172	1048	0.00007
Bacteroides cellulosilyticus	246787	S	476	300	776	0.00005
Bacteroides nordii	291645	S	383	18	401	0.00003
Bacteroides faecium	2715212	S	264	7	271	0.00002
Bacteroides luhongzhouii	2650158	S	232	39	271	0.00002
Bacteroides zoogleoformans	28119	S	79	10	89	0.00001
Bacteroides helcogenes	290053	S	73	0	73	0.00000
Bacteroides graminisolvens	477666	S	29	0	29	0.00000
Bacteroides heparinolyticus	28113	S	20	2	22	0.00000
Bacteroides humanifaecis	2792859	S	16	116	132	0.00001
Phocaeicola dorei	357276	S	14135	6479	20614	0.00135
Phocaeicola vulgatus	821	S	11606	4580	16186	0.00106
Phocaeicola salanitronis	376805	S	505	41	546	0.00004
Phocaeicola coprophilus	387090	S	38	12	50	0.00000
Parabacteroides merdae	46503	S	707389	135498	842887	0.05504
Parabacteroides distasonis	823	S	18130	16553	34683	0.00226
Parabacteroides johnsonii	387661	S	1602	130	1732	0.00011
Parabacteroides goldsteinii	328812	S	198	22	220	0.00001
Parabacteroides faecis	1217282	S	37	2	39	0.00000
Parabacteroides chongii	2685834	S	33	2	35	0.00000
Parabacteroides sp. CT06	2025876	S	1	35	36	0.00000
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Tannerella forsythia	28112	S	17	2	19	0.00000
Paraprevotella clara	454154	S	78064	3899	81963	0.00535
Paraprevotella xylaniphila	454155	S	1348	144	1492	0.00010
Prevotella intermedia	28131	S	1299	8698	9997	0.00065
Prevotella melaninogenica	28132	S	138	821	959	0.00006
Prevotella nigrescens	28133	S	57	1984	2041	0.00013
Prevotella denticola	28129	S	21	156	177	0.00001
Prevotella fusca	589436	S	10	57	67	0.00000
Prevotella sp. oral taxon 299	652716	S	8	23	31	0.00000
Prevotella scopos	589437	S	2	24	26	0.00000
Prevotella bivia	28125	S	1	2	3	0.00000
Segatella copri	165179	S	520	43	563	0.00004
Segatella hominis	2518605	S	188	49	237	0.00002
Segatella oris	28135	S	13	0	13	0.00000
