name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	17156005	6988716	24144721	0.23584
Bacteroides caccae	47678	S	971450	183418	1154868	0.01128
Bacteroides thetaiotaomicron	818	S	645974	182248	828222	0.00809
Bacteroides finegoldii	338188	S	621139	389120	1010259	0.00987
Bacteroides humanifaecis	2792859	S	559748	5594977	6154725	0.06012
Bacteroides fragilis	817	S	429951	1409771	1839722	0.01797
Bacteroides uniformis	820	S	350526	478598	829124	0.00810
Bacteroides ovatus	28116	S	275121	828623	1103744	0.01078
Bacteroides sp. A1C1	2528203	S	65951	560982	626933	0.00612
Bacteroides sp. CACC 737	2755405	S	53583	332704	386287	0.00377
Bacteroides sp. HF-162	2785531	S	14081	169367	183448	0.00179
Bacteroides sp. M10	2763022	S	6859	6461	13320	0.00013
Bacteroides sp. DH3716P	2847299	S	6849	99937	106786	0.00104
Bacteroides sp. D2	556259	S	3946	7536	11482	0.00011
Bacteroides sp. MSB163	3117552	S	1464	464	1928	0.00002
Bacteroides sp. PHL 2737	2162637	S	4	1315	1319	0.00001
Bacteroides sp. BFG-257	2972761	S	4	327	331	0.00000
Bacteroides cellulosilyticus	246787	S	154733	133716	288449	0.00282
Bacteroides xylanisolvens	371601	S	150504	274410	424914	0.00415
Bacteroides caecimuris	1796613	S	62572	22871	85443	0.00083
Bacteroides eggerthii	28111	S	62424	24321	86745	0.00085
Bacteroides faecis	674529	S	49617	23760	73377	0.00072
Bacteroides salyersiae	291644	S	35872	4753	40625	0.00040
Bacteroides zhangwenhongii	2650157	S	23213	22723	45936	0.00045
Bacteroides nordii	291645	S	14162	909	15071	0.00015
Bacteroides intestinalis	329854	S	8012	919	8931	0.00009
Bacteroides faecium	2715212	S	5189	207	5396	0.00005
Bacteroides helcogenes	290053	S	3316	59	3375	0.00003
Bacteroides heparinolyticus	28113	S	1441	278	1719	0.00002
Bacteroides luhongzhouii	2650158	S	1404	332	1736	0.00002
Bacteroides zoogleoformans	28119	S	97	17	114	0.00000
uncultured Bacteroides sp.	162156	S	11	0	11	0.00000
Bacteroides graminisolvens	477666	S	10	0	10	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	14066402	7449831	21516233	0.21016
Phocaeicola dorei	357276	S	419502	304259	723761	0.00707
Phocaeicola coprophilus	387090	S	35867	15833	51700	0.00050
Phocaeicola salanitronis	376805	S	7708	758	8466	0.00008
Phocaeicola sartorii	671267	S	5	1	6	0.00000
Parabacteroides distasonis	823	S	1102212	1826891	2929103	0.02861
Parabacteroides merdae	46503	S	385662	107753	493415	0.00482
Parabacteroides sp. AD58	2951805	S	12289	1154	13443	0.00013
Parabacteroides sp. CT06	2025876	S	594	38676	39270	0.00038
Parabacteroides johnsonii	387661	S	4351	513	4864	0.00005
Parabacteroides chongii	2685834	S	458	44	502	0.00000
Parabacteroides goldsteinii	328812	S	446	67	513	0.00001
Parabacteroides faecis	1217282	S	152	13	165	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes dispar	2585119	S	772143	79215	851358	0.00832
Alistipes shahii	328814	S	364461	277517	641978	0.00627
Alistipes ihumii	1470347	S	199960	1527	201487	0.00197
Alistipes indistinctus	626932	S	47601	3254	50855	0.00050
Alistipes communis	2585118	S	47470	5805	53275	0.00052
uncultured Alistipes sp.	538949	S	31894	3175	35069	0.00034
Alistipes senegalensis	1288121	S	8797	1840	10637	0.00010
Alistipes finegoldii	214856	S	7301	4078	11379	0.00011
Alistipes onderdonkii	328813	S	7202	1783	8985	0.00009
Alistipes megaguti	2364787	S	4566	519	5085	0.00005
Alistipes sp. i18-0019-D1	3132707	S	3962	1120	5082	0.00005
Alistipes sp. dk3624	2662363	S	484	29	513	0.00001
Paraprevotella clara	454154	S	526858	76656	603514	0.00589
Paraprevotella xylaniphila	454155	S	90756	20876	111632	0.00109
Segatella copri	165179	S	7621	469	8090	0.00008
Segatella baroniae	305719	S	84	296	380	0.00000
Segatella hominis	2518605	S	72	12	84	0.00000
Segatella bryantii	77095	S	16	26	42	0.00000
Segatella oris	28135	S	3	0	3	0.00000
Prevotella jejuni	1177574	S	2177	870	3047	0.00003
Prevotella multiformis	282402	S	816	366	1182	0.00001
Prevotella melaninogenica	28132	S	152	36	188	0.00000
Prevotella bivia	28125	S	93	9	102	0.00000
Prevotella fusca	589436	S	69	14	83	0.00000
Prevotella corporis	28128	S	19	1	20	0.00000
Prevotella nigrescens	28133	S	18	8	26	0.00000
Prevotella sp. E15-22	2937774	S	3	0	3	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella denticola	28129	S	3	0	3	0.00000
Prevotella intermedia	28131	S	2	0	2	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	31	3	34	0.00000
Pseudoprevotella muciniphila	2133944	S	13	0	13	0.00000
Butyricimonas paravirosa	1472417	S	172056	110533	282589	0.00276
Butyricimonas faecihominis	1472416	S	18163	10283	28446	0.00028
Butyricimonas virosa	544645	S	4976	1070	6046	0.00006
Butyricimonas faecalis	2093856	S	1763	1128	2891	0.00003
Odoribacter splanchnicus	28118	S	707	66	773	0.00001
Barnesiella viscericola	397865	S	1934	1245	3179	0.00003
Barnesiella sp. An22	1965590	S	1299	687	1986	0.00002
Coprobacter fastidiosus	1099853	S	3588	151	3739	0.00004
Coprobacter secundus	1501392	S	194	31	225	0.00000
Muribaculum gordoncarteri	2530390	S	79	3	82	0.00000
Muribaculum intestinale	1796646	S	3	0	3	0.00000
Sodaliphilus pleomorphus	2606626	S	50	1	51	0.00000
Duncaniella dubosii	2518971	S	25	0	25	0.00000
Porphyromonas asaccharolytica	28123	S	20	0	20	0.00000
Porphyromonas pogonae	867595	S	11	6	17	0.00000
Porphyromonas crevioricanis	393921	S	6	0	6	0.00000
Porphyromonas somerae	322095	S	3	0	3	0.00000
Dysgonomonas capnocytophagoides	45254	S	2	0	2	0.00000
Petrimonas mucosa	1642646	S	2	0	2	0.00000
Alkalitalea saponilacus	889453	S	2	0	2	0.00000
Imtechella halotolerans	1165090	S	471	54	525	0.00001
Winogradskyella sp. PG-2	754409	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	344	111	455	0.00000
Chryseobacterium gallinarum	1324352	S	4	0	4	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	43	5	48	0.00000
Mucilaginibacter gotjawali	1550579	S	1	5	6	0.00000
Rhodothermus marinus	29549	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	167242	3540556	3707798	0.03622
Klebsiella variicola	244366	S	215	2787	3002	0.00003
Klebsiella oxytoca	571	S	204	190	394	0.00000
Klebsiella michiganensis	1134687	S	122	464	586	0.00001
Klebsiella quasipneumoniae	1463165	S	118	629	747	0.00001
Klebsiella aerogenes	548	S	54	45	99	0.00000
Klebsiella africana	2489010	S	23	19	42	0.00000
Klebsiella quasivariicola	2026240	S	12	16	28	0.00000
Klebsiella sp. w6	3081203	S	2	93	95	0.00000
Klebsiella sp. P1CD1	2267618	S	2	44	46	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	2	22	24	0.00000
Klebsiella grimontii	2058152	S	3	31	34	0.00000
Raoultella ornithinolytica	54291	S	206	975	1181	0.00001
Raoultella terrigena	577	S	2	0	2	0.00000
Raoultella planticola	575	S	1	1	2	0.00000
Raoultella sp. XY-1	2799495	S	1	32	33	0.00000
Escherichia coli	562	S	4615	56969	61584	0.00060
Escherichia albertii	208962	S	2	1	3	0.00000
Salmonella enterica	28901	S	796	4787	5583	0.00005
Salmonella bongori	54736	S	16	4	20	0.00000
Citrobacter freundii	546	S	8	74	82	0.00000
Citrobacter portucalensis	1639133	S	2	9	11	0.00000
Citrobacter amalonaticus	35703	S	1	7	8	0.00000
Enterobacter hormaechei	158836	S	7	230	237	0.00000
Enterobacter ludwigii	299767	S	7	19	26	0.00000
Enterobacter asburiae	61645	S	4	13	17	0.00000
Enterobacter cloacae	550	S	2	3	5	0.00000
Enterobacter roggenkampii	1812935	S	2	3	5	0.00000
Enterobacter cancerogenus	69218	S	1	0	1	0.00000
Enterobacter sp. T2	2707174	S	12	114	126	0.00000
Shigella flexneri	623	S	4	641	645	0.00001
Shigella boydii	621	S	2	33	35	0.00000
Shigella dysenteriae	622	S	1	8	9	0.00000
Jejubacter calystegiae	2579935	S	2	0	2	0.00000
Cronobacter sakazakii	28141	S	1	1	2	0.00000
Leclercia pneumoniae	2815358	S	1	0	1	0.00000
Kosakonia radicincitans	283686	S	1	0	1	0.00000
Duffyella gerundensis	1619313	S	2	1	3	0.00000
Erwinia sp. E602	2675378	S	1	0	1	0.00000
Xenorhabdus doucetiae	351671	S	2	0	2	0.00000
Photorhabdus asymbiotica	291112	S	1	0	1	0.00000
Serratia marcescens	615	S	1	0	1	0.00000
Yersinia pestis	632	S	1	220	221	0.00000
Edwardsiella tarda	636	S	1	0	1	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	262	134	396	0.00000
Haemophilus parainfluenzae	729	S	6	1	7	0.00000
Pseudomonas fluorescens	294	S	3	9	12	0.00000
Pseudomonas sihuiensis	1274359	S	2	15	17	0.00000
Entomomonas asaccharolytica	2785331	S	2	0	2	0.00000
Xanthomonas vesicatoria	56460	S	1	2	3	0.00000
Vibrio gallicus	190897	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	4	0	4	0.00000
Teredinibacter purpureus	2731756	S	2	0	2	0.00000
Bartonella krasnovii	2267275	S	35305	3816	39121	0.00038
Methylosinus sp. C49	2699395	S	2	0	2	0.00000
Agrobacterium tumefaciens	358	S	1	4	5	0.00000
Aquabacter sp. L1I39	2820278	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	297	80	377	0.00000
Roseomonas haemaphysalidis	2768162	S	1	1	2	0.00000
Paracoccus versutus	34007	S	7	24	31	0.00000
