name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	101347	1078507	1179854	0.07443
Bacteroides fragilis	76941	S	14844	158871	173715	0.01096
Bacteroides finegoldii	76939	S	14727	184386	199113	0.01256
Bacteroides ovatus	76966	S	14564	345963	360527	0.02274
Bacteroides thetaiotaomicron	77088	S	11612	387308	398920	0.02517
Bacteroides sp947071285	77060	S	11499	42219	53718	0.00339
Bacteroides cellulosilyticus	76930	S	9667	48550	58217	0.00367
Bacteroides xylanisolvens	77092	S	7981	164234	172215	0.01086
Bacteroides sp900755095	77014	S	6372	244490	250862	0.01583
Bacteroides propionicigenes	76968	S	5050	32773	37823	0.00239
Bacteroides sp019415065	76988	S	4881	175786	180667	0.01140
Bacteroides muris	76961	S	4109	17558	21667	0.00137
Bacteroides rodentium	76974	S	4059	16275	20334	0.00128
Bacteroides sp019412865	76987	S	3997	88196	92193	0.00582
Bacteroides sp948847595	77071	S	3857	73207	77064	0.00486
Bacteroides sp902362375	77021	S	3622	25300	28922	0.00182
Bacteroides sp959606905	77084	S	3593	140922	144515	0.00912
Bacteroides acidifaciens	76924	S	2826	124450	127276	0.00803
Bacteroides sp900762525	77017	S	2782	2886	5668	0.00036
Bacteroides zhangwenhongii	77093	S	2719	24346	27065	0.00171
Bacteroides luhongzhouii	76953	S	2558	7529	10087	0.00064
Bacteroides sp900761785	77016	S	2168	16806	18974	0.00120
Bacteroides gallinarum	76943	S	1653	5478	7131	0.00045
Bacteroides sp934716785	77035	S	1249	930	2179	0.00014
Bacteroides heparinolyticus	76945	S	1245	2193	3438	0.00022
Bacteroides nordii	76964	S	1211	3968	5179	0.00033
Bacteroides sp900759525	77015	S	1164	11648	12812	0.00081
Bacteroides sp947038155	77059	S	940	24004	24944	0.00157
Bacteroides intestinigallinarum	76950	S	906	5916	6822	0.00043
Bacteroides sp948436425	77070	S	836	18801	19637	0.00124
Bacteroides sp905197435	77026	S	800	1988	2788	0.00018
Bacteroides sp958445495	77081	S	689	229	918	0.00006
Bacteroides stercoris_A	77087	S	666	35479	36145	0.00228
Bacteroides intestinalis_A	76948	S	637	4374	5011	0.00032
Bacteroides congonensis	76932	S	544	3598	4142	0.00026
Bacteroides sp900766005	77019	S	543	3988	4531	0.00029
Bacteroides faecalis	76935	S	519	3616	4135	0.00026
Bacteroides ovatus_A	76967	S	492	1394	1886	0.00012
Bacteroides stercoris	77086	S	486	5146	5632	0.00036
Bacteroides timonensis	77090	S	480	2540	3020	0.00019
Bacteroides sp902472795	77023	S	470	1544	2014	0.00013
Bacteroides faecis	76937	S	445	1819	2264	0.00014
Bacteroides sp905207245	77029	S	354	985	1339	0.00008
Bacteroides sp900556625	77012	S	316	9367	9683	0.00061
Bacteroides caecimuris	76928	S	288	6942	7230	0.00046
Bacteroides stercorirosoris	77085	S	283	1080	1363	0.00009
Bacteroides sp947646015	77069	S	232	8373	8605	0.00054
Bacteroides sp900552405	77008	S	177	1216	1393	0.00009
Bacteroides clarus	76931	S	176	229	405	0.00003
Bacteroides sp900556215	77011	S	173	1398	1571	0.00010
Bacteroides intestinalis	76947	S	165	4310	4475	0.00028
Bacteroides sp947632445	77068	S	149	106	255	0.00002
Bacteroides fluxus	76940	S	141	468	609	0.00004
Bacteroides thetaiotaomicron_A	77089	S	137	475	612	0.00004
Bacteroides eggerthii	76934	S	94	1172	1266	0.00008
Bacteroides caecimuris_A	76929	S	86	1998	2084	0.00013
Bacteroides cutis	76933	S	75	250	325	0.00002
Bacteroides sp937890825	77036	S	61	115	176	0.00001
Bacteroides sp900555635	77010	S	58	156	214	0.00001
