name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	31059	186545	217604	0.19606
Blautia wexlerae	418240	S	8034	197830	205864	0.18548
Blautia luti	89014	S	323	3943	4266	0.00384
Blautia obeum	40520	S	298	3633	3931	0.00354
Blautia sp. SC05B48	2479767	S	8	201	209	0.00019
Blautia parvula	2877527	S	4	46	50	0.00005
Blautia hansenii	1322	S	3	43	46	0.00004
Blautia hydrogenotrophica	53443	S	3	73	76	0.00007
Dorea longicatena	88431	S	3207	33274	36481	0.03287
Dorea formicigenerans	39486	S	2580	55868	58448	0.05266
[Ruminococcus] torques	33039	S	3245	26861	30106	0.02713
Mediterraneibacter gnavus	33038	S	175	1747	1922	0.00173
[Ruminococcus] lactaris	46228	S	18	62	80	0.00007
Mediterraneibacter glycyrrhizinilyticus	342942	S	4	103	107	0.00010
Anaerobutyricum hallii	39488	S	2684	14972	17656	0.01591
Roseburia intestinalis	166486	S	1070	11042	12112	0.01091
Roseburia hominis	301301	S	190	3736	3926	0.00354
Roseburia faecis	301302	S	74	239	313	0.00028
Roseburia rectibacter	2763062	S	3	12	15	0.00001
Roseburia sp. 831b	1261635	S	1	23	24	0.00002
Wujia chipingensis	2763670	S	1618	22316	23934	0.02156
Coprococcus comes	410072	S	1149	24852	26001	0.02343
Coprococcus catus	116085	S	171	1193	1364	0.00123
Coprococcus eutactus	33043	S	6	201	207	0.00019
Coprococcus sp. ART55/1	751585	S	5	140	145	0.00013
Anaerostipes hadrus	649756	S	662	9571	10233	0.00922
Enterocloster bolteae	208479	S	51	267	318	0.00029
Enterocloster asparagiformis	333367	S	26	17	43	0.00004
Enterocloster clostridioformis	1531	S	2	36	38	0.00003
Lachnospira eligens	39485	S	131	282	413	0.00037
Wansuia hejianensis	2763667	S	43	429	472	0.00043
[Clostridium] scindens	29347	S	28	280	308	0.00028
[Clostridium] symbiosum	1512	S	14	26	40	0.00004
Simiaoa sunii	2763672	S	29	298	327	0.00029
Sellimonas intestinalis	1653434	S	18	241	259	0.00023
Sellimonas catena	2994035	S	9	163	172	0.00015
Qiania dongpingensis	2763669	S	6	65	71	0.00006
Eshraghiella crossota	45851	S	4	10	14	0.00001
Eisenbergiella porci	2652274	S	4	21	25	0.00002
Chordicoccus furentiruminis	2709410	S	3	23	26	0.00002
Hungatella hathewayi	154046	S	2	4	6	0.00001
Claveliimonas bilis	3028070	S	1	16	17	0.00002
Faecalibacterium prausnitzii	853	S	416	16587	17003	0.01532
Faecalibacterium sp. I3-3-89	2929493	S	95	1569	1664	0.00150
Faecalibacterium sp. I2-3-92	2929490	S	67	4570	4637	0.00418
Faecalibacterium sp. i21-0019-B1	3141184	S	36	5284	5320	0.00479
Faecalibacterium sp. I4-3-84	2929495	S	28	2196	2224	0.00200
Faecalibacterium sp. IP-3-29	2929489	S	19	1252	1271	0.00115
Faecalibacterium sp. i25-0019-C1	3141185	S	12	2142	2154	0.00194
Faecalibacterium sp. I3-3-33	2929492	S	5	120	125	0.00011
Faecalibacterium sp. I4-1-79	2929494	S	2	53	55	0.00005
Faecalibacterium sp. IP-1-18	2929488	S	1	232	233	0.00021
Faecalibacterium taiwanense	3030638	S	26	3950	3976	0.00358
Faecalibacterium duncaniae	411483	S	13	1497	1510	0.00136
Faecalibacterium wellingii	2929491	S	5	227	232	0.00021
Ruminococcus sp. SR1/5	657323	S	66	6744	6810	0.00614
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4	29	33	0.00003
Ruminococcus champanellensis	1161942	S	1	7	8	0.00001
Lawsonibacter asaccharolyticus	2108523	S	887	8851	9738	0.00877
Flavonifractor plautii	292800	S	601	3300	3901	0.00351
Vescimonas fastidiosa	2714353	S	246	4888	5134	0.00463
Vescimonas coprocola	2714355	S	16	310	326	0.00029
Pusillibacter faecalis	2714358	S	192	3202	3394	0.00306
Ruthenibacterium lactatiformans	1550024	S	127	1037	1164	0.00105
Ruthenibacterium sp. TH_2024_36131	3136601	S	2	39	41	0.00004
Oscillibacter hominis	2763056	S	58	561	619	0.00056
Oscillibacter sp. PEA192	2109687	S	45	4698	4743	0.00427
Dysosmobacter welbionis	2093857	S	67	6561	6628	0.00597
Pseudoflavonifractor gallinarum	2779352	S	29	643	672	0.00061
Subdoligranulum variabile	214851	S	25	274	299	0.00027
Anaerotruncus colihominis	169435	S	25	447	472	0.00043
Solibaculum mannosilyticum	2780922	S	1	17	18	0.00002
Clostridium sp. M62/1	411486	S	252	12396	12648	0.01140
Clostridium sp. SY8519	1042156	S	9	100	109	0.00010
Clostridium perfringens	1502	S	13	156	169	0.00015
Clostridium cadaveris	1529	S	6	22	28	0.00003
Lactonifactor longoviformis	341220	S	2	20	22	0.00002
Eubacterium ramulus	39490	S	237	1935	2172	0.00196
Eubacterium ventriosum	39496	S	22	145	167	0.00015
Eubacterium sp. MSJ-33	2841528	S	5	54	59	0.00005
Eubacterium callanderi	53442	S	2	11	13	0.00001
Agathobaculum massiliense	3014267	S	24	1194	1218	0.00110
Intestinibacillus sp. NTUH-41-i26	3079303	S	3	140	143	0.00013
Butyricicoccus sp. GAM44	2109686	S	2	0	2	0.00000
Intestinimonas butyriciproducens	1297617	S	24	292	316	0.00028
Flintibacter sp. KGMB00164	2610895	S	2	2	4	0.00000
Massilistercora timonensis	2086584	S	1	24	25	0.00002
Clostridioides difficile	1496	S	692	24458	25150	0.02266
Mogibacterium diversum	114527	S	11	64	75	0.00007
Emergencia timonensis	1776384	S	3	24	27	0.00002
Christensenella massiliensis	1805714	S	38	573	611	0.00055
Christensenella sp. MSJ-20	2841518	S	33	519	552	0.00050
Christensenella minuta	626937	S	29	140	169	0.00015
Streptococcus thermophilus	1308	S	24	367	391	0.00035
Streptococcus salivarius	1304	S	15	1795	1810	0.00163
Streptococcus gordonii	1302	S	7	154	161	0.00015
Streptococcus sp. LPB0220	2610896	S	2	112	114	0.00010
Streptococcus parasanguinis	1318	S	2	85	87	0.00008
Streptococcus pneumoniae	1313	S	1	73	74	0.00007
Streptococcus intermedius	1338	S	1	27	28	0.00003
Streptococcus koreensis	2382163	S	1	147	148	0.00013
Lactococcus cremoris	1359	S	8	709	717	0.00065
Lactococcus lactis	1358	S	2	168	170	0.00015
Leuconostoc carnosum	1252	S	5	26	31	0.00003
Latilactobacillus sakei	1599	S	5	62	67	0.00006
Latilactobacillus curvatus	28038	S	2	32	34	0.00003
Lactiplantibacillus plantarum	1590	S	2	76	78	0.00007
Lacticaseibacillus rhamnosus	47715	S	3	16	19	0.00002
Limosilactobacillus fermentum	1613	S	2	40	42	0.00004
Enterococcus faecium	1352	S	5	1164	1169	0.00105
Enterococcus faecalis	1351	S	2	242	244	0.00022
Carnobacterium divergens	2748	S	1	9	10	0.00001
Carnobacterium maltaromaticum	2751	S	1	7	8	0.00001
Granulicatella adiacens	46124	S	1	24	25	0.00002
Granulicatella elegans	137732	S	1	94	95	0.00009
Staphylococcus saprophyticus	29385	S	3	67	70	0.00006
Catenibacterium sp. co_0103	2478954	S	89	1646	1735	0.00156
Catenibacterium mitsuokai	100886	S	28	244	272	0.00025
Thomasclavelia ramosa	1547	S	4	41	45	0.00004
Faecalibacillus intestinalis	1982626	S	1	25	26	0.00002
Holdemania massiliensis	1468449	S	16	100	116	0.00010
Longicatena caecimuris	1796635	S	12	505	517	0.00047
Amedibacterium intestinale	2583452	S	5	118	123	0.00011
Phascolarctobacterium succinatutens	626940	S	34	2472	2506	0.00226
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	31	248	279	0.00025
Phascolarctobacterium faecium	33025	S	9	1	10	0.00001
Acidaminococcus intestini	187327	S	105	13443	13548	0.01221
Megasphaera elsdenii	907	S	40	1109	1149	0.00104
Megasphaera hexanoica	1675036	S	4	76	80	0.00007
Megasphaera massiliensis	1232428	S	1	4	5	0.00000
Veillonella atypica	39777	S	3	18	21	0.00002
Veillonella rogosae	423477	S	1	11	12	0.00001
Veillonella sp. S12025-13	2682455	S	1	16	17	0.00002
Collinsella aerofaciens	74426	S	899	8124	9023	0.00813
