name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A caecimuris	60751	S	215481	536208	751689	0.04571
Blautia_A wexlerae	60863	S	174113	1752349	1926462	0.11714
Blautia_A wexlerae_C	60865	S	9238	125417	134655	0.00819
Blautia_A wexlerae_B	60864	S	5861	35144	41005	0.00249
Blautia_A sp003477525	60773	S	5794	21280	27074	0.00165
Blautia_A sp003471165	60771	S	4571	18743	23314	0.00142
Blautia_A sp028767025	60794	S	4420	7196	11616	0.00071
Blautia_A sp019419095	60784	S	2851	15857	18708	0.00114
Blautia_A sp018919065	60782	S	1895	2938	4833	0.00029
Blautia_A difficilis	60752	S	1641	4629	6270	0.00038
Blautia_A ammoniilytica	60749	S	1050	4477	5527	0.00034
Blautia_A sp937900135	60848	S	1030	270	1300	0.00008
Blautia_A sp934409175	60841	S	995	127	1122	0.00007
Blautia_A sp905209435	60828	S	861	1002	1863	0.00011
Blautia_A sp019416265	60783	S	755	140	895	0.00005
Blautia_A sp934426285	60844	S	704	449	1153	0.00007
Blautia_A gallistercoris	60760	S	531	82	613	0.00004
Blautia_A luti	60766	S	393	1259	1652	0.00010
Blautia_A sp946557785	60856	S	348	46	394	0.00002
Blautia_A sp900549015	60816	S	321	717	1038	0.00006
Blautia_A faecis	60758	S	286	822	1108	0.00007
Blautia_A intestinalis	60762	S	269	1370	1639	0.00010
Blautia_A sp900553515	60820	S	257	338	595	0.00004
Blautia_A sp021772055	60788	S	257	180	437	0.00003
Blautia_A sp026169535	60792	S	256	248	504	0.00003
Blautia_A sp958367245	60862	S	230	162	392	0.00002
Blautia_A sp900541985	60813	S	155	316	471	0.00003
Blautia_A sp934378195	60836	S	146	29	175	0.00001
Blautia_A sp937880195	60846	S	138	32	170	0.00001
Blautia_A sp000436615	60770	S	132	530	662	0.00004
Blautia_A sp900541345	60812	S	128	165	293	0.00002
Blautia_A sp900764225	60823	S	125	231	356	0.00002
Blautia_A fusiformis	60759	S	117	930	1047	0.00006
Blautia_A sp934371575	60832	S	100	70	170	0.00001
Blautia_A sp030524545	60798	S	95	18	113	0.00001
Blautia_A sp900120195	60809	S	82	358	440	0.00003
Blautia_A sp900551465	60818	S	76	60	136	0.00001
Blautia_A excrementipullorum	60754	S	75	82	157	0.00001
Blautia_A sp900763175	60822	S	55	99	154	0.00001
Blautia_A sp905206915	60827	S	52	168	220	0.00001
Blautia_A sp030536995	60804	S	48	40	88	0.00001
Blautia_A sp028722515	60793	S	46	28	74	0.00000
