name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	119689	1383881	1503570	0.07049
Bacteroides fragilis	76941	S	111376	786674	898050	0.04210
Bacteroides cellulosilyticus	76930	S	51936	151954	203890	0.00956
Bacteroides uniformis	77091	S	43296	406682	449978	0.02110
Bacteroides sp900761785	77016	S	33278	175043	208321	0.00977
Bacteroides ovatus	76966	S	26023	359148	385171	0.01806
Bacteroides sp948847595	77071	S	7066	72288	79354	0.00372
Bacteroides sp959606905	77084	S	6164	168617	174781	0.00819
Bacteroides sp900556625	77012	S	6046	90194	96240	0.00451
Bacteroides sp947071285	77060	S	4114	8353	12467	0.00058
Bacteroides cutis	76933	S	2236	7160	9396	0.00044
Bacteroides sp948436425	77070	S	1660	20387	22047	0.00103
Bacteroides xylanisolvens	77092	S	1599	21794	23393	0.00110
Bacteroides sp947632445	77068	S	1598	1207	2805	0.00013
Bacteroides sp944322285	77047	S	1177	781	1958	0.00009
Bacteroides muris	76961	S	1168	4831	5999	0.00028
Bacteroides sp900759525	77015	S	1145	7338	8483	0.00040
Bacteroides intestinalis_A	76948	S	1051	4664	5715	0.00027
Bacteroides sp019412865	76987	S	1032	11449	12481	0.00059
Bacteroides sp900755095	77014	S	818	18732	19550	0.00092
Bacteroides timonensis	77090	S	726	1916	2642	0.00012
Bacteroides sp947646015	77069	S	642	13445	14087	0.00066
Bacteroides sp900556215	77011	S	608	2907	3515	0.00016
Bacteroides sp947038155	77059	S	558	8009	8567	0.00040
Bacteroides thetaiotaomicron	77088	S	517	10043	10560	0.00050
Bacteroides fragilis_B	76942	S	491	1118	1609	0.00008
Bacteroides ovatus_A	76967	S	425	942	1367	0.00006
Bacteroides acidifaciens	76924	S	423	12852	13275	0.00062
Bacteroides sp902362375	77021	S	391	1912	2303	0.00011
Bacteroides faecium	76938	S	367	412	779	0.00004
Bacteroides sp900552405	77008	S	362	1338	1700	0.00008
Bacteroides rodentium	76974	S	308	1006	1314	0.00006
Bacteroides finegoldii	76939	S	305	2449	2754	0.00013
Bacteroides intestinigallinarum	76950	S	227	767	994	0.00005
Bacteroides salyersiae	76975	S	205	1148	1353	0.00006
Bacteroides faecichinchillae	76936	S	175	558	733	0.00003
Bacteroides hominis	76946	S	140	249	389	0.00002
Bacteroides stercorirosoris	77085	S	122	324	446	0.00002
Bacteroides stercoris	77086	S	104	840	944	0.00004
Bacteroides sp019415065	76988	S	84	1612	1696	0.00008
Bacteroides bouchesdurhonensis	76926	S	77	543	620	0.00003
Bacteroides faecis	76937	S	68	243	311	0.00001
Bacteroides nordii	76964	S	66	183	249	0.00001
Bacteroides fluxus	76940	S	62	233	295	0.00001
Bacteroides sp934716785	77035	S	61	32	93	0.00000
Bacteroides sp902388495	77022	S	54	9	63	0.00000
Bacteroides sp900765785	77018	S	40	148	188	0.00001
Bacteroides caecimuris	76928	S	33	613	646	0.00003
Bacteroides luhongzhouii	76953	S	28	51	79	0.00000
Bacteroides zhangwenhongii	77093	S	27	178	205	0.00001
Bacteroides sp944322365	77051	S	26	6	32	0.00000
Bacteroides clarus	76931	S	24	25	49	0.00000
Bacteroides sp949300425	77080	S	23	20	43	0.00000
Bacteroides sp959029255	77083	S	21	2	23	0.00000
Bacteroides intestinalis	76947	S	21	360	381	0.00002
Bacteroides sp905197435	77026	S	20	47	67	0.00000
Bacteroides helcogenes	76944	S	20	5	25	0.00000
