name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	17178	384723	401901	0.19781
Bacteroides salyersiae	291644	S	6741	35472	42213	0.02078
Bacteroides caccae	47678	S	5264	15553	20817	0.01025
Bacteroides thetaiotaomicron	818	S	2794	19935	22729	0.01119
Bacteroides cellulosilyticus	246787	S	2070	25313	27383	0.01348
Bacteroides fragilis	817	S	552	6333	6885	0.00339
Bacteroides xylanisolvens	371601	S	549	15141	15690	0.00772
Bacteroides eggerthii	28111	S	310	3989	4299	0.00212
Bacteroides finegoldii	338188	S	216	2105	2321	0.00114
Bacteroides stercoris	46506	S	145	2122	2267	0.00112
Bacteroides sp. HF-162	2785531	S	49	6658	6707	0.00330
Bacteroides sp. A1C1	2528203	S	46	4372	4418	0.00217
Bacteroides sp. MSB163	3117552	S	17	63	80	0.00004
Bacteroides sp. CACC 737	2755405	S	7	448	455	0.00022
Bacteroides sp. DH3716P	2847299	S	2	383	385	0.00019
Bacteroides ovatus	28116	S	75	2616	2691	0.00132
Bacteroides faecis	674529	S	17	240	257	0.00013
Bacteroides zhangwenhongii	2650157	S	17	334	351	0.00017
Bacteroides heparinolyticus	28113	S	7	22	29	0.00001
Bacteroides faecium	2715212	S	2	0	2	0.00000
Bacteroides humanifaecis	2792859	S	2	209	211	0.00010
Bacteroides caecimuris	1796613	S	1	9	10	0.00000
Bacteroides nordii	291645	S	1	2	3	0.00000
Phocaeicola vulgatus	821	S	2803	44508	47311	0.02329
Phocaeicola dorei	357276	S	178	5443	5621	0.00277
Phocaeicola salanitronis	376805	S	27	132	159	0.00008
Parabacteroides distasonis	823	S	9038	147603	156641	0.07710
Parabacteroides merdae	46503	S	2608	21308	23916	0.01177
Parabacteroides goldsteinii	328812	S	2571	15008	17579	0.00865
Parabacteroides johnsonii	387661	S	47	164	211	0.00010
Segatella copri	165179	S	7573	21711	29284	0.01441
Segatella hominis	2518605	S	4	37	41	0.00002
Prevotella corporis	28128	S	3	573	576	0.00028
Paraprevotella clara	454154	S	194	585	779	0.00038
Paraprevotella xylaniphila	454155	S	38	207	245	0.00012
Pseudoprevotella muciniphila	2133944	S	110	127	237	0.00012
Hoylesella buccalis	28127	S	11	88	99	0.00005
Alistipes communis	2585118	S	3432	11363	14795	0.00728
Alistipes finegoldii	214856	S	1835	20325	22160	0.01091
Alistipes indistinctus	626932	S	547	1009	1556	0.00077
Alistipes shahii	328814	S	68	1225	1293	0.00064
Alistipes onderdonkii	328813	S	57	331	388	0.00019
uncultured Alistipes sp.	538949	S	15	51	66	0.00003
Alistipes megaguti	2364787	S	8	22	30	0.00001
Alistipes senegalensis	1288121	S	2	2	4	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Alistipes dispar	2585119	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	3123	8103	11226	0.00553
Butyricimonas virosa	544645	S	4	7	11	0.00001
Duncaniella dubosii	2518971	S	3	118	121	0.00006
Sodaliphilus pleomorphus	2606626	S	3	4	7	0.00000
Coprobacter fastidiosus	1099853	S	111	94	205	0.00010
Barnesiella sp. An22	1965590	S	2	3	5	0.00000
Porphyromonas asaccharolytica	28123	S	2	2	4	0.00000
Porphyromonas somerae	322095	S	1	2	3	0.00000
Desulfovibrio sp. WGS1351	3366814	S	49	1835	1884	0.00093
Desulfovibrio desulfuricans	876	S	6	32	38	0.00002
Desulfovibrio piger	901	S	1	4	5	0.00000
Enterobacter roggenkampii	1812935	S	4	599	603	0.00030
Escherichia coli	562	S	3	2365	2368	0.00117
Haemophilus parainfluenzae	729	S	10	137	147	0.00007
Oxalobacter aliiformigenes	2946593	S	253	165	418	0.00021
Komagataeibacter oboediens	65958	S	2	4	6	0.00000
Akkermansia muciniphila	239935	S	201	1113	1314	0.00065
Blautia obeum	40520	S	9443	151813	161256	0.07937
Blautia wexlerae	418240	S	1795	63170	64965	0.03198
Blautia hydrogenotrophica	53443	S	80	2843	2923	0.00144
Blautia luti	89014	S	13	215	228	0.00011
Blautia sp. SC05B48	2479767	S	13	447	460	0.00023
Blautia hansenii	1322	S	3	63	66	0.00003
Blautia argi	1912897	S	3	58	61	0.00003
Blautia coccoides	1532	S	2	34	36	0.00002
Blautia parvula	2877527	S	2	33	35	0.00002
Coprococcus eutactus	33043	S	4821	230026	234847	0.11559
Coprococcus comes	410072	S	1316	41097	42413	0.02088
Coprococcus catus	116085	S	266	2613	2879	0.00142
Coprococcus sp. ART55/1	751585	S	21	833	854	0.00042
Roseburia hominis	301301	S	4604	130685	135289	0.06659
Roseburia faecis	301302	S	674	2977	3651	0.00180
Roseburia intestinalis	166486	S	254	3883	4137	0.00204
Roseburia rectibacter	2763062	S	2	10	12	0.00001
Eshraghiella crossota	45851	S	5272	18991	24263	0.01194
[Ruminococcus] torques	33039	S	3583	38565	42148	0.02074
[Ruminococcus] lactaris	46228	S	335	1637	1972	0.00097
Mediterraneibacter gnavus	33038	S	254	3681	3935	0.00194
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	37	38	0.00002
Anaerobutyricum hallii	39488	S	1713	13786	15499	0.00763
Simiaoa sunii	2763672	S	1304	19497	20801	0.01024
Anaerostipes hadrus	649756	S	968	21113	22081	0.01087
Anaerostipes caccae	105841	S	1	8	9	0.00000
Agathobacter rectalis	39491	S	923	8057	8980	0.00442
Dorea longicatena	88431	S	485	7214	7699	0.00379
Dorea formicigenerans	39486	S	291	9120	9411	0.00463
Lachnospira eligens	39485	S	505	1571	2076	0.00102
[Clostridium] scindens	29347	S	360	5273	5633	0.00277
[Clostridium] hylemonae	89153	S	6	112	118	0.00006
[Clostridium] symbiosum	1512	S	5	13	18	0.00001
Enterocloster bolteae	208479	S	156	1137	1293	0.00064
Enterocloster asparagiformis	333367	S	12	12	24	0.00001
Enterocloster clostridioformis	1531	S	6	155	161	0.00008
Eisenbergiella porci	2652274	S	129	992	1121	0.00055
Wansuia hejianensis	2763667	S	78	1137	1215	0.00060
Sellimonas catena	2994035	S	22	582	604	0.00030
Sellimonas intestinalis	1653434	S	4	78	82	0.00004
Sellimonas caecigallum	2592333	S	3	114	117	0.00006
Hungatella hathewayi	154046	S	22	52	74	0.00004
Wujia chipingensis	2763670	S	7	140	147	0.00007
Butyrivibrio fibrisolvens	831	S	4	52	56	0.00003
Chordicoccus furentiruminis	2709410	S	4	45	49	0.00002
Faecalimonas umbilicata	1912855	S	1	30	31	0.00002
Claveliimonas bilis	3028070	S	1	24	25	0.00001
Qiania dongpingensis	2763669	S	1	15	16	0.00001
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	981	38381	39362	0.01937
Faecalibacterium sp. I4-3-84	2929495	S	253	18320	18573	0.00914
Faecalibacterium sp. i21-0019-B1	3141184	S	65	8626	8691	0.00428
Faecalibacterium sp. I2-3-92	2929490	S	55	2826	2881	0.00142
Faecalibacterium sp. IP-3-29	2929489	S	45	2273	2318	0.00114
Faecalibacterium sp. i25-0019-C1	3141185	S	26	3682	3708	0.00183
Faecalibacterium sp. I3-3-89	2929493	S	21	336	357	0.00018
Faecalibacterium sp. IP-1-18	2929488	S	14	2272	2286	0.00113
Faecalibacterium sp. I4-1-79	2929494	S	3	79	82	0.00004
Faecalibacterium taiwanense	3030638	S	111	14736	14847	0.00731
Faecalibacterium duncaniae	411483	S	48	5925	5973	0.00294
Faecalibacterium wellingii	2929491	S	12	590	602	0.00030
Vescimonas coprocola	2714355	S	277	7472	7749	0.00381
Vescimonas fastidiosa	2714353	S	68	1923	1991	0.00098
Ruthenibacterium lactatiformans	1550024	S	218	2559	2777	0.00137
Ruthenibacterium sp. TH_2024_36131	3136601	S	79	2283	2362	0.00116
Anaerotruncus colihominis	169435	S	268	6693	6961	0.00343
Flavonifractor plautii	292800	S	247	1918	2165	0.00107
Dysosmobacter welbionis	2093857	S	170	13939	14109	0.00694
Oscillibacter hominis	2763056	S	109	1498	1607	0.00079
Oscillibacter sp. PEA192	2109687	S	35	3073	3108	0.00153
Lawsonibacter asaccharolyticus	2108523	S	124	1739	1863	0.00092
Pusillibacter faecalis	2714358	S	90	2167	2257	0.00111
Subdoligranulum variabile	214851	S	13	212	225	0.00011
uncultured Subdoligranulum sp.	512298	S	9	460	469	0.00023
Ruminococcus sp. SR1/5	657323	S	9	951	960	0.00047
Ruminococcus champanellensis	1161942	S	12	1	13	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	3	5	8	0.00000
Ruminococcus gauvreauii	438033	S	1	15	16	0.00001
Pseudoflavonifractor gallinarum	2779352	S	22	708	730	0.00036
Solibaculum mannosilyticum	2780922	S	2	51	53	0.00003
Intestinimonas butyriciproducens	1297617	S	98	1747	1845	0.00091
Massilistercora timonensis	2086584	S	39	1381	1420	0.00070
Eubacterium ramulus	39490	S	90	1023	1113	0.00055
Eubacterium ventriosum	39496	S	24	227	251	0.00012
Eubacterium limosum	1736	S	2	22	24	0.00001
Eubacterium callanderi	53442	S	1	7	8	0.00000
Clostridium sp. M62/1	411486	S	66	4749	4815	0.00237
Clostridium sp. C45	3373596	S	18	736	754	0.00037
Clostridium sp. SY8519	1042156	S	1	16	17	0.00001
Lactonifactor longoviformis	341220	S	5	75	80	0.00004
Agathobaculum sp. NTUH-O15-33	3079302	S	13	2	15	0.00001
Agathobaculum massiliense	3014267	S	2	150	152	0.00007
Butyricicoccus sp. GAM44	2109686	S	8	0	8	0.00000
Maliibacterium massiliense	2086585	S	15	610	625	0.00031
Clostridioides difficile	1496	S	105	24847	24952	0.01228
Intestinibacter bartlettii	261299	S	31	407	438	0.00022
Romboutsia ilealis	1115758	S	5	111	116	0.00006
Mogibacterium diversum	114527	S	5	41	46	0.00002
Emergencia timonensis	1776384	S	4	47	51	0.00003
Christensenella sp. MSJ-20	2841518	S	50	1149	1199	0.00059
Christensenella massiliensis	1805714	S	19	424	443	0.00022
Christensenella minuta	626937	S	17	121	138	0.00007
Monoglobus pectinilyticus	1981510	S	2	38	40	0.00002
Streptococcus thermophilus	1308	S	320	6503	6823	0.00336
Streptococcus suis	1307	S	7	441	448	0.00022
Streptococcus pneumoniae	1313	S	2	348	350	0.00017
Streptococcus cristatus	45634	S	1	57	58	0.00003
Streptococcus parasanguinis	1318	S	1	76	77	0.00004
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	1	160	161	0.00008
Lactococcus lactis	1358	S	2	244	246	0.00012
Lacticaseibacillus rhamnosus	47715	S	209	1296	1505	0.00074
Lacticaseibacillus paracasei	1597	S	29	428	457	0.00022
Limosilactobacillus fermentum	1613	S	65	2236	2301	0.00113
Limosilactobacillus reuteri	1598	S	6	170	176	0.00009
Limosilactobacillus oris	1632	S	1	30	31	0.00002
Lactobacillus delbrueckii	1584	S	18	159	177	0.00009
Lactobacillus acidophilus	1579	S	5	31	36	0.00002
Weissella confusa	1583	S	2	6	8	0.00000
Ligilactobacillus murinus	1622	S	2	39	41	0.00002
Enterococcus faecium	1352	S	82	38191	38273	0.01884
Enterococcus raffinosus	71452	S	1	29	30	0.00001
Gemella sanguinis	84135	S	1	30	31	0.00002
Thomasclavelia ramosa	1547	S	236	3106	3342	0.00164
Catenibacterium mitsuokai	100886	S	20	7	27	0.00001
Faecalibacillus intestinalis	1982626	S	1	35	36	0.00002
Turicibacter sanguinis	154288	S	83	549	632	0.00031
Turicibacter bilis	2735723	S	3	100	103	0.00005
Amedibacterium intestinale	2583452	S	17	599	616	0.00030
Longicatena caecimuris	1796635	S	7	424	431	0.00021
Holdemania massiliensis	1468449	S	6	59	65	0.00003
Veillonella parvula	29466	S	5	122	127	0.00006
Veillonella rogosae	423477	S	1	15	16	0.00001
Megasphaera elsdenii	907	S	1	20	21	0.00001
Phascolarctobacterium faecium	33025	S	5	0	5	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	3	0	3	0.00000
Acidaminococcus intestini	187327	S	7	145	152	0.00007
Finegoldia magna	1260	S	1	13	14	0.00001
Parvimonas micra	33033	S	1	75	76	0.00004
Murdochiella vaginalis	1852373	S	1	24	25	0.00001
Collinsella aerofaciens	74426	S	428	4023	4451	0.00219
Collinsella sp. i05-0019-G5	3132705	S	16	278	294	0.00014
Olsenella sp. oral taxon 807	712411	S	3	0	3	0.00000
Olsenella uli	133926	S	1	0	1	0.00000
Parolsenella massiliensis	1871022	S	1	5	6	0.00000
Adlercreutzia hattorii	2707299	S	84	960	1044	0.00051
Adlercreutzia equolifaciens	446660	S	25	17	42	0.00002
Eggerthella lenta	84112	S	55	557	612	0.00030
Gordonibacter pamelaeae	471189	S	29	83	112	0.00006
Gordonibacter urolithinfaciens	1335613	S	1	14	15	0.00001
Bifidobacterium longum	216816	S	3	85	88	0.00004
Bifidobacterium dentium	1689	S	2	1	3	0.00000
Bifidobacterium pseudocatenulatum	28026	S	2	31	33	0.00002
Bifidobacterium catenulatum	1686	S	1	44	45	0.00002
Actinomyces massiliensis	461393	S	2	16	18	0.00001
Actinomyces naeslundii	1655	S	1	13	14	0.00001
Schaalia odontolytica	1660	S	4	12	16	0.00001
Rothia mucilaginosa	43675	S	10	44	54	0.00003
Propionibacterium acidifaciens	556499	S	1	1	2	0.00000
Cloacibacillus evryensis	508460	S	472	138	610	0.00030
Cloacibacillus porcorum	1197717	S	1	13	14	0.00001
Methanobrevibacter smithii	2173	S	886	9765	10651	0.00524
Methanobrevibacter sp. TLL-48-HuF1	2870563	S	2	41	43	0.00002
Methanosphaera stadtmanae	2317	S	1274	25970	27244	0.01341
Candidatus Methanomassiliicoccus intestinalis	1406512	S	1	0	1	0.00000
Carjivirus communis	2955582	S	13	108	121	0.00006
Blohavirus faecalis	2955511	S	6	61	67	0.00003
Afonbuvirus intestinihominis	2955234	S	1	8	9	0.00000
Aurodevirus hiberniae	2955382	S	1	2	3	0.00000
Oengusvirus oengus	2734262	S	33	0	33	0.00002
Toutatisvirus toutatis	2734150	S	12	14090	14102	0.00694
Brigitvirus brigit	2734096	S	10	2	12	0.00001
Brussowvirus bvO1205	85154	S	1	7	8	0.00000
