name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	824217	4667788	5492005	0.14588
Prevotella copri_G	77357	S	55816	384870	440686	0.01171
Prevotella copri_E	77355	S	37324	182258	219582	0.00583
Prevotella copri_C	77354	S	23329	174529	197858	0.00526
Prevotella copri_H	77358	S	19408	131000	150408	0.00400
Prevotella copri	77351	S	17363	67980	85343	0.00227
Prevotella copri_I	77359	S	14144	85218	99362	0.00264
Prevotella sp900551275	77812	S	13518	35127	48645	0.00129
Prevotella sp934191715	77971	S	9760	42394	52154	0.00139
Prevotella copri_F	77356	S	9004	49757	58761	0.00156
Prevotella sp900557035	77829	S	8986	17300	26286	0.00070
Prevotella sp021636625	77661	S	8503	17322	25825	0.00069
Prevotella sp022732315	77670	S	7450	16947	24397	0.00065
Prevotella hominis	77371	S	6842	8283	15125	0.00040
Prevotella sp900557255	77830	S	6577	25837	32414	0.00086
Prevotella sp015074785	77512	S	5079	31190	36269	0.00096
Prevotella sp934202525	77973	S	4771	12824	17595	0.00047
Prevotella sp900767615	77834	S	4589	8730	13319	0.00035
Prevotella sp934230115	77980	S	4160	732	4892	0.00013
Prevotella copri_J	77360	S	4063	20455	24518	0.00065
Prevotella sp900555035	77824	S	3909	2659	6568	0.00017
Prevotella sp958369755	78125	S	3176	21166	24342	0.00065
Prevotella sp900546535	77800	S	2927	3971	6898	0.00018
Prevotella sp002251295	77437	S	2549	314	2863	0.00008
Prevotella sp900548745	77807	S	2489	683	3172	0.00008
Prevotella sp022741625	77672	S	2059	4009	6068	0.00016
Prevotella copri_A	77352	S	1928	5686	7614	0.00020
Prevotella sp900556395	77826	S	1715	261	1976	0.00005
Prevotella sp900544825	77797	S	1659	1718	3377	0.00009
Prevotella sp900556795	77827	S	1473	2166	3639	0.00010
Prevotella sp945863825	78034	S	1350	1768	3118	0.00008
Prevotella sp900551985	77813	S	1164	1162	2326	0.00006
Prevotella caecicola	77346	S	1094	281	1375	0.00004
Prevotella sp900770395	77839	S	807	78	885	0.00002
Prevotella sp018054505	77646	S	795	234	1029	0.00003
Prevotella sp900770515	77840	S	717	1625	2342	0.00006
Prevotella sp944320675	78016	S	663	63	726	0.00002
Prevotella sp900765465	77833	S	609	2023	2632	0.00007
Prevotella sp937995875	77999	S	531	115	646	0.00002
Prevotella sp900553965	77820	S	510	63	573	0.00002
Prevotella sp900556275	77825	S	502	14	516	0.00001
Prevotella sp900313215	77725	S	441	139	580	0.00002
Prevotella sp900554835	77823	S	437	430	867	0.00002
Prevotella sp900557405	77831	S	384	52	436	0.00001
Prevotella sp934217675	77977	S	343	10	353	0.00001
Prevotella sp934196725	77972	S	215	118	333	0.00001
Prevotella sp934219025	77978	S	209	8	217	0.00001
Prevotella sp900762125	77832	S	206	2	208	0.00001
Prevotella sp900552515	77814	S	170	173	343	0.00001
Prevotella merdae	77389	S	162	52	214	0.00001
Prevotella pectinovora	77403	S	153	41	194	0.00001
Prevotella sp022771265	77675	S	152	31	183	0.00000
Prevotella sp030523165	77712	S	151	2	153	0.00000
Prevotella sp023425865	77689	S	149	4	153	0.00000
Prevotella muris	77394	S	149	4	153	0.00000
Prevotella sp030531085	77714	S	139	3	142	0.00000
Prevotella sp004555245	77504	S	132	29	161	0.00000
Prevotella sp902477645	77845	S	130	3	133	0.00000
Prevotella lascolaii	77380	S	126	65	191	0.00001
Prevotella sp900549175	77808	S	112	5	117	0.00000
Prevotella sp905211345	77937	S	101	15	116	0.00000
Prevotella sp017623155	77623	S	89	17	106	0.00000
Prevotella sp900316015	77754	S	72	11	83	0.00000
Prevotella rara	77406	S	65	17	82	0.00000
Prevotella sp900317305	77764	S	53	13	66	0.00000
Prevotella muris_A	77395	S	51	18	69	0.00000
Prevotella sp944319935	78007	S	48	2	50	0.00000
Prevotella sp900318855	77775	S	48	2	50	0.00000
Prevotella sp023664625	77690	S	44	1	45	0.00000
Prevotella vespertina	78131	S	43	17	60	0.00000
Prevotella sp944320235	78011	S	43	7	50	0.00000
Prevotella sp022775105	77680	S	41	7	48	0.00000
Prevotella sp002251365	77438	S	37	14	51	0.00000
Prevotella sp002297965	77442	S	35	19	54	0.00000
Prevotella sp947177775	78118	S	29	4	33	0.00000
Prevotella sp017415455	77543	S	28	0	28	0.00000
Prevotella sp017443345	77553	S	28	10	38	0.00000
Prevotella sp944320105	78009	S	28	10	38	0.00000
Prevotella sp900314195	77729	S	27	1	28	0.00000
Prevotella sp934281565	77985	S	27	0	27	0.00000
Prevotella sp002439605	77490	S	27	1	28	0.00000
Prevotella sp905214625	77938	S	26	4	30	0.00000
Prevotella sp934254985	77983	S	25	5	30	0.00000
Prevotella sp944320355	78015	S	22	1	23	0.00000
Prevotella disiens	77364	S	18	11	29	0.00000
Prevotella sp944320255	78012	S	18	2	20	0.00000
Prevotella sp900544495	77796	S	17	15	32	0.00000
Prevotella sp000436035	77423	S	17	1	18	0.00000
Prevotella baroniae	77338	S	16	4	20	0.00000
Prevotella sp000479005	77428	S	16	10	26	0.00000
Prevotella sp900554545	77821	S	14	3	17	0.00000
Prevotella stercorea	78126	S	14	6	20	0.00000
Prevotella sp000436915	77426	S	13	3	16	0.00000
Prevotella sp905216025	77940	S	13	0	13	0.00000
Prevotella rodentium	77407	S	13	3	16	0.00000
Prevotella sp947170725	78115	S	12	1	13	0.00000
Prevotella absiana	77333	S	12	8	20	0.00000
Prevotella sp002251245	77436	S	11	3	14	0.00000
Prevotella sp900548535	77805	S	10	2	12	0.00000
Prevotella sp900548195	77804	S	10	3	13	0.00000
Prevotella sp905198745	77936	S	9	1	10	0.00000
Prevotella sp900550035	77809	S	9	6	15	0.00000
Prevotella sp900315105	77742	S	8	4	12	0.00000
Prevotella bergensis	77339	S	8	2	10	0.00000
Prevotella sp900547085	77803	S	8	7	15	0.00000
Prevotella sp017483185	77590	S	8	1	9	0.00000
Prevotella sp002933775	77498	S	7	1	8	0.00000
Prevotella sp017847725	77634	S	7	1	8	0.00000
Prevotella sp937916075	77996	S	6	0	6	0.00000
Prevotella sp017959365	77639	S	6	0	6	0.00000
Prevotella sp934120735	77966	S	5	4	9	0.00000
Prevotella sp002317385	77451	S	5	0	5	0.00000
Prevotella sp900551055	77811	S	5	0	5	0.00000
Prevotella sp000436595	77424	S	5	0	5	0.00000
Prevotella brunnea	77342	S	5	2	7	0.00000
