name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mediterraneibacter gnavus	33038	S	4238990	582977	4821967	0.25246
[Ruminococcus] torques	33039	S	5461	1002	6463	0.00034
[Ruminococcus] lactaris	46228	S	4606	276	4882	0.00026
Mediterraneibacter glycyrrhizinilyticus	342942	S	1358	193	1551	0.00008
Enterocloster bolteae	208479	S	3431045	311754	3742799	0.19596
Enterocloster clostridioformis	1531	S	117246	18417	135663	0.00710
Enterocloster asparagiformis	333367	S	2946	26	2972	0.00016
Roseburia faecis	301302	S	3121232	376020	3497252	0.18311
Roseburia intestinalis	166486	S	32156	11277	43433	0.00227
Roseburia hominis	301301	S	29450	4813	34263	0.00179
Roseburia rectibacter	2763062	S	4942	799	5741	0.00030
Roseburia sp. 831b	1261635	S	361	24	385	0.00002
Roseburia sp. 499	1261634	S	236	11	247	0.00001
Blautia hansenii	1322	S	849401	163638	1013039	0.05304
Blautia parvula	2877527	S	705528	99869	805397	0.04217
Blautia wexlerae	418240	S	54266	24607	78873	0.00413
Blautia coccoides	1532	S	14163	30556	44719	0.00234
Blautia pseudococcoides	1796616	S	13286	382	13668	0.00072
Blautia obeum	40520	S	11433	1772	13205	0.00069
Blautia producta	33035	S	11155	33786	44941	0.00235
Blautia argi	1912897	S	6516	1177	7693	0.00040
Blautia luti	89014	S	4166	947	5113	0.00027
Blautia hydrogenotrophica	53443	S	474	26	500	0.00003
Blautia sp. SC05B48	2479767	S	361	198	559	0.00003
Blautia liquoris	2779518	S	78	1	79	0.00000
Anaerostipes caccae	105841	S	232071	15499	247570	0.01296
Anaerostipes sp. PC18	3036926	S	9948	1804	11752	0.00062
Anaerostipes hadrus	649756	S	983	81	1064	0.00006
Anaerostipes rhamnosivorans	1229621	S	419	28	447	0.00002
Eisenbergiella porci	2652274	S	181124	12776	193900	0.01015
Agathobacter rectalis	39491	S	60466	9759	70225	0.00368
Hungatella hathewayi	154046	S	45843	2947	48790	0.00255
[Clostridium] scindens	29347	S	20122	1289	21411	0.00112
[Clostridium] symbiosum	1512	S	3717	219	3936	0.00021
[Clostridium] hylemonae	89153	S	786	49	835	0.00004
Lachnoclostridium phytofermentans	66219	S	2	0	2	0.00000
Faecalimonas umbilicata	1912855	S	16343	3294	19637	0.00103
Dorea formicigenerans	39486	S	6677	1470	8147	0.00043
Dorea longicatena	88431	S	2748	545	3293	0.00017
Anaerobutyricum hallii	39488	S	7731	836	8567	0.00045
Sellimonas caecigallum	2592333	S	3862	277	4139	0.00022
Sellimonas catena	2994035	S	2616	451	3067	0.00016
Sellimonas intestinalis	1653434	S	687	39	726	0.00004
Simiaoa sunii	2763672	S	5026	540	5566	0.00029
Coprococcus comes	410072	S	1195	271	1466	0.00008
Coprococcus catus	116085	S	957	146	1103	0.00006
Coprococcus eutactus	33043	S	785	113	898	0.00005
Coprococcus sp. ART55/1	751585	S	642	78	720	0.00004
Claveliimonas bilis	3028070	S	1694	106	1800	0.00009
Wansuia hejianensis	2763667	S	1226	43	1269	0.00007
Lachnospira eligens	39485	S	1019	31	1050	0.00005
Lacrimispora sp. JR3	3111456	S	20	87	107	0.00001
Lacrimispora sp. BS-2	3151850	S	14	72	86	0.00000
Lacrimispora sp. HJ-01	3375704	S	5	43	48	0.00000
Lacrimispora saccharolytica	84030	S	40	181	221	0.00001
Lacrimispora xylanolytica	29375	S	29	106	135	0.00001
Lacrimispora xylanisolvens	384636	S	19	42	61	0.00000
Lacrimispora sphenoides	29370	S	10	94	104	0.00001
Wujia chipingensis	2763670	S	455	51	506	0.00003
Eshraghiella crossota	45851	S	453	40	493	0.00003
Marvinbryantia formatexigens	168384	S	321	3	324	0.00002
Novisyntrophococcus fermenticellae	2068655	S	142	2	144	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	114	9	123	0.00001
Lachnoanaerobaculum umeaense	617123	S	4	0	4	0.00000
Qiania dongpingensis	2763669	S	91	4	95	0.00000
Kineothrix sp. IPX-CK	3123317	S	44	5	49	0.00000
Kineothrix sp. MB12-C1	3070215	S	18	1	19	0.00000
Stomatobaculum sp. F0698	3059030	S	69	0	69	0.00000
Anaerocolumna cellulosilytica	433286	S	18	5	23	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	5	1	6	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	2	2	4	0.00000
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	17	0	17	0.00000
Anaeromicropila herbilytica	2785025	S	16	0	16	0.00000
Chordicoccus furentiruminis	2709410	S	13	0	13	0.00000
Butyrivibrio fibrisolvens	831	S	4	0	4	0.00000
Butyrivibrio proteoclasticus	43305	S	4	1	5	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Sporofaciens musculi	2681861	S	8	0	8	0.00000
Herbinix luporum	1679721	S	4	0	4	0.00000
[Clostridium] colinum	36835	S	2	0	2	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Candidatus Epulonipiscium viviparus	420336	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	240	12	252	0.00001
Anaerotignum sp. MB30-C6	3070814	S	7	0	7	0.00000
Petrocella atlantisensis	2173034	S	5	2	7	0.00000
Vallitalea pronyensis	1348613	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	1182730	93463	1276193	0.06682
Anaerotruncus colihominis	169435	S	32036	8765	40801	0.00214
Faecalibacterium prausnitzii	853	S	1596	1723	3319	0.00017
Faecalibacterium sp. I3-3-89	2929493	S	245	139	384	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	161	1170	1331	0.00007
Faecalibacterium sp. IP-3-29	2929489	S	126	368	494	0.00003
Faecalibacterium sp. I3-3-33	2929492	S	125	75	200	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	115	580	695	0.00004
Faecalibacterium sp. I4-3-84	2929495	S	114	316	430	0.00002
Faecalibacterium sp. I4-1-79	2929494	S	74	68	142	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	64	661	725	0.00004
Faecalibacterium sp. I2-3-92	2929490	S	14	44	58	0.00000
Faecalibacterium duncaniae	411483	S	755	2165	2920	0.00015
Faecalibacterium taiwanense	3030638	S	123	642	765	0.00004
Faecalibacterium wellingii	2929491	S	117	123	240	0.00001
Solibaculum mannosilyticum	2780922	S	9726	2159	11885	0.00062
Ruthenibacterium sp. TH_2024_36131	3136601	S	3342	608	3950	0.00021
Ruthenibacterium lactatiformans	1550024	S	1219	84	1303	0.00007
Vescimonas coprocola	2714355	S	3345	703	4048	0.00021
Vescimonas fastidiosa	2714353	S	190	38	228	0.00001
Pseudoflavonifractor gallinarum	2779352	S	3532	405	3937	0.00021
Lawsonibacter asaccharolyticus	2108523	S	2793	348	3141	0.00016
Ruminococcus sp. SR1/5	657323	S	774	1204	1978	0.00010
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	663	20	683	0.00004
Ruminococcus gauvreauii	438033	S	263	17	280	0.00001
Ruminococcus bovis	2564099	S	17	0	17	0.00000
Ruminococcus champanellensis	1161942	S	12	0	12	0.00000
Ruminococcus albus	1264	S	2	0	2	0.00000
Pusillibacter faecalis	2714358	S	702	75	777	0.00004
Oscillibacter sp. PEA192	2109687	S	282	3326	3608	0.00019
Oscillibacter hominis	2763056	S	190	24	214	0.00001
Subdoligranulum variabile	214851	S	220	174	394	0.00002
uncultured Subdoligranulum sp.	512298	S	43	35	78	0.00000
Dysosmobacter welbionis	2093857	S	243	2708	2951	0.00015
Caproicibacterium amylolyticum	2766537	S	22	4	26	0.00000
Caproicibacterium argilliputei	3030016	S	9	1	10	0.00000
Caproicibacterium sp. BJN0003	2994078	S	1	0	1	0.00000
Ruminiclostridium cellulolyticum	1521	S	5	0	5	0.00000
Ruminiclostridium herbifermentans	2488810	S	1	0	1	0.00000
Ethanoligenens harbinense	253239	S	4	0	4	0.00000
Acetivibrio clariflavus	288965	S	2	0	2	0.00000
Clostridium sp. C45	3373596	S	818438	77593	896031	0.04691
Clostridium sp. M62/1	411486	S	1578	477	2055	0.00011
Clostridium sp. MD294	97138	S	425	4	429	0.00002
Clostridium sp. C1	1155388	S	7	11	18	0.00000
Clostridium sp. DL-VIII	641107	S	7	35	42	0.00000
