name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus_E bromii_B	64915	S	268494	435294	703788	0.04242
Ruminococcus_E bromii	64913	S	40228	61012	101240	0.00610
Ruminococcus_E sp905215855	65046	S	17507	21347	38854	0.00234
Ruminococcus_E sp003438075	64924	S	8802	4498	13300	0.00080
Ruminococcus_E sp902771755	65017	S	8213	3829	12042	0.00073
Ruminococcus_E intestinalis	64917	S	2167	1335	3502	0.00021
Ruminococcus_E sp902766775	65013	S	1726	607	2333	0.00014
Ruminococcus_E sp019415925	64965	S	1620	847	2467	0.00015
Ruminococcus_E bovis	64912	S	1009	395	1404	0.00008
Ruminococcus_E sp900755995	65008	S	571	212	783	0.00005
Ruminococcus_E sp900317315	64998	S	321	69	390	0.00002
Ruminococcus_E bromii_A	64914	S	194	31	225	0.00001
Ruminococcus_E sp002493005	64922	S	154	17	171	0.00001
Ruminococcus_E sp945607165	65059	S	147	12	159	0.00001
Ruminococcus_E sp030533225	64984	S	143	3	146	0.00001
Ruminococcus_E sp944412525	65057	S	134	76	210	0.00001
Ruminococcus_E sp002394725	64920	S	122	74	196	0.00001
Ruminococcus_E sp902798605	65042	S	108	31	139	0.00001
Ruminococcus_E sp944415425	65058	S	94	31	125	0.00001
Ruminococcus_E sp958403905	65089	S	76	47	123	0.00001
Ruminococcus_E sp019415945	64966	S	69	35	104	0.00001
Ruminococcus_E sp029218825	64981	S	65	7	72	0.00000
Ruminococcus_E sp022779485	64977	S	54	11	65	0.00000
Ruminococcus_E sp947584595	65080	S	44	0	44	0.00000
Ruminococcus_E sp934476515	65055	S	43	14	57	0.00000
Ruminococcus_E sp029225165	64982	S	40	8	48	0.00000
Ruminococcus_E sp905235295	65052	S	36	0	36	0.00000
Ruminococcus_E sp002493635	64923	S	34	4	38	0.00000
Ruminococcus_E difficilis	64916	S	33	98	131	0.00001
Ruminococcus_E sp017471345	64955	S	25	4	29	0.00000
Ruminococcus_E sp003521625	64927	S	25	12	37	0.00000
Ruminococcus_E sp947369085	65079	S	16	12	28	0.00000
Ruminococcus_E sp947623205	65083	S	10	0	10	0.00000
Ruminococcus_E sp904393835	65045	S	9	0	9	0.00000
Ruminococcus_E sp017404145	64937	S	8	0	8	0.00000
Ruminococcus_E sp004560275	64928	S	7	0	7	0.00000
Ruminococcus_E sp947632335	65088	S	4	0	4	0.00000
Ruminococcus_E sp902777275	65026	S	4	0	4	0.00000
Ruminococcus_E sp946187325	65068	S	4	1	5	0.00000
Ruminococcus_E sp947624865	65084	S	4	0	4	0.00000
Ruminococcus_E sp900543095	65007	S	3	0	3	0.00000
Ruminococcus_E sp947627345	65087	S	2	0	2	0.00000
Ruminococcus_E sp947593615	65082	S	2	0	2	0.00000
Ruminococcus_E sp900315605	64991	S	2	0	2	0.00000
Ruminococcus_E sp900316385	64994	S	1	0	1	0.00000
Ruminococcus_E sp902766885	65014	S	1	0	1	0.00000
Ruminococcus_E sp003499325	64925	S	1	0	1	0.00000
Fimivicinus sp900544375	64666	S	331203	22619	353822	0.02133
Fimivicinus sp900544715	64667	S	7229	449	7678	0.00046
Fimivicinus sp002320555	64665	S	634	28	662	0.00004
Fimivicinus sp949283655	64669	S	93	6	99	0.00001
Fimivicinus sp900549825	64668	S	60	3	63	0.00000
Fimivicinus intestinavium	64664	S	53	5	58	0.00000
Hominenteromicrobium mulieris	64692	S	144515	118607	263122	0.01586
Hominenteromicrobium sp934643185	64699	S	9811	3218	13029	0.00079
Hominenteromicrobium sp900549945	64698	S	584	31	615	0.00004
Hominenteromicrobium sp004555625	64694	S	70	5	75	0.00000
Hominenteromicrobium gallistercoris	64691	S	62	3	65	0.00000
Hominenteromicrobium sp002305575	64693	S	24	1	25	0.00000
Hominenteromicrobium sp019422905	64697	S	16	0	16	0.00000
Hominenteromicrobium sp017407665	64695	S	4	0	4	0.00000
Hominenteromicrobium sp017623855	64696	S	2	0	2	0.00000
Acutalibacter timonensis	64213	S	66606	10075	76681	0.00462
Acutalibacter sp900755895	64183	S	1311	391	1702	0.00010
Acutalibacter sp900543305	64181	S	584	46	630	0.00004
Acutalibacter sp900759575	64184	S	366	23	389	0.00002
Acutalibacter sp905215055	64187	S	303	30	333	0.00002
Acutalibacter sp900548545	64182	S	225	13	238	0.00001
Acutalibacter sp021771115	64178	S	78	14	92	0.00001
Acutalibacter sp019416455	64176	S	45	3	48	0.00000
Acutalibacter ornithocaccae	64167	S	19	1	20	0.00000
Acutalibacter sp021769555	64177	S	19	1	20	0.00000
Acutalibacter sp019416395	64175	S	11	0	11	0.00000
Acutalibacter stercoravium	64211	S	11	0	11	0.00000
Acutalibacter sp910574995	64189	S	7	1	8	0.00000
Acutalibacter pullicola	64168	S	4	0	4	0.00000
Acutalibacter muris	64166	S	3	0	3	0.00000
Acutalibacter sp910587835	64192	S	3	0	3	0.00000
Acutalibacter stercorigallinarum	64212	S	2	0	2	0.00000
Acutalibacter sp944380625	64199	S	2	0	2	0.00000
Acutalibacter sp904391645	64185	S	1	0	1	0.00000
CAKTXU01 sp934615635	64362	S	27935	909	28844	0.00174
CAKTXU01 sp902492455	64361	S	565	107	672	0.00004
Hydrogeniiclostridium mannosilyticum	64706	S	24463	1587	26050	0.00157
Clostridium_A leptum	64444	S	22927	4487	27414	0.00165
Clostridium_A sp902490005	64445	S	225	6	231	0.00001
Clostridium_A sp959596515	64446	S	135	20	155	0.00001
UMGS1623 sp934647945	65558	S	17491	412	17903	0.00108
UMGS1623 sp900553525	65554	S	55	5	60	0.00000
UMGS1623 sp902492895	65557	S	38	2	40	0.00000
UMGS1623 sp944382025	65559	S	35	0	35	0.00000
UMGS1623 sp902492045	65556	S	19	0	19	0.00000
UMGS1623 sp902461995	65555	S	6	0	6	0.00000
