name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	1751051	624491	2375542	0.07731
Bacteroides caccae	47678	S	833830	184528	1018358	0.03314
Bacteroides uniformis	820	S	736224	1057703	1793927	0.05838
Bacteroides cellulosilyticus	246787	S	514744	474608	989352	0.03220
Bacteroides stercoris	46506	S	492675	285615	778290	0.02533
Bacteroides finegoldii	338188	S	75655	52592	128247	0.00417
Bacteroides xylanisolvens	371601	S	61113	119209	180322	0.00587
Bacteroides nordii	291645	S	56312	5564	61876	0.00201
Bacteroides fragilis	817	S	48391	421973	470364	0.01531
Bacteroides sp. MSB163	3117552	S	11090	3817	14907	0.00049
Bacteroides sp. A1C1	2528203	S	4852	42921	47773	0.00155
Bacteroides sp. CACC 737	2755405	S	2255	14805	17060	0.00056
Bacteroides sp. DH3716P	2847299	S	1672	24903	26575	0.00086
Bacteroides sp. HF-162	2785531	S	1178	15046	16224	0.00053
Bacteroides sp. M10	2763022	S	740	712	1452	0.00005
Bacteroides sp. D2	556259	S	609	1165	1774	0.00006
Bacteroides sp. BFG-257	2972761	S	33	2786	2819	0.00009
Bacteroides sp. BFG-637	2972764	S	2	168	170	0.00001
Bacteroides ovatus	28116	S	23608	76936	100544	0.00327
Bacteroides salyersiae	291644	S	10032	1747	11779	0.00038
Bacteroides faecis	674529	S	8594	4818	13412	0.00044
Bacteroides intestinalis	329854	S	6079	750	6829	0.00022
Bacteroides eggerthii	28111	S	4505	2263	6768	0.00022
Bacteroides humanifaecis	2792859	S	3597	38523	42120	0.00137
Bacteroides zhangwenhongii	2650157	S	3424	3613	7037	0.00023
Bacteroides faecium	2715212	S	2471	105	2576	0.00008
Bacteroides caecimuris	1796613	S	1362	642	2004	0.00007
Bacteroides luhongzhouii	2650158	S	802	204	1006	0.00003
Bacteroides helcogenes	290053	S	112	2	114	0.00000
Bacteroides zoogleoformans	28119	S	45	10	55	0.00000
Bacteroides heparinolyticus	28113	S	26	5	31	0.00000
uncultured Bacteroides sp.	162156	S	6	0	6	0.00000
Bacteroides sedimenti	2136147	S	6	0	6	0.00000
Bacteroides graminisolvens	477666	S	6	0	6	0.00000
Phocaeicola vulgatus	821	S	1378648	1124875	2503523	0.08147
Phocaeicola dorei	357276	S	643483	505019	1148502	0.03737
Phocaeicola coprophilus	387090	S	5495	3289	8784	0.00029
Phocaeicola salanitronis	376805	S	1120	117	1237	0.00004
Parabacteroides merdae	46503	S	343609	122971	466580	0.01518
Parabacteroides distasonis	823	S	268922	497053	765975	0.02493
Parabacteroides johnsonii	387661	S	17165	2694	19859	0.00065
Parabacteroides goldsteinii	328812	S	1176	191	1367	0.00004
Parabacteroides sp. AD58	2951805	S	263	31	294	0.00001
Parabacteroides sp. CT06	2025876	S	215	15553	15768	0.00051
Parabacteroides chongii	2685834	S	171	19	190	0.00001
Parabacteroides faecis	1217282	S	15	2	17	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	278435	191952	470387	0.01531
Alistipes dispar	2585119	S	116771	13705	130476	0.00425
Alistipes onderdonkii	328813	S	86660	20291	106951	0.00348
Alistipes indistinctus	626932	S	59816	4122	63938	0.00208
Alistipes communis	2585118	S	45295	6320	51615	0.00168
Alistipes ihumii	1470347	S	30541	195	30736	0.00100
Alistipes finegoldii	214856	S	7022	3656	10678	0.00035
uncultured Alistipes sp.	538949	S	5137	401	5538	0.00018
Alistipes senegalensis	1288121	S	1882	297	2179	0.00007
Alistipes sp. i18-0019-D1	3132707	S	656	180	836	0.00003
Alistipes sp. dk3624	2662363	S	110	8	118	0.00000
Alistipes megaguti	2364787	S	110	13	123	0.00000
Butyricimonas paravirosa	1472417	S	188812	105749	294561	0.00959
Butyricimonas virosa	544645	S	85807	14251	100058	0.00326
Butyricimonas faecihominis	1472416	S	6804	3086	9890	0.00032
Butyricimonas faecalis	2093856	S	1106	663	1769	0.00006
Odoribacter splanchnicus	28118	S	94919	9615	104534	0.00340
Paraprevotella xylaniphila	454155	S	8940	2073	11013	0.00036
Paraprevotella clara	454154	S	5812	854	6666	0.00022
Segatella copri	165179	S	2972	345	3317	0.00011
Segatella hominis	2518605	S	22	8	30	0.00000
Segatella oris	28135	S	2	0	2	0.00000
Prevotella corporis	28128	S	458	79	537	0.00002
Prevotella jejuni	1177574	S	242	99	341	0.00001
Prevotella intermedia	28131	S	72	24	96	0.00000
Prevotella denticola	28129	S	54	17	71	0.00000
Prevotella bivia	28125	S	31	3	34	0.00000
Prevotella multiformis	282402	S	30	12	42	0.00000
Prevotella melaninogenica	28132	S	20	4	24	0.00000
Prevotella nigrescens	28133	S	9	9	18	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	160	43	203	0.00001
Pseudoprevotella muciniphila	2133944	S	10	0	10	0.00000
Xylanibacter ruminicola	839	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	4749	172	4921	0.00016
Porphyromonas somerae	322095	S	166	16	182	0.00001
Porphyromonas gingivalis	837	S	68	5	73	0.00000
Porphyromonas crevioricanis	393921	S	26	0	26	0.00000
Porphyromonas pogonae	867595	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	1103	1445	2548	0.00008
Barnesiella viscericola	397865	S	692	1273	1965	0.00006
Coprobacter fastidiosus	1099853	S	239	82	321	0.00001
Coprobacter secundus	1501392	S	138	31	169	0.00001
Duncaniella dubosii	2518971	S	132	31	163	0.00001
Sodaliphilus pleomorphus	2606626	S	115	5	120	0.00000
Paramuribaculum intestinale	2094151	S	113	33	146	0.00000
Muribaculum intestinale	1796646	S	101	20	121	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	3	4	0.00000
