name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1454601	786345	2240946	0.16005
Bacteroides uniformis	820	S	831214	1077294	1908508	0.13630
Bacteroides thetaiotaomicron	818	S	486973	161483	648456	0.04631
Bacteroides caccae	47678	S	359828	65793	425621	0.03040
Bacteroides xylanisolvens	371601	S	69934	127693	197627	0.01411
Bacteroides faecis	674529	S	33489	19866	53355	0.00381
Bacteroides fragilis	817	S	21444	142155	163599	0.01168
Bacteroides sp. CACC 737	2755405	S	6027	34695	40722	0.00291
Bacteroides sp. A1C1	2528203	S	2466	19339	21805	0.00156
Bacteroides sp. DH3716P	2847299	S	731	10217	10948	0.00078
Bacteroides sp. HF-162	2785531	S	646	7286	7932	0.00057
Bacteroides sp. MSB163	3117552	S	594	179	773	0.00006
Bacteroides sp. D2	556259	S	116	192	308	0.00002
Bacteroides sp. M10	2763022	S	94	81	175	0.00001
Bacteroides sp. PHL 2737	2162637	S	3	976	979	0.00007
Bacteroides sp. 2_2_4	469590	S	1	668	669	0.00005
Bacteroides sp. ZJ-18	2709390	S	1	8	9	0.00000
Bacteroides sp. BFG-257	2972761	S	1	74	75	0.00001
Bacteroides ovatus	28116	S	11082	31686	42768	0.00305
Bacteroides salyersiae	291644	S	9479	1915	11394	0.00081
Bacteroides intestinalis	329854	S	7157	787	7944	0.00057
Bacteroides humanifaecis	2792859	S	7015	66079	73094	0.00522
Bacteroides eggerthii	28111	S	2612	1353	3965	0.00028
Bacteroides caecimuris	1796613	S	2578	1158	3736	0.00027
Bacteroides faecium	2715212	S	1970	72	2042	0.00015
Bacteroides finegoldii	338188	S	1801	1171	2972	0.00021
Bacteroides cellulosilyticus	246787	S	524	452	976	0.00007
Bacteroides helcogenes	290053	S	261	5	266	0.00002
Bacteroides nordii	291645	S	210	19	229	0.00002
Bacteroides zhangwenhongii	2650157	S	117	122	239	0.00002
Bacteroides luhongzhouii	2650158	S	46	10	56	0.00000
Bacteroides zoogleoformans	28119	S	36	8	44	0.00000
Bacteroides graminisolvens	477666	S	32	0	32	0.00000
Bacteroides heparinolyticus	28113	S	12	2	14	0.00000
uncultured Bacteroides sp.	162156	S	7	0	7	0.00000
