name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gilliamella sp. wkB7	3120264	S	6072	3031	9103	0.18495
Gilliamella sp. B3022	2817969	S	27	50	77	0.00156
Gilliamella sp. ESL0443	2704655	S	12	6	18	0.00037
Gilliamella sp. ESL0441	2704654	S	3	1	4	0.00008
Gilliamella sp. ESL0405	2704653	S	2	0	2	0.00004
Gilliamella apicola	1196095	S	6598	3504	10102	0.20525
Gilliamella apis	1970738	S	1838	187	2025	0.04114
Frischella perrara	1267021	S	4547	2480	7027	0.14277
Orbus sturtevantii	3074109	S	4	0	4	0.00008
Orbus mooreae	3074107	S	2	0	2	0.00004
Utexia brackfieldae	3074108	S	2	0	2	0.00004
Enterobacter asburiae	61645	S	41	655	696	0.01414
Enterobacter hormaechei	158836	S	23	1760	1783	0.03623
Enterobacter ludwigii	299767	S	13	135	148	0.00301
Enterobacter roggenkampii	1812935	S	3	20	23	0.00047
Enterobacter cloacae	550	S	2	17	19	0.00039
Enterobacter cancerogenus	69218	S	2	2	4	0.00008
Klebsiella quasipneumoniae	1463165	S	96	1239	1335	0.02712
Klebsiella pneumoniae	573	S	2	249	251	0.00510
Raoultella planticola	575	S	2	8	10	0.00020
Citrobacter freundii	546	S	2	66	68	0.00138
Lelliottia amnigena	61646	S	2	4	6	0.00012
Ewingella americana	41202	S	5	0	5	0.00010
Rahnella aceris	2703885	S	4	0	4	0.00008
Stenotrophomonas maltophilia	40324	S	4	5	9	0.00018
Xanthomonas albilineans	29447	S	3	0	3	0.00006
Snodgrassella alvi	1196083	S	1951	982	2933	0.05959
Snodgrassella communis	2946699	S	2	0	2	0.00004
Delftia lacustris	558537	S	1	27	28	0.00057
Commensalibacter melissae	2070537	S	294	17	311	0.00632
Parasaccharibacter apium	1510841	S	3	6	9	0.00018
Parasaccharibacter sp. TMW 2.1888	2268025	S	1	2	3	0.00006
Bartonella apihabitans	2750929	S	26	0	26	0.00053
Bartonella choladocola	2750995	S	13	0	13	0.00026
Candidatus Liberibacter africanus	34020	S	2	0	2	0.00004
Rhodopseudomonas palustris	1076	S	1	0	1	0.00002
Lactobacillus apis	303541	S	4203	352	4555	0.09255
Lactobacillus sp. IBH004	2879107	S	2476	406	2882	0.05856
Lactobacillus sp. wkB8	1545702	S	34	81	115	0.00234
Lactobacillus sp. ESL0680	2983210	S	3	0	3	0.00006
Lactobacillus kullabergensis	1218493	S	784	176	960	0.01951
Lactobacillus helsingborgensis	1218494	S	358	424	782	0.01589
Lactobacillus gasseri	1596	S	2	52	54	0.00110
Lactobacillus panisapium	2012495	S	2	0	2	0.00004
Apilactobacillus kunkeei	148814	S	1508	185	1693	0.03440
Bombilactobacillus bombi	1303590	S	61	43	104	0.00211
Bombilactobacillus mellifer	1218492	S	5	2	7	0.00014
Bombilactobacillus thymidiniphilus	2923363	S	3	13	16	0.00033
Lactiplantibacillus plantarum	1590	S	4	104	108	0.00219
Ligilactobacillus ruminis	1623	S	3	4	7	0.00014
Clostridium botulinum	1491	S	3	5	8	0.00016
Bifidobacterium asteroides	1684	S	880	28	908	0.01845
Bifidobacterium coryneforme	1687	S	199	21	220	0.00447
Streptomyces sp. T12	477697	S	10	5	15	0.00030
Streptomyces sp. NBC_00820	2975842	S	1	0	1	0.00002
Streptomyces sp. NBC_00414	2975739	S	1	0	1	0.00002
Cutibacterium acnes	1747	S	6	4	10	0.00020
Cutibacterium modestum	2559073	S	2	2	4	0.00008
Corynebacterium stationis	1705	S	4	0	4	0.00008
Mycobacterium canetti	78331	S	1	2	3	0.00006
Micrococcus luteus	1270	S	2	6	8	0.00016
Nocardiopsis exhalans	163604	S	1	1	2	0.00004
Parolsenella massiliensis	1871022	S	2	0	2	0.00004
Homo sapiens	9606	S	34	80	114	0.00232
Apis mellifera filamentous virus	1100043	S	544	2	546	0.01109
Badaztecvirus badaztec1	2843847	S	2	0	2	0.00004
