name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides salyersiae	76975	S	2490	175345	177835	0.02780
Bacteroides caccae	76927	S	1757	283067	284824	0.04452
Bacteroides cellulosilyticus	76930	S	1636	59670	61306	0.00958
Bacteroides xylanisolvens	77092	S	1389	275161	276550	0.04323
Bacteroides stercoris	77086	S	1113	158799	159912	0.02500
Bacteroides thetaiotaomicron	77088	S	553	127344	127897	0.01999
Bacteroides sp019415065	76988	S	199	36924	37123	0.00580
Bacteroides sp900759525	77015	S	195	19385	19580	0.00306
Bacteroides sp900556625	77012	S	142	17258	17400	0.00272
Bacteroides sp900552405	77008	S	113	3951	4064	0.00064
Bacteroides sp948436425	77070	S	111	14111	14222	0.00222
Bacteroides sp959606905	77084	S	95	43761	43856	0.00686
Bacteroides sp900761785	77016	S	87	6676	6763	0.00106
Bacteroides sp947646015	77069	S	75	16849	16924	0.00265
Bacteroides timonensis	77090	S	74	1573	1647	0.00026
Bacteroides intestinalis_A	76948	S	62	3827	3889	0.00061
Bacteroides sp934716785	77035	S	55	444	499	0.00008
Bacteroides stercoris_A	77087	S	53	39748	39801	0.00622
Bacteroides nordii	76964	S	51	2671	2722	0.00043
Bacteroides luhongzhouii	76953	S	44	1147	1191	0.00019
Bacteroides ovatus	76966	S	35	5341	5376	0.00084
Bacteroides finegoldii	76939	S	30	3327	3357	0.00052
Bacteroides intestinalis	76947	S	27	7137	7164	0.00112
Bacteroides muris	76961	S	25	1966	1991	0.00031
Bacteroides faecalis	76935	S	24	3731	3755	0.00059
Bacteroides ovatus_A	76967	S	20	1074	1094	0.00017
Bacteroides sp948847595	77071	S	18	1896	1914	0.00030
Bacteroides propionicigenes	76968	S	17	1829	1846	0.00029
Bacteroides faecium	76938	S	14	153	167	0.00003
Bacteroides zhangwenhongii	77093	S	11	1236	1247	0.00019
Bacteroides sp019412865	76987	S	10	870	880	0.00014
Bacteroides thetaiotaomicron_A	77089	S	9	102	111	0.00002
Bacteroides faecis	76937	S	9	662	671	0.00010
Bacteroides sp900556215	77011	S	9	494	503	0.00008
Bacteroides sp900765785	77018	S	8	432	440	0.00007
Bacteroides sp900557355	77013	S	6	512	518	0.00008
Bacteroides oleiciplenus	76965	S	5	369	374	0.00006
Bacteroides sp900762525	77017	S	4	18	22	0.00000
Bacteroides clarus	76931	S	4	80	84	0.00001
Bacteroides congonensis	76932	S	3	116	119	0.00002
Bacteroides uniformis	77091	S	3	556	559	0.00009
Bacteroides sp900755095	77014	S	2	539	541	0.00008
Bacteroides sp900766005	77019	S	2	225	227	0.00004
Bacteroides sp900555635	77010	S	2	29	31	0.00000
Bacteroides sp947038155	77059	S	1	163	164	0.00003
Bacteroides sp905207245	77029	S	1	50	51	0.00001
Bacteroides gallinarum	76943	S	1	59	60	0.00001
Bacteroides fragilis	76941	S	1	97	98	0.00002
Bacteroides eggerthii	76934	S	1	203	204	0.00003
Bacteroides cutis	76933	S	1	100	101	0.00002
Bacteroides caecimuris	76928	S	1	327	328	0.00005
Phocaeicola massiliensis	77236	S	2932	757656	760588	0.11889
Phocaeicola vulgatus	77316	S	222	324386	324608	0.05074
Phocaeicola sp900551645	77281	S	116	5887	6003	0.00094
Phocaeicola dorei	77225	S	51	16466	16517	0.00258
Phocaeicola sp900546645	77278	S	34	2119	2153	0.00034
Phocaeicola sp900760795	77287	S	27	13732	13759	0.00215
Phocaeicola plebeius_C	77245	S	25	213	238	0.00004
Phocaeicola faecicola	77229	S	16	2489	2505	0.00039
Phocaeicola plebeius	77242	S	15	3258	3273	0.00051
Phocaeicola sp944320815	77296	S	12	19	31	0.00000
Phocaeicola sp029257865	77271	S	6	94	100	0.00002
Phocaeicola gallistercoris	77234	S	4	104	108	0.00002
Phocaeicola sp948956705	77308	S	3	2512	2515	0.00039
Phocaeicola sartorii	77247	S	2	170	172	0.00003
Phocaeicola mediterraneensis	77237	S	2	225	227	0.00004
Phocaeicola sp900557085	77286	S	2	827	829	0.00013
Phocaeicola sp019414725	77265	S	1	983	984	0.00015
Phocaeicola sp959599425	77315	S	1	767	768	0.00012
Phocaeicola sp958434805	77313	S	1	456	457	0.00007
Prevotella sp900552675	77815	S	48	194	242	0.00004
Prevotella sp900548745	77807	S	1	36	37	0.00001
Prevotella lacticifex	77379	S	1	51	52	0.00001
Prevotella intestinigallinarum	77376	S	1	1	2	0.00000
Alloprevotella sp958404085	76914	S	14	266	280	0.00004
Alloprevotella sp902477365	76885	S	8	243	251	0.00004
Alloprevotella sp905216095	76887	S	4	241	245	0.00004
Alloprevotella sp900553285	76878	S	1	17	18	0.00000
OM05-12 sp019417975	77187	S	9	472	481	0.00008
Paraprevotella clara	77191	S	3	117	120	0.00002
Paraprevotella sp900760455	77199	S	1	26	27	0.00000
Phocaeicola_A sp003489705	77317	S	2	90	92	0.00001
Alistipes putredinis	80998	S	4347	603791	608138	0.09506
Alistipes onderdonkii	80996	S	1328	126114	127442	0.01992
Alistipes shahii	81002	S	157	38009	38166	0.00597
Alistipes communis	80980	S	92	7884	7976	0.00125
Alistipes sp902363575	81168	S	75	9121	9196	0.00144
Alistipes finegoldii	80988	S	58	7262	7320	0.00114
Alistipes sp001941065	81003	S	2	5	7	0.00000
Alistipes sp947573795	81210	S	1	3	4	0.00000
Alistipes senegalensis	80999	S	1	36	37	0.00001
Alistipes_A ihumii	81229	S	21	532	553	0.00009
Alistipes_A sp902491835	81238	S	2	20	22	0.00000
