name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	2688325	1901888	4590213	0.22714
Bacteroides clarus	76931	S	1501817	123225	1625042	0.08041
Bacteroides faecis	76937	S	110384	32029	142413	0.00705
Bacteroides cellulosilyticus	76930	S	98331	50972	149303	0.00739
Bacteroides rodentium	76974	S	71439	23191	94630	0.00468
Bacteroides stercoris	77086	S	52139	41751	93890	0.00465
Bacteroides muris	76961	S	43904	13749	57653	0.00285
Bacteroides fragilis	76941	S	43062	43276	86338	0.00427
Bacteroides sp900761785	77016	S	22437	16232	38669	0.00191
Bacteroides caccae	76927	S	21817	50431	72248	0.00358
Bacteroides sp959606905	77084	S	20278	62573	82851	0.00410
Bacteroides ovatus	76966	S	12596	31888	44484	0.00220
Bacteroides sp900555635	77010	S	11675	3479	15154	0.00075
Bacteroides sp947646015	77069	S	9298	35414	44712	0.00221
Bacteroides stercoris_A	77087	S	8142	21357	29499	0.00146
Bacteroides sp900759525	77015	S	7105	7398	14503	0.00072
Bacteroides salyersiae	76975	S	6628	6435	13063	0.00065
Bacteroides intestinalis_A	76948	S	6274	3890	10164	0.00050
Bacteroides sp948847595	77071	S	5339	10368	15707	0.00078
Bacteroides cutis	76933	S	4799	772	5571	0.00028
Bacteroides gallinarum	76943	S	4724	843	5567	0.00028
Bacteroides ovatus_A	76967	S	3321	800	4121	0.00020
Bacteroides sp900552405	77008	S	3302	2439	5741	0.00028
Bacteroides xylanisolvens	77092	S	3271	6481	9752	0.00048
Bacteroides faecichinchillae	76936	S	3167	1054	4221	0.00021
Bacteroides faecalis	76935	S	3113	1290	4403	0.00022
Bacteroides sp905197435	77026	S	3055	436	3491	0.00017
Bacteroides propionicigenes	76968	S	2824	886	3710	0.00018
Bacteroides sp948436425	77070	S	2759	6770	9529	0.00047
Bacteroides timonensis	77090	S	2501	1438	3939	0.00019
Bacteroides sp023458215	76995	S	2299	138	2437	0.00012
Bacteroides ndongoniae	76962	S	2260	1116	3376	0.00017
Bacteroides sp900556215	77011	S	2259	1887	4146	0.00021
Bacteroides sp900556625	77012	S	1938	6658	8596	0.00043
Bacteroides sp900766005	77019	S	1784	460	2244	0.00011
Bacteroides sp019415065	76988	S	1482	5829	7311	0.00036
Bacteroides thetaiotaomicron	77088	S	1375	4879	6254	0.00031
Bacteroides laotingensis	76952	S	1276	137	1413	0.00007
Bacteroides eggerthii	76934	S	1229	596	1825	0.00009
Bacteroides sp019412865	76987	S	1047	2650	3697	0.00018
Bacteroides acidifaciens	76924	S	884	2334	3218	0.00016
Bacteroides sp900765785	77018	S	845	406	1251	0.00006
Bacteroides sp947071285	77060	S	817	331	1148	0.00006
Bacteroides intestinalis	76947	S	779	1510	2289	0.00011
Bacteroides fragilis_B	76942	S	726	366	1092	0.00005
Bacteroides fluxus	76940	S	695	115	810	0.00004
Bacteroides sp959029255	77083	S	651	12	663	0.00003
Bacteroides oleiciplenus	76965	S	600	206	806	0.00004
Bacteroides sp900755095	77014	S	594	2389	2983	0.00015
Bacteroides hominis	76946	S	585	217	802	0.00004
Bacteroides intestinigallinarum	76950	S	568	421	989	0.00005
Bacteroides sp902472795	77023	S	477	184	661	0.00003
Bacteroides sp900557355	77013	S	476	729	1205	0.00006
Bacteroides helcogenes	76944	S	474	13	487	0.00002
Bacteroides zhangwenhongii	77093	S	467	314	781	0.00004
Bacteroides sp905207245	77029	S	440	104	544	0.00003
Bacteroides congonensis	76932	S	407	284	691	0.00003
Bacteroides finegoldii	76939	S	388	434	822	0.00004
Bacteroides caecimuris	76928	S	385	633	1018	0.00005
Bacteroides stercorirosoris	77085	S	385	135	520	0.00003
Bacteroides thetaiotaomicron_A	77089	S	379	155	534	0.00003
Bacteroides sp902362375	77021	S	375	257	632	0.00003
Bacteroides massiliensis_D	76957	S	352	61	413	0.00002
Bacteroides sp902491285	77024	S	330	87	417	0.00002
Bacteroides sp028690125	76996	S	320	21	341	0.00002
Bacteroides sp934716785	77035	S	311	20	331	0.00002
Bacteroides sp905215555	77031	S	304	34	338	0.00002
Bacteroides caecimuris_A	76929	S	287	398	685	0.00003
Bacteroides bouchesdurhonensis	76926	S	273	137	410	0.00002
Bacteroides faecium	76938	S	258	58	316	0.00002
Bacteroides sp947632445	77068	S	250	8	258	0.00001
Bacteroides luhongzhouii	76953	S	249	70	319	0.00002
Bacteroides sp910578895	77032	S	226	20	246	0.00001
Bacteroides sp905203765	77028	S	209	18	227	0.00001
Bacteroides sp902388495	77022	S	180	6	186	0.00001
Bacteroides sp947176775	77067	S	172	26	198	0.00001
Bacteroides merdipullorum	76960	S	171	22	193	0.00001
Bacteroides sp023336905	76993	S	165	29	194	0.00001
Bacteroides sp937890825	77036	S	131	10	141	0.00001
Bacteroides sp910585845	77033	S	109	9	118	0.00001
Bacteroides nordii	76964	S	100	23	123	0.00001
Bacteroides sp030151085	76998	S	93	2	95	0.00000
Bacteroides sp949289345	77076	S	84	7	91	0.00000
Bacteroides sp905215345	77030	S	73	3	76	0.00000
Bacteroides sp900553815	77009	S	73	8	81	0.00000
Bacteroides sp014750685	76981	S	72	11	83	0.00000
Bacteroides pyogenes	76971	S	66	26	92	0.00000
Bacteroides sp902493215	77025	S	64	5	69	0.00000
Bacteroides sp900547205	77007	S	54	0	54	0.00000
Bacteroides sp029057325	76997	S	40	2	42	0.00000
Bacteroides sp947038155	77059	S	34	87	121	0.00001
Bacteroides pullorum	76970	S	31	5	36	0.00000
