name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	23900	66661	90561	0.01057
Bacteroides thetaiotaomicron	818	S	21601	305144	326745	0.03812
Bacteroides fragilis	817	S	17670	382290	399960	0.04666
Bacteroides caccae	47678	S	11125	76534	87659	0.01023
Bacteroides uniformis	820	S	6213	326521	332734	0.03882
Bacteroides nordii	291645	S	4520	18647	23167	0.00270
Bacteroides xylanisolvens	371601	S	3088	161389	164477	0.01919
Bacteroides ovatus	28116	S	2444	171891	174335	0.02034
Bacteroides sp. DH3716P	2847299	S	323	117445	117768	0.01374
Bacteroides sp. CACC 737	2755405	S	83	10770	10853	0.00127
Bacteroides sp. D2	556259	S	51	1670	1721	0.00020
Bacteroides sp. MSB163	3117552	S	37	287	324	0.00004
Bacteroides sp. A1C1	2528203	S	17	3371	3388	0.00040
Bacteroides sp. M10	2763022	S	5	100	105	0.00001
Bacteroides sp. HF-162	2785531	S	4	1114	1118	0.00013
Bacteroides faecis	674529	S	81	2134	2215	0.00026
Bacteroides cellulosilyticus	246787	S	73	1644	1717	0.00020
Bacteroides humanifaecis	2792859	S	71	14708	14779	0.00172
Bacteroides luhongzhouii	2650158	S	59	313	372	0.00004
Bacteroides stercoris	46506	S	57	1812	1869	0.00022
Bacteroides faecium	2715212	S	57	47	104	0.00001
Bacteroides caecimuris	1796613	S	24	416	440	0.00005
Bacteroides eggerthii	28111	S	21	550	571	0.00007
Bacteroides finegoldii	338188	S	4	76	80	0.00001
Bacteroides salyersiae	291644	S	4	36	40	0.00000
Bacteroides zhangwenhongii	2650157	S	4	151	155	0.00002
Phocaeicola vulgatus	821	S	44714	1565018	1609732	0.18780
Phocaeicola dorei	357276	S	915	33992	34907	0.00407
Phocaeicola coprophilus	387090	S	110	4172	4282	0.00050
Parabacteroides merdae	46503	S	8035	126985	135020	0.01575
Parabacteroides distasonis	823	S	6510	210289	216799	0.02529
Parabacteroides johnsonii	387661	S	2	13	15	0.00000
Parabacteroides goldsteinii	328812	S	1	10	11	0.00000
Alistipes onderdonkii	328813	S	15363	115256	130619	0.01524
Alistipes finegoldii	214856	S	3652	74696	78348	0.00914
Alistipes communis	2585118	S	570	3044	3614	0.00042
Alistipes senegalensis	1288121	S	399	653	1052	0.00012
Alistipes shahii	328814	S	178	5453	5631	0.00066
Alistipes dispar	2585119	S	6	33	39	0.00000
Alistipes ihumii	1470347	S	3	0	3	0.00000
Alistipes indistinctus	626932	S	2	6	8	0.00000
Paraprevotella clara	454154	S	1108	5304	6412	0.00075
Paraprevotella xylaniphila	454155	S	44	438	482	0.00006
Prevotella intermedia	28131	S	6	24	30	0.00000
Butyricimonas faecalis	2093856	S	7	342	349	0.00004
Butyricimonas faecihominis	1472416	S	1	22	23	0.00000
Odoribacter splanchnicus	28118	S	4	20	24	0.00000
Muribaculum intestinale	1796646	S	14	14	28	0.00000
Coprobacter fastidiosus	1099853	S	5	8	13	0.00000
Barnesiella sp. An22	1965590	S	1	3	4	0.00000
Akkermansia sp. RCC_12PD	3115152	S	54	1553	1607	0.00019
Akkermansia sp. AE01SA01	3115151	S	3	99	102	0.00001
Akkermansia muciniphila	239935	S	47	520	567	0.00007
Escherichia coli	562	S	4	6695	6699	0.00078
Pseudomonas aeruginosa	287	S	3	966	969	0.00011
Haemophilus parainfluenzae	729	S	10	242	252	0.00003
Moraxella osloensis	34062	S	2	17	19	0.00000
Turicimonas muris	1796652	S	5	2	7	0.00000
Sutterella wadsworthensis	40545	S	2	541	543	0.00006
Komagataeibacter oboediens	65958	S	3	7	10	0.00000
Desulfovibrio desulfuricans	876	S	2	27	29	0.00000
Desulfovibrio piger	901	S	2	0	2	0.00000
Blautia wexlerae	418240	S	34782	1701681	1736463	0.20259
Blautia obeum	40520	S	7826	165845	173671	0.02026
Blautia parvula	2877527	S	1727	38846	40573	0.00473
Blautia hydrogenotrophica	53443	S	80	4495	4575	0.00053
Blautia hansenii	1322	S	49	2326	2375	0.00028
Blautia luti	89014	S	41	914	955	0.00011
Blautia coccoides	1532	S	24	802	826	0.00010
Blautia producta	33035	S	5	198	203	0.00002
Blautia sp. SC05B48	2479767	S	4	129	133	0.00002
Blautia pseudococcoides	1796616	S	3	2	5	0.00000
Blautia argi	1912897	S	3	76	79	0.00001
[Ruminococcus] torques	33039	S	27655	359498	387153	0.04517
Mediterraneibacter gnavus	33038	S	11841	217119	228960	0.02671
Mediterraneibacter glycyrrhizinilyticus	342942	S	633	37064	37697	0.00440
[Ruminococcus] lactaris	46228	S	12	78	90	0.00001
Agathobacter rectalis	39491	S	24993	218371	243364	0.02839
Roseburia intestinalis	166486	S	7077	138490	145567	0.01698
Roseburia hominis	301301	S	569	22968	23537	0.00275
Roseburia rectibacter	2763062	S	25	156	181	0.00002
Roseburia faecis	301302	S	14	60	74	0.00001
Enterocloster bolteae	208479	S	5480	51610	57090	0.00666
Enterocloster clostridioformis	1531	S	57	2131	2188	0.00026
Enterocloster asparagiformis	333367	S	38	31	69	0.00001
Anaerobutyricum hallii	39488	S	9983	96850	106833	0.01246
Anaerostipes hadrus	649756	S	7021	225880	232901	0.02717
Anaerostipes caccae	105841	S	44	822	866	0.00010
Anaerostipes sp. PC18	3036926	S	3	18	21	0.00000
[Clostridium] scindens	29347	S	4539	98307	102846	0.01200
[Clostridium] symbiosum	1512	S	764	2431	3195	0.00037
[Clostridium] hylemonae	89153	S	1	1	2	0.00000
Sellimonas intestinalis	1653434	S	3565	106016	109581	0.01278
Sellimonas catena	2994035	S	5	182	187	0.00002
Eisenbergiella porci	2652274	S	812	7835	8647	0.00101
Wansuia hejianensis	2763667	S	436	9681	10117	0.00118
Hungatella hathewayi	154046	S	152	363	515	0.00006
Lachnospira eligens	39485	S	150	588	738	0.00009
Dorea formicigenerans	39486	S	79	3479	3558	0.00042
Dorea longicatena	88431	S	17	317	334	0.00004
Simiaoa sunii	2763672	S	65	1240	1305	0.00015
Claveliimonas bilis	3028070	S	17	605	622	0.00007
Coprococcus sp. ART55/1	751585	S	6	357	363	0.00004
Coprococcus comes	410072	S	4	174	178	0.00002
Coprococcus catus	116085	S	3	35	38	0.00000
Coprococcus eutactus	33043	S	2	142	144	0.00002
Wujia chipingensis	2763670	S	8	210	218	0.00003
Lacrimispora sp. JR3	3111456	S	4	3	7	0.00000
Anaerotignum sp. MB30-C6	3070814	S	2	174	176	0.00002
Faecalibacterium sp. i21-0019-B1	3141184	S	591	93497	94088	0.01098
Faecalibacterium sp. I3-3-89	2929493	S	270	4670	4940	0.00058
Faecalibacterium sp. i25-0019-C1	3141185	S	37	7192	7229	0.00084
Faecalibacterium sp. IP-3-29	2929489	S	7	368	375	0.00004
Faecalibacterium sp. IP-1-18	2929488	S	6	840	846	0.00010
Faecalibacterium sp. I4-1-79	2929494	S	4	123	127	0.00001
Faecalibacterium sp. I3-3-33	2929492	S	2	73	75	0.00001
Faecalibacterium sp. I2-3-92	2929490	S	1	60	61	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	1	90	91	0.00001
Faecalibacterium prausnitzii	853	S	535	28422	28957	0.00338
Faecalibacterium duncaniae	411483	S	96	31316	31412	0.00366
Faecalibacterium taiwanense	3030638	S	43	7326	7369	0.00086
Faecalibacterium wellingii	2929491	S	10	1046	1056	0.00012
Flavonifractor plautii	292800	S	13834	146747	160581	0.01873
Lawsonibacter asaccharolyticus	2108523	S	2328	51617	53945	0.00629
Ruthenibacterium lactatiformans	1550024	S	1185	20545	21730	0.00254
Ruthenibacterium sp. TH_2024_36131	3136601	S	23	904	927	0.00011
Pusillibacter faecalis	2714358	S	1063	37114	38177	0.00445
Oscillibacter sp. PEA192	2109687	S	182	32511	32693	0.00381
Oscillibacter hominis	2763056	S	168	3389	3557	0.00041
Ruminococcus sp. SR1/5	657323	S	185	16027	16212	0.00189
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2	3	5	0.00000
Pseudoflavonifractor gallinarum	2779352	S	170	8650	8820	0.00103
Anaerotruncus colihominis	169435	S	141	5346	5487	0.00064
Dysosmobacter welbionis	2093857	S	52	8681	8733	0.00102
uncultured Subdoligranulum sp.	512298	S	15	1155	1170	0.00014
Subdoligranulum variabile	214851	S	2	49	51	0.00001
Vescimonas coprocola	2714355	S	4	147	151	0.00002
Eubacterium ramulus	39490	S	2278	24178	26456	0.00309
Eubacterium maltosivorans	2041044	S	2	84	86	0.00001
Eubacterium sp. MSJ-33	2841528	S	2	43	45	0.00001
Eubacterium callanderi	53442	S	1	9	10	0.00000
Intestinimonas butyriciproducens	1297617	S	648	17171	17819	0.00208
Massilistercora timonensis	2086584	S	11	480	491	0.00006
Clostridium sp. C45	3373596	S	349	23167	23516	0.00274
Clostridium sp. SY8519	1042156	S	28	691	719	0.00008
Clostridium sp. M62/1	411486	S	10	1273	1283	0.00015
Clostridium sp. C1	1155388	S	2	258	260	0.00003
Clostridium perfringens	1502	S	8	224	232	0.00003
Lactonifactor longoviformis	341220	S	5	104	109	0.00001
Agathobaculum massiliense	3014267	S	39	3417	3456	0.00040
Intestinibacillus sp. NTUH-41-i26	3079303	S	6	561	567	0.00007
Butyricicoccus sp. GAM44	2109686	S	4	0	4	0.00000
Maliibacterium massiliense	2086585	S	2	128	130	0.00002
Clostridioides difficile	1496	S	172	22207	22379	0.00261
Intestinibacter bartlettii	261299	S	152	2432	2584	0.00030
