name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	679717	504818	1184535	0.11633
Bacteroides uniformis	820	S	82759	545002	627761	0.06165
Bacteroides thetaiotaomicron	818	S	46588	115591	162179	0.01593
Bacteroides cellulosilyticus	246787	S	11161	57170	68331	0.00671
Bacteroides sp. MSB163	3117552	S	7668	11474	19142	0.00188
Bacteroides sp. HF-162	2785531	S	602	32410	33012	0.00324
Bacteroides sp. A1C1	2528203	S	284	10547	10831	0.00106
Bacteroides sp. DH3716P	2847299	S	249	16449	16698	0.00164
Bacteroides sp. CACC 737	2755405	S	79	2229	2308	0.00023
Bacteroides sp. M10	2763022	S	1	4	5	0.00000
Bacteroides ovatus	28116	S	1665	25229	26894	0.00264
Bacteroides fragilis	817	S	945	4887	5832	0.00057
Bacteroides salyersiae	291644	S	268	379	647	0.00006
Bacteroides nordii	291645	S	191	85	276	0.00003
Bacteroides eggerthii	28111	S	171	356	527	0.00005
Bacteroides xylanisolvens	371601	S	152	1439	1591	0.00016
Bacteroides stercoris	46506	S	144	362	506	0.00005
Bacteroides faecis	674529	S	75	307	382	0.00004
Bacteroides caecimuris	1796613	S	69	260	329	0.00003
Bacteroides humanifaecis	2792859	S	20	980	1000	0.00010
Bacteroides intestinalis	329854	S	17	9	26	0.00000
Bacteroides faecium	2715212	S	10	1	11	0.00000
Bacteroides finegoldii	338188	S	4	12	16	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	100873	574211	675084	0.06630
Phocaeicola dorei	357276	S	2913	35109	38022	0.00373
Phocaeicola salanitronis	376805	S	14	10	24	0.00000
Phocaeicola coprophilus	387090	S	1	1	2	0.00000
Alistipes onderdonkii	328813	S	105485	122449	227934	0.02238
Alistipes shahii	328814	S	8589	29611	38200	0.00375
Alistipes indistinctus	626932	S	6670	2212	8882	0.00087
Alistipes megaguti	2364787	S	2444	1349	3793	0.00037
Alistipes finegoldii	214856	S	2396	5281	7677	0.00075
Alistipes communis	2585118	S	2251	3065	5316	0.00052
uncultured Alistipes sp.	538949	S	120	46	166	0.00002
Alistipes senegalensis	1288121	S	59	49	108	0.00001
Alistipes ihumii	1470347	S	10	0	10	0.00000
Alistipes sp. i18-0019-D1	3132707	S	10	12	22	0.00000
Alistipes dispar	2585119	S	6	3	9	0.00000
Parabacteroides merdae	46503	S	21546	40321	61867	0.00608
Parabacteroides distasonis	823	S	8888	63264	72152	0.00709
Parabacteroides goldsteinii	328812	S	965	1075	2040	0.00020
Parabacteroides johnsonii	387661	S	287	223	510	0.00005
Parabacteroides chongii	2685834	S	108	53	161	0.00002
Parabacteroides sp. CT06	2025876	S	26	5970	5996	0.00059
Parabacteroides sp. AD58	2951805	S	4	3	7	0.00000
Parabacteroides faecis	1217282	S	11	29	40	0.00000
Tannerella forsythia	28112	S	2	0	2	0.00000
Butyricimonas paravirosa	1472417	S	6150	27068	33218	0.00326
Butyricimonas virosa	544645	S	257	287	544	0.00005
Butyricimonas faecihominis	1472416	S	42	180	222	0.00002
Odoribacter splanchnicus	28118	S	4	1	5	0.00000
Prevotella bivia	28125	S	10482	3352	13834	0.00136
Prevotella corporis	28128	S	486	510	996	0.00010
Prevotella melaninogenica	28132	S	17	12	29	0.00000
Prevotella intermedia	28131	S	9	10	19	0.00000
Prevotella jejuni	1177574	S	6	6	12	0.00000
Prevotella sp. oral taxon 299	652716	S	5	1	6	0.00000
Prevotella denticola	28129	S	4	3	7	0.00000
Prevotella veroralis	28137	S	4	3	7	0.00000
Prevotella nigrescens	28133	S	2	2	4	0.00000
Hoylesella buccalis	28127	S	529	1037	1566	0.00015
Hoylesella enoeca	76123	S	7	26	33	0.00000
Segatella copri	165179	S	32	17	49	0.00000
Segatella hominis	2518605	S	19	16	35	0.00000
Paraprevotella clara	454154	S	1	2	3	0.00000
Paraprevotella xylaniphila	454155	S	1	2	3	0.00000
Muribaculum gordoncarteri	2530390	S	122	318	440	0.00004
Paramuribaculum intestinale	2094151	S	104	87	191	0.00002
Duncaniella dubosii	2518971	S	3	2	5	0.00000
Porphyromonas asaccharolytica	28123	S	49	61	110	0.00001
Porphyromonas somerae	322095	S	44	64	108	0.00001
Porphyromonas gingivalis	837	S	1	1	2	0.00000
Barnesiella sp. An22	1965590	S	171	55	226	0.00002
Barnesiella viscericola	397865	S	18	16	34	0.00000
Coprobacter secundus	1501392	S	5	4	9	0.00000
Coprobacter fastidiosus	1099853	S	2	0	2	0.00000
Imtechella halotolerans	1165090	S	39	12	51	0.00001
Cruoricaptor ignavus	1118202	S	6	88	94	0.00001
Akkermansia sp. BCRC 18949	3037987	S	59121	2547480	2606601	0.25599
Akkermansia muciniphila	239935	S	929	790	1719	0.00017
Akkermansia massiliensis	2927224	S	12	460	472	0.00005
Escherichia coli	562	S	8628	1489036	1497664	0.14708
Klebsiella pneumoniae	573	S	1771	287790	289561	0.02844
Klebsiella grimontii	2058152	S	157	10737	10894	0.00107
Klebsiella oxytoca	571	S	77	826	903	0.00009
Klebsiella quasipneumoniae	1463165	S	22	523	545	0.00005
Enterobacter hormaechei	158836	S	123	12886	13009	0.00128
Enterobacter cloacae	550	S	76	931	1007	0.00010
Citrobacter sp. RHBSTW-01013	2742677	S	7	2296	2303	0.00023
Citrobacter freundii	546	S	2	180	182	0.00002
Sutterella wadsworthensis	40545	S	3	7	10	0.00000
Turicimonas muris	1796652	S	1	0	1	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	1	1	2	0.00000
Desulfovibrio fairfieldensis	44742	S	20817	3661	24478	0.00240
Desulfovibrio piger	901	S	80	64	144	0.00001
Desulfovibrio sp. G11	631220	S	1	12	13	0.00000
Campylobacter ureolyticus	827	S	15	19	34	0.00000
Campylobacter jejuni	197	S	1	48	49	0.00000
Blautia wexlerae	418240	S	101758	297094	398852	0.03917
Blautia parvula	2877527	S	13979	23118	37097	0.00364
Blautia coccoides	1532	S	2743	31828	34571	0.00340
Blautia producta	33035	S	1510	24645	26155	0.00257
Blautia luti	89014	S	256	456	712	0.00007
Blautia obeum	40520	S	223	385	608	0.00006
Blautia pseudococcoides	1796616	S	191	33	224	0.00002
Blautia hydrogenotrophica	53443	S	32	59	91	0.00001
Blautia sp. SC05B48	2479767	S	20	90	110	0.00001
Blautia argi	1912897	S	15	23	38	0.00000
Blautia hansenii	1322	S	3	4	7	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	84950	83280	168230	0.01652
Mediterraneibacter gnavus	33038	S	2270	2686	4956	0.00049
Mediterraneibacter glycyrrhizinilyticus	342942	S	831	1947	2778	0.00027
[Ruminococcus] lactaris	46228	S	24	9	33	0.00000
Marvinbryantia formatexigens	168384	S	55500	5985	61485	0.00604
[Clostridium] scindens	29347	S	22976	20887	43863	0.00431
[Clostridium] symbiosum	1512	S	5135	1252	6387	0.00063
[Clostridium] hylemonae	89153	S	287	108	395	0.00004
Eisenbergiella porci	2652274	S	22263	13525	35788	0.00351
Enterocloster bolteae	208479	S	12651	12335	24986	0.00245
Enterocloster clostridioformis	1531	S	613	1369	1982	0.00019
Enterocloster asparagiformis	333367	S	251	31	282	0.00003
Coprococcus comes	410072	S	14502	30696	45198	0.00444
Coprococcus eutactus	33043	S	15	43	58	0.00001
Coprococcus sp. ART55/1	751585	S	7	16	23	0.00000
Hungatella hathewayi	154046	S	6405	2362	8767	0.00086
Anaerostipes hadrus	649756	S	5015	6378	11393	0.00112
Anaerostipes caccae	105841	S	196	596	792	0.00008
Agathobacter rectalis	39491	S	5100	4613	9713	0.00095
Wansuia hejianensis	2763667	S	2411	1948	4359	0.00043
Sellimonas intestinalis	1653434	S	1206	1506	2712	0.00027
Sellimonas catena	2994035	S	563	1128	1691	0.00017
Sellimonas caecigallum	2592333	S	3	6	9	0.00000
Faecalimonas umbilicata	1912855	S	1307	2667	3974	0.00039
Dorea longicatena	88431	S	1007	1247	2254	0.00022
Dorea formicigenerans	39486	S	70	147	217	0.00002
Roseburia hominis	301301	S	727	1379	2106	0.00021
Roseburia intestinalis	166486	S	200	309	509	0.00005
Roseburia faecis	301302	S	42	20	62	0.00001
Roseburia sp. 499	1261634	S	2	1	3	0.00000
Roseburia rectibacter	2763062	S	1	0	1	0.00000
Anaerobutyricum hallii	39488	S	891	622	1513	0.00015
Qiania dongpingensis	2763669	S	157	145	302	0.00003
Claveliimonas bilis	3028070	S	155	230	385	0.00004
Eshraghiella crossota	45851	S	126	50	176	0.00002
Butyrivibrio fibrisolvens	831	S	83	48	131	0.00001
Novisyntrophococcus fermenticellae	2068655	S	39	9	48	0.00000
Simiaoa sunii	2763672	S	16	18	34	0.00000
Lachnospira eligens	39485	S	13	17	30	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	4	0	4	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Kineothrix sp. MB12-C1	3070215	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	1550024	S	108529	80289	188818	0.01854
