name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia faecis	301302	S	198371	171274	369645	0.01823
Roseburia hominis	301301	S	14794	43032	57826	0.00285
Roseburia intestinalis	166486	S	4077	10076	14153	0.00070
Roseburia rectibacter	2763062	S	260	253	513	0.00003
Roseburia sp. 499	1261634	S	4	5	9	0.00000
Roseburia sp. 831b	1261635	S	4	9	13	0.00000
Anaerobutyricum hallii	39488	S	192309	209975	402284	0.01983
[Ruminococcus] torques	33039	S	151096	284649	435745	0.02148
Mediterraneibacter gnavus	33038	S	21751	43311	65062	0.00321
Mediterraneibacter glycyrrhizinilyticus	342942	S	1576	5697	7273	0.00036
[Ruminococcus] lactaris	46228	S	355	206	561	0.00003
Blautia wexlerae	418240	S	71373	305464	376837	0.01858
Blautia obeum	40520	S	14113	31445	45558	0.00225
Blautia hydrogenotrophica	53443	S	3127	8643	11770	0.00058
Blautia parvula	2877527	S	1381	3592	4973	0.00025
Blautia luti	89014	S	229	526	755	0.00004
Blautia coccoides	1532	S	225	2185	2410	0.00012
Blautia sp. SC05B48	2479767	S	204	1546	1750	0.00009
Blautia argi	1912897	S	52	130	182	0.00001
Blautia hansenii	1322	S	25	74	99	0.00000
Blautia producta	33035	S	11	141	152	0.00001
Dorea longicatena	88431	S	54413	105975	160388	0.00791
Dorea formicigenerans	39486	S	11879	35697	47576	0.00235
Anaerostipes hadrus	649756	S	47923	90742	138665	0.00684
Anaerostipes caccae	105841	S	2033	2654	4687	0.00023
Anaerostipes sp. PC18	3036926	S	11	36	47	0.00000
Simiaoa sunii	2763672	S	48300	102262	150562	0.00742
Agathobacter rectalis	39491	S	33481	55072	88553	0.00437
Sellimonas catena	2994035	S	29015	87097	116112	0.00573
Sellimonas intestinalis	1653434	S	549	847	1396	0.00007
Sellimonas caecigallum	2592333	S	54	131	185	0.00001
Coprococcus sp. ART55/1	751585	S	12950	42423	55373	0.00273
Coprococcus eutactus	33043	S	363	1403	1766	0.00009
Coprococcus comes	410072	S	356	1108	1464	0.00007
Coprococcus catus	116085	S	145	202	347	0.00002
Enterocloster bolteae	208479	S	6716	7491	14207	0.00070
