name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Escherichia coli	133040	S	65324	348254	413578	0.19428
Escherichia coli_F	133042	S	23831	119621	143452	0.06739
Escherichia sp002965065	133046	S	11350	17868	29218	0.01373
Escherichia sp004211955	133047	S	7946	23452	31398	0.01475
Escherichia fergusonii	133043	S	4521	18390	22911	0.01076
Escherichia sp005843885	133048	S	3930	11018	14948	0.00702
Escherichia ruysiae	133045	S	3844	9051	12895	0.00606
Escherichia marmotae	133044	S	1610	2342	3952	0.00186
Escherichia coli_E	133041	S	1354	2356	3710	0.00174
Escherichia whittamii	133049	S	1257	2641	3898	0.00183
Escherichia albertii	133039	S	568	587	1155	0.00054
Enterobacter dykesii	132969	S	2169	1967	4136	0.00194
Enterobacter sp023425455	132993	S	205	77	282	0.00013
Enterobacter hormaechei_C	132973	S	159	164	323	0.00015
Enterobacter ludwigii	132976	S	144	131	275	0.00013
Enterobacter cloacae_P	132966	S	136	352	488	0.00023
Enterobacter sichuanensis	132986	S	80	64	144	0.00007
Enterobacter hormaechei	132971	S	32	38	70	0.00003
Enterobacter kobei	132975	S	21	34	55	0.00003
Enterobacter chuandaensis	132959	S	7	5	12	0.00001
Enterobacter asburiae_C	132952	S	6	3	9	0.00000
Enterobacter hormaechei_B	132972	S	3	1	4	0.00000
Enterobacter asburiae_E	132954	S	3	2	5	0.00000
Enterobacter mori	132977	S	2	1	3	0.00000
Enterobacter hoffmannii	132970	S	2	1	3	0.00000
Morganella morganii_E	133235	S	1910	1198	3108	0.00146
Citrobacter_A sp019415335	132912	S	1330	2187	3517	0.00165
Citrobacter_A rodentium	132909	S	129	75	204	0.00010
Citrobacter_A amalonaticus_C	132904	S	11	19	30	0.00001
Citrobacter_A farmeri	132908	S	8	4	12	0.00001
Pseudocitrobacter corydidari	133397	S	433	493	926	0.00043
Pseudocitrobacter sp913778145	133399	S	338	249	587	0.00028
Pseudocitrobacter vendiensis	133400	S	46	127	173	0.00008
Pseudocitrobacter faecalis	133398	S	21	52	73	0.00003
Klebsiella africana	133135	S	307	290	597	0.00028
Klebsiella pneumoniae	133145	S	254	476	730	0.00034
Klebsiella electrica	133136	S	53	96	149	0.00007
Klebsiella grimontii	133137	S	24	24	48	0.00002
Klebsiella huaxiensis	133138	S	18	31	49	0.00002
Klebsiella planticola	133144	S	17	13	30	0.00001
Klebsiella sp004342285	133150	S	8	2	10	0.00000
Klebsiella quasivariicola	133147	S	7	14	21	0.00001
Klebsiella michiganensis	133140	S	7	8	15	0.00001
Klebsiella ornithinolytica	133141	S	7	3	10	0.00000
Klebsiella variicola	133156	S	5	4	9	0.00000
Klebsiella aerogenes	133133	S	3	1	4	0.00000
Klebsiella quasipneumoniae	133146	S	2	1	3	0.00000
Klebsiella sp902490055	133153	S	1	0	1	0.00000
Pantoea deleyi	133254	S	508	126	634	0.00030
Pantoea mediterraneensis	133266	S	46	26	72	0.00003
Pantoea eucrina	133258	S	25	4	29	0.00001
Pantoea sp003512445	133281	S	16	4	20	0.00001
Pantoea conspicua	133251	S	8	2	10	0.00000
Pantoea borealis	133248	S	5	1	6	0.00000
Pantoea brenneri	133249	S	4	1	5	0.00000
Pantoea dispersa	133256	S	4	2	6	0.00000
Pantoea piersonii	133270	S	3	1	4	0.00000
Pantoea anthophila	133245	S	1	0	1	0.00000
Pantoea communis	133250	S	1	0	1	0.00000
Lelliottia sp030238365	133201	S	506	240	746	0.00035
Lelliottia sp022649305	133200	S	10	5	15	0.00001
Lelliottia sp020532665	133199	S	1	0	1	0.00000
Scandinavium tedordense	133447	S	220	76	296	0.00014
Scandinavium hiltneri	133441	S	191	59	250	0.00012
Scandinavium manionii	133442	S	13	5	18	0.00001
Scandinavium sp009668205	133444	S	3	0	3	0.00000
Shimwellia pseudoproteus	133496	S	391	138	529	0.00025
Shimwellia blattae	133495	S	24	7	31	0.00001
Salmonella enterica	133437	S	136	234	370	0.00017
Salmonella houtenae	133438	S	28	39	67	0.00003
Salmonella diarizonae	133436	S	3	4	7	0.00000
Citrobacter sp945906775	132899	S	128	231	359	0.00017
Citrobacter freundii	132888	S	31	60	91	0.00004
Citrobacter sp001037495	132894	S	24	15	39	0.00002
Citrobacter youngae	132902	S	4	8	12	0.00001
Citrobacter europaeus	132887	S	3	4	7	0.00000
Citrobacter braakii	132886	S	3	2	5	0.00000
Citrobacter portucalensis	132892	S	2	2	4	0.00000
Citrobacter sp005281345	132895	S	2	2	4	0.00000
Citrobacter sp030332225	132898	S	1	1	2	0.00000
Citrobacter arsenatis	132885	S	1	1	2	0.00000
Kluyvera georgiana_A	133163	S	69	72	141	0.00007
Kluyvera sp902363335	133167	S	27	12	39	0.00002
Kluyvera intermedia	133164	S	3	3	6	0.00000
Leclercia tamurae	133191	S	74	66	140	0.00007
Leclercia adecarboxylata	133185	S	25	25	50	0.00002
Xenorhabdus szentirmaii	133570	S	102	13	115	0.00005
Xenorhabdus poinarii	133564	S	1	0	1	0.00000
Yersinia rohdei	133594	S	94	14	108	0.00005
Silvania confinis	133499	S	91	36	127	0.00006
Silvania hatchlandensis	133500	S	1	0	1	0.00000
Lonsdalea iberica	133211	S	79	8	87	0.00004
Serratia bockelmannii	133449	S	25	32	57	0.00003
Serratia ureilytica	133460	S	13	11	24	0.00001
Serratia marcescens_K	133453	S	1	1	2	0.00000
Proteus mirabilis	133356	S	53	26	79	0.00004
Proteus terrae	133366	S	1	0	1	0.00000
Dryocola boscaweniae	132936	S	49	18	67	0.00003
Dryocola clanedunensis	132937	S	2	0	2	0.00000
Phytobacter palmae	133342	S	40	14	54	0.00003
Phytobacter sp002377245	133343	S	1	0	1	0.00000
Cedecea sp011752815	132877	S	42	11	53	0.00002
Intestinirhabdus alba	133116	S	39	19	58	0.00003
Erwinia sp009738185	133027	S	12	3	15	0.00001
Erwinia persicina	133014	S	10	10	20	0.00001
Erwinia aphidicola	133007	S	5	2	7	0.00000
Cronobacter sakazakii	132920	S	28	39	67	0.00003
Enterobacter_B sp019237635	133000	S	31	11	42	0.00002
JANEWG01 sp016811995	133126	S	24	20	44	0.00002
Serratia_J liquefaciens	133481	S	18	11	29	0.00001
Serratia_J grimesii	133479	S	1	0	1	0.00000
Serratia_J sp017832355	133490	S	1	0	1	0.00000
Rahnella aceris	133402	S	13	2	15	0.00001
Rahnella rivi	133411	S	5	1	6	0.00000
Rahnella inusitata	133408	S	2	0	2	0.00000
Providencia rettgeri_A	133377	S	11	12	23	0.00001
Providencia vermicola	133384	S	5	1	6	0.00000
Providencia sp019343475	133383	S	2	0	2	0.00000
Edwardsiella ictaluri	132946	S	19	1	20	0.00001
Mixta sp940807255	133225	S	18	7	25	0.00001
Kosakonia radicincitans	133176	S	5	8	13	0.00001
Kosakonia sacchari_B	133178	S	4	0	4	0.00000
Atlantibacter hermannii	132828	S	4	2	6	0.00000
Atlantibacter subterranea	132832	S	3	1	4	0.00000
Superficieibacter sp002421005	133514	S	5	1	6	0.00000
Symbiopectobacterium marcescens_A	133518	S	4	3	7	0.00000
Pectobacterium brasiliense_A	133305	S	1	2	3	0.00000
Leclercia_A pneumoniae	133192	S	3	2	5	0.00000
Entomohabitans teleogrylli	133005	S	2	0	2	0.00000
Hafnia protea	133111	S	2	1	3	0.00000
Rouxiella chamberiensis	133428	S	2	0	2	0.00000
Citrobacter_C amalonaticus_A	132915	S	2	0	2	0.00000
Tenebrionibacter sp022712475	133531	S	1	0	1	0.00000
Regiella insecticola	133418	S	1	0	1	0.00000
Rosenbergiella australiborealis	133419	S	1	0	1	0.00000
Izhakiella sp002752165	133120	S	1	0	1	0.00000
Shewanella oncorhynchi	134142	S	788	526	1314	0.00062
Shewanella baltica	134090	S	465	624	1089	0.00051
Shewanella hafniensis	134114	S	154	203	357	0.00017
Shewanella xiamenensis	134210	S	26	20	46	0.00002
Shewanella putrefaciens	134153	S	14	10	24	0.00001
Shewanella litoralis	134127	S	10	7	17	0.00001
Shewanella sp014163735	134174	S	9	2	11	0.00001
Shewanella profunda	134148	S	8	8	16	0.00001
Shewanella algidipiscicola	134085	S	8	2	10	0.00000
Shewanella sp002783505	134165	S	7	3	10	0.00000
Shewanella carassii	134095	S	4	6	10	0.00000
Shewanella mangrovisoli	134132	S	4	8	12	0.00001
Shewanella sp029835735	134196	S	3	10	13	0.00001
Shewanella seohaensis	134160	S	3	7	10	0.00000
Shewanella putrefaciens_C	134154	S	3	4	7	0.00000
Shewanella morhuae	134139	S	2	1	3	0.00000
Shewanella sp000217915	134162	S	2	0	2	0.00000
Shewanella glacialimarina	134112	S	1	0	1	0.00000
Haemophilus_D sp905215245	133951	S	91	299	390	0.00018
Haemophilus_D parainfluenzae_Z	133931	S	21	86	107	0.00005
Haemophilus_D parainfluenzae_N	133919	S	17	51	68	0.00003
Haemophilus_D sp001815355	133935	S	8	37	45	0.00002
Haemophilus_D sp905214375	133950	S	6	17	23	0.00001
Haemophilus_D parainfluenzae_AB	133913	S	4	20	24	0.00001
Haemophilus_D sp902481695	133946	S	3	7	10	0.00000
Haemophilus_D sp015255025	133937	S	3	13	16	0.00001
Haemophilus_D parainfluenzae_AA	133912	S	3	7	10	0.00000
Haemophilus_D parainfluenzae_O	133920	S	2	2	4	0.00000
Haemophilus_D sp902482195	133947	S	2	7	9	0.00000
Haemophilus_D sp900764435	133944	S	2	5	7	0.00000
Haemophilus_D parainfluenzae_U	133926	S	2	8	10	0.00000
Haemophilus_D sp900755445	133941	S	1	2	3	0.00000
Haemophilus_D parainfluenzae_Y	133930	S	1	2	3	0.00000
Haemophilus_A sputorum	133908	S	252	252	504	0.00024
Haemophilus_A paraphrohaemolyticus	133906	S	4	0	4	0.00000
Avibacterium gallinarum	133850	S	61	3	64	0.00003
Haemophilus seminalis	133901	S	3	17	20	0.00001
Haemophilus haemolyticus_O	133895	S	2	18	20	0.00001
Haemophilus quentini	133900	S	1	4	5	0.00000
Aggregatibacter aphrophilus	133840	S	8	15	23	0.00001
Aggregatibacter segnis	133843	S	2	9	11	0.00001
Aggregatibacter segnis_A	133844	S	1	3	4	0.00000
Ursidibacter maritimus	134012	S	14	0	14	0.00001
Canicola haemoglobinophilus	133865	S	1	0	1	0.00000
Aliidiomarina maris	132270	S	58	13	71	0.00003
Aliidiomarina sp023481025	132285	S	11	3	14	0.00001
Aliidiomarina quisquiliarum	132272	S	3	1	4	0.00000
Pararheinheimera sp000217935	132556	S	39	4	43	0.00002
Pararheinheimera sp943913835	132572	S	4	0	4	0.00000
Pararheinheimera faecalis	132551	S	4	0	4	0.00000
Pararheinheimera sp946481195	132573	S	1	0	1	0.00000
Alishewanella agri	132296	S	19	14	33	0.00002
Alishewanella jeotgali	132297	S	4	8	12	0.00001
