name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	1539167	461596	2000763	0.11374
Bacteroides cellulosilyticus	246787	S	1492116	1064940	2557056	0.14537
Bacteroides uniformis	820	S	1011736	1203936	2215672	0.12596
Bacteroides intestinalis	329854	S	137230	12854	150084	0.00853
Bacteroides fragilis	817	S	96964	518138	615102	0.03497
Bacteroides sp. MSB163	3117552	S	23492	6022	29514	0.00168
Bacteroides sp. HF-162	2785531	S	5268	49764	55032	0.00313
Bacteroides sp. CACC 737	2755405	S	4245	19891	24136	0.00137
Bacteroides sp. A1C1	2528203	S	3768	24231	27999	0.00159
Bacteroides sp. DH3716P	2847299	S	28	313	341	0.00002
Bacteroides sp. ZJ-18	2709390	S	19	122	141	0.00001
Bacteroides sp. D2	556259	S	18	24	42	0.00000
Bacteroides sp. M10	2763022	S	18	12	30	0.00000
Bacteroides sp. PHL 2737	2162637	S	2	536	538	0.00003
Bacteroides sp. BFG-257	2972761	S	2	118	120	0.00001
Bacteroides xylanisolvens	371601	S	32152	54281	86433	0.00491
Bacteroides ovatus	28116	S	11587	27350	38937	0.00221
Bacteroides zhangwenhongii	2650157	S	9373	8151	17524	0.00100
Bacteroides faecis	674529	S	9125	4614	13739	0.00078
Bacteroides caccae	47678	S	6555	12717	19272	0.00110
Bacteroides eggerthii	28111	S	6000	2974	8974	0.00051
Bacteroides salyersiae	291644	S	5202	900	6102	0.00035
Bacteroides stercoris	46506	S	4858	2396	7254	0.00041
Bacteroides humanifaecis	2792859	S	2858	21843	24701	0.00140
Bacteroides finegoldii	338188	S	332	188	520	0.00003
Bacteroides nordii	291645	S	96	8	104	0.00001
Bacteroides caecimuris	1796613	S	61	24	85	0.00000
Bacteroides faecium	2715212	S	49	1	50	0.00000
Bacteroides heparinolyticus	28113	S	19	3	22	0.00000
Bacteroides luhongzhouii	2650158	S	15	2	17	0.00000
Bacteroides zoogleoformans	28119	S	11	2	13	0.00000
Bacteroides helcogenes	290053	S	6	0	6	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1157986	784074	1942060	0.11041
Phocaeicola dorei	357276	S	18342	17932	36274	0.00206
Phocaeicola salanitronis	376805	S	2811	320	3131	0.00018
Phocaeicola coprophilus	387090	S	1243	666	1909	0.00011
Phocaeicola sartorii	671267	S	25	11	36	0.00000
Parabacteroides distasonis	823	S	221085	156114	377199	0.02144
Parabacteroides goldsteinii	328812	S	120539	21344	141883	0.00807
Parabacteroides merdae	46503	S	90419	30585	121004	0.00688
Parabacteroides johnsonii	387661	S	586	80	666	0.00004
Parabacteroides sp. CT06	2025876	S	294	6531	6825	0.00039
Parabacteroides sp. AD58	2951805	S	263	35	298	0.00002
Parabacteroides faecis	1217282	S	497	42	539	0.00003
Parabacteroides chongii	2685834	S	68	5	73	0.00000
Alistipes finegoldii	214856	S	240824	128318	369142	0.02099
Alistipes onderdonkii	328813	S	142468	24309	166777	0.00948
Alistipes communis	2585118	S	14461	1798	16259	0.00092
Alistipes dispar	2585119	S	5691	760	6451	0.00037
Alistipes shahii	328814	S	3991	2623	6614	0.00038
uncultured Alistipes sp.	538949	S	1373	117	1490	0.00008
Alistipes senegalensis	1288121	S	970	83	1053	0.00006
Alistipes ihumii	1470347	S	896	3	899	0.00005
Alistipes sp. i18-0019-D1	3132707	S	414	106	520	0.00003
Alistipes sp. dk3624	2662363	S	53	4	57	0.00000
Alistipes megaguti	2364787	S	213	28	241	0.00001
Alistipes indistinctus	626932	S	73	5	78	0.00000
Paraprevotella xylaniphila	454155	S	3212	710	3922	0.00022
Paraprevotella clara	454154	S	236	29	265	0.00002
Segatella copri	165179	S	2631	323	2954	0.00017
Segatella hominis	2518605	S	13	4	17	0.00000
Prevotella corporis	28128	S	348	91	439	0.00002
Prevotella intermedia	28131	S	74	35	109	0.00001
Prevotella bivia	28125	S	62	10	72	0.00000
Prevotella jejuni	1177574	S	11	6	17	0.00000
Prevotella melaninogenica	28132	S	9	3	12	0.00000
Prevotella nigrescens	28133	S	9	21	30	0.00000
Prevotella denticola	28129	S	4	1	5	0.00000
Prevotella sp. oral taxon 299	652716	S	4	0	4	0.00000
Prevotella dentalis	52227	S	2	1	3	0.00000
Hoylesella buccalis	28127	S	173	67	240	0.00001
Hoylesella enoeca	76123	S	6	4	10	0.00000
Barnesiella sp. An22	1965590	S	1864	398	2262	0.00013
Barnesiella viscericola	397865	S	1063	289	1352	0.00008
Coprobacter secundus	1501392	S	273	58	331	0.00002
Coprobacter fastidiosus	1099853	S	181	4	185	0.00001
Butyricimonas virosa	544645	S	2803	124	2927	0.00017
Butyricimonas faecalis	2093856	S	461	347	808	0.00005
Butyricimonas faecihominis	1472416	S	17	4	21	0.00000
Butyricimonas paravirosa	1472417	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	291	34	325	0.00002
Porphyromonas asaccharolytica	28123	S	322	18	340	0.00002
Porphyromonas somerae	322095	S	45	5	50	0.00000
Porphyromonas crevioricanis	393921	S	6	0	6	0.00000
Porphyromonas gingivalis	837	S	4	0	4	0.00000
Porphyromonas endodontalis	28124	S	2	0	2	0.00000
Sodaliphilus pleomorphus	2606626	S	110	5	115	0.00001
Duncaniella dubosii	2518971	S	2	0	2	0.00000
Muribaculum gordoncarteri	2530390	S	1	1	2	0.00000
Cruoricaptor ignavus	1118202	S	16	34	50	0.00000
Imtechella halotolerans	1165090	S	5	3	8	0.00000
Winogradskyella forsetii	2686077	S	1	2	3	0.00000
Rhodothermus marinus	29549	S	2	0	2	0.00000
Campylobacter jejuni	197	S	338	7795	8133	0.00046
Campylobacter hominis	76517	S	58	29	87	0.00000
Campylobacter coli	195	S	54	202	256	0.00001
Campylobacter lari	201	S	12	8	20	0.00000
Campylobacter concisus	199	S	4	0	4	0.00000
Campylobacter fetus	196	S	3	1	4	0.00000
Campylobacter ureolyticus	827	S	3	0	3	0.00000
Campylobacter rectus	203	S	1	0	1	0.00000
Helicobacter canadensis	123841	S	1	0	1	0.00000
Klebsiella aerogenes	548	S	60	147	207	0.00001
Klebsiella pneumoniae	573	S	6	405	411	0.00002
Klebsiella oxytoca	571	S	5	16	21	0.00000
Klebsiella quasivariicola	2026240	S	1	5	6	0.00000
Escherichia coli	562	S	40	2041	2081	0.00012
Escherichia albertii	208962	S	1	2	3	0.00000
Shigella flexneri	623	S	1	169	170	0.00001
Proteus mirabilis	584	S	25	77	102	0.00001
Serratia liquefaciens	614	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	250	160	410	0.00002
Gallibacterium salpingitidis	505341	S	5	2	7	0.00000
Glaesserella parasuis	738	S	1	0	1	0.00000
Pseudomonas fragi	296	S	26	117	143	0.00001
Pseudomonas sp. CCC3.1	3048607	S	5	2	7	0.00000
Pseudomonas sp. 273	75692	S	1	0	1	0.00000
Pseudomonas bubulae	2316085	S	3	43	46	0.00000
Pseudomonas helleri	1608996	S	3	0	3	0.00000
Pseudomonas lactis	1615674	S	2	2	4	0.00000
Pseudomonas graminis	158627	S	2	0	2	0.00000
Pseudomonas viridiflava	33069	S	2	0	2	0.00000
Pseudomonas aeruginosa	287	S	1	17	18	0.00000
Acinetobacter haemolyticus	29430	S	34	30	64	0.00000
Acinetobacter baumannii	470	S	1	8	9	0.00000
Xanthomonas albilineans	29447	S	5	2	7	0.00000
Stenotrophomonas maltophilia	40324	S	2	5	7	0.00000
Vibrio sp. JC009	2912314	S	1	0	1	0.00000
Cardiobacterium hominis	2718	S	2	1	3	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	770	261	1031	0.00006
Bradyrhizobium centrosematis	1300039	S	14	25	39	0.00000
Bradyrhizobium sp. SK17	2057741	S	9	23	32	0.00000
[Pseudomonas] carboxydohydrogena	290	S	1	0	1	0.00000
Paracoccus sp. MC1862	2760307	S	1	2	3	0.00000
Sutterella megalosphaeroides	2494234	S	25	111	136	0.00001
Sutterella faecalis	2584944	S	18	46	64	0.00000
Sutterella wadsworthensis	40545	S	11	28	39	0.00000
Duodenibacillus massiliensis	1852381	S	1	2	3	0.00000
Paraburkholderia phytofirmans	261302	S	4	12	16	0.00000
Paraburkholderia fungorum	134537	S	3	12	15	0.00000
Burkholderia dolosa	152500	S	1	228	229	0.00001
Burkholderia arboris	488730	S	1	2	3	0.00000
Burkholderia mayonis	1385591	S	2	4	6	0.00000
Robbsia andropogonis	28092	S	2	1	3	0.00000
Cupriavidus pauculus	82633	S	1	5	6	0.00000
Oxalobacter formigenes	847	S	1	1	2	0.00000
Ottowia sp. oral taxon 894	1658672	S	2	7	9	0.00000
Polaromonas sp. JS666	296591	S	1	1	2	0.00000
Neisseria sp. Marseille-Q5346	2972775	S	1	14	15	0.00000
Neisseria elongata	495	S	1	4	5	0.00000
Akkermansia muciniphila	239935	S	800	76	876	0.00005
Akkermansia sp. RCC_12PD	3115152	S	22	67	89	0.00001
Akkermansia sp. AE01SA01	3115151	S	9	29	38	0.00000
Akkermansia massiliensis	2927224	S	27	68	95	0.00001
Candidatus Akkermansia timonensis	3068329	S	2	109	111	0.00001
Humisphaera borealis	2807512	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	148	30	178	0.00001
