name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	5677	718797	724474	0.08980
Bacteroides uniformis	77091	S	3807	594589	598396	0.07417
Bacteroides sp948847595	77071	S	1946	165710	167656	0.02078
Bacteroides stercoris_A	77087	S	1932	1012383	1014315	0.12572
Bacteroides caccae	76927	S	1500	171715	173215	0.02147
Bacteroides sp900557355	77013	S	766	53646	54412	0.00674
Bacteroides thetaiotaomicron	77088	S	479	92148	92627	0.01148
Bacteroides congonensis	76932	S	467	16523	16990	0.00211
Bacteroides sp019415065	76988	S	377	63536	63913	0.00792
Bacteroides sp900755095	77014	S	356	87397	87753	0.01088
Bacteroides sp959606905	77084	S	321	111989	112310	0.01392
Bacteroides ovatus	76966	S	320	45681	46001	0.00570
Bacteroides sp019412865	76987	S	310	26491	26801	0.00332
Bacteroides sp900766005	77019	S	284	21861	22145	0.00274
Bacteroides xylanisolvens	77092	S	280	46273	46553	0.00577
Bacteroides muris	76961	S	270	20047	20317	0.00252
Bacteroides sp947632445	77068	S	268	3740	4008	0.00050
Bacteroides rodentium	76974	S	170	9093	9263	0.00115
Bacteroides sp900761785	77016	S	166	11647	11813	0.00146
Bacteroides sp948436425	77070	S	116	12448	12564	0.00156
Bacteroides sp900556625	77012	S	98	10645	10743	0.00133
Bacteroides sp947646015	77069	S	87	19175	19262	0.00239
Bacteroides thetaiotaomicron_A	77089	S	71	747	818	0.00010
Bacteroides intestinalis	76947	S	54	10819	10873	0.00135
Bacteroides sp934716785	77035	S	40	294	334	0.00004
Bacteroides sp947038155	77059	S	33	4259	4292	0.00053
Bacteroides intestinigallinarum	76950	S	33	874	907	0.00011
Bacteroides faecis	76937	S	33	1895	1928	0.00024
Bacteroides sp947071285	77060	S	28	563	591	0.00007
Bacteroides ovatus_A	76967	S	28	1115	1143	0.00014
Bacteroides luhongzhouii	76953	S	20	451	471	0.00006
Bacteroides sp900555635	77010	S	19	274	293	0.00004
Bacteroides sp900552405	77008	S	13	445	458	0.00006
Bacteroides clarus	76931	S	12	190	202	0.00003
Bacteroides faecium	76938	S	11	100	111	0.00001
Bacteroides intestinalis_A	76948	S	10	523	533	0.00007
Bacteroides zhangwenhongii	77093	S	10	961	971	0.00012
Bacteroides sp947176775	77067	S	10	200	210	0.00003
Bacteroides acidifaciens	76924	S	8	2832	2840	0.00035
Bacteroides sp905197435	77026	S	4	163	167	0.00002
Bacteroides cutis	76933	S	4	254	258	0.00003
Bacteroides timonensis	77090	S	4	73	77	0.00001
Bacteroides oleiciplenus	76965	S	4	272	276	0.00003
Bacteroides sp902491285	77024	S	4	121	125	0.00002
Bacteroides finegoldii	76939	S	2	198	200	0.00002
Bacteroides gallinarum	76943	S	2	121	123	0.00002
Bacteroides sp900765785	77018	S	2	89	91	0.00001
Bacteroides caecimuris_A	76929	S	2	340	342	0.00004
Bacteroides sp910578895	77032	S	2	46	48	0.00001
Bacteroides bouchesdurhonensis	76926	S	2	287	289	0.00004
Bacteroides sp900556215	77011	S	2	101	103	0.00001
Bacteroides sp902362375	77021	S	2	135	137	0.00002
Bacteroides sp014750685	76981	S	1	42	43	0.00001
Bacteroides eggerthii	76934	S	1	149	150	0.00002
Bacteroides stercorirosoris	77085	S	1	37	38	0.00000
Phocaeicola sp948956705	77308	S	1158	685580	686738	0.08512
Phocaeicola sp019414665	77264	S	839	676311	677150	0.08393
Phocaeicola dorei	77225	S	429	104716	105145	0.01303
Phocaeicola vulgatus	77316	S	228	245895	246123	0.03051
Phocaeicola coprophilus	77224	S	124	11642	11766	0.00146
Phocaeicola sp900760795	77287	S	55	24513	24568	0.00305
Phocaeicola coprocola	77223	S	37	9553	9590	0.00119
Phocaeicola sp019414725	77265	S	17	12540	12557	0.00156
Phocaeicola massiliensis	77236	S	8	1937	1945	0.00024
Phocaeicola sartorii	77247	S	6	420	426	0.00005
Phocaeicola plebeius_C	77245	S	4	32	36	0.00000
Phocaeicola sp011959205	77252	S	3	166	169	0.00002
Phocaeicola faecalis	77228	S	3	204	207	0.00003
Phocaeicola sp905198575	77291	S	2	19	21	0.00000
Phocaeicola sp948579315	77307	S	2	1578	1580	0.00020
Alloprevotella sp902477365	76885	S	62	1295	1357	0.00017
Alloprevotella sp905216095	76887	S	18	808	826	0.00010
Prevotella sp900548745	77807	S	35	1022	1057	0.00013
Prevotella rara	77406	S	1	44	45	0.00001
Paraprevotella clara	77191	S	13	529	542	0.00007
OM05-12 sp900760755	77188	S	1	4	5	0.00000
HGM04593 sp937906165	77173	S	1	18	19	0.00000
Parabacteroides distasonis	81434	S	2175	178018	180193	0.02234
Parabacteroides gordonii	81441	S	118	4949	5067	0.00063
Parabacteroides goldsteinii	81440	S	101	2828	2929	0.00036
Parabacteroides distasonis_A	81435	S	96	7892	7988	0.00099
Parabacteroides merdae	81448	S	43	6011	6054	0.00075
Parabacteroides sp905196875	81473	S	8	52	60	0.00001
Parabacteroides segnis	81449	S	5	72	77	0.00001
Parabacteroides sp900549585	81468	S	4	137	141	0.00002
Parabacteroides sp947855115	81486	S	4	22	26	0.00000
Parabacteroides sp900547435	81466	S	3	79	82	0.00001
Alistipes putredinis	80998	S	5168	697309	702477	0.08707
Alistipes sp902363575	81168	S	1295	145661	146956	0.01822
Alistipes onderdonkii	80996	S	235	20881	21116	0.00262
Alistipes communis	80980	S	184	14182	14366	0.00178
Alistipes finegoldii	80988	S	159	17335	17494	0.00217
Alistipes shahii	81002	S	76	15172	15248	0.00189
Alistipes sp938014215	81185	S	4	134	138	0.00002
Alistipes sp001941065	81003	S	1	5	6	0.00000
Alistipes_A indistinctus	81230	S	220	710	930	0.00012
Alistipes_A sp900539755	81235	S	4	22	26	0.00000
Alistipes_A ihumii	81229	S	1	17	18	0.00000
Butyricimonas faecihominis	79232	S	167	8399	8566	0.00106
Butyricimonas faecavium	79231	S	18	330	348	0.00004
Butyricimonas faecalis	79230	S	13	1573	1586	0.00020
Butyricimonas virosa	79240	S	1	48	49	0.00001
Odoribacter sp900762515	79283	S	249	44737	44986	0.00558
Odoribacter splanchnicus	79297	S	201	21306	21507	0.00267
Odoribacter sp900544025	79281	S	18	183	201	0.00002
Odoribacter sp900548135	79282	S	5	171	176	0.00002
Coprobacter secundus	78566	S	129	2862	2991	0.00037
Coprobacter fastidiosus	78565	S	24	494	518	0.00006
Duncaniella sp021768245	79547	S	138	7133	7271	0.00090
Lepagella sp900554345	79715	S	3	18	21	0.00000
Sodaliphilus sp902489275	79983	S	1	3	4	0.00000
Phil12 sp002633275	80134	S	125	12210	12335	0.00153
RF16 sp900556095	80606	S	15	84	99	0.00001
QVMH01 sp023391625	80472	S	2	82	84	0.00001
Cryptobacteroides sp002439095	82008	S	3	6	9	0.00000
CAAGNP01 sp017504965	81924	S	1	28	29	0.00000
CALUPD01 sp949296645	81929	S	1	2	3	0.00000
Barnesiella_B propionica	78529	S	1	42	43	0.00001
Sphingobacterium stercoripullorum	90285	S	19	1170	1189	0.00015
Mediterraneibacter torques	62435	S	3233	156504	159737	0.01980
Mediterraneibacter faecis	62380	S	510	59945	60455	0.00749
Mediterraneibacter sp934309345	62409	S	8	153	161	0.00002
Mediterraneibacter massiliensis	62389	S	3	65	68	0.00001
Enterocloster sp001517625	61583	S	1359	49479	50838	0.00630
Enterocloster sp900541315	61586	S	672	41448	42120	0.00522
Enterocloster bolteae	61571	S	153	3442	3595	0.00045
Enterocloster sp900543885	61587	S	26	138	164	0.00002
Enterocloster clostridioformis_A	61574	S	8	69	77	0.00001
Enterocloster asparagiformis	61570	S	5	76	81	0.00001
Enterocloster sp005845215	61584	S	5	153	158	0.00002
Enterocloster citroniae	61572	S	4	90	94	0.00001
Enterocloster sp000431375	61581	S	2	147	149	0.00002
Enterocloster alcoholdehydrogenati	61568	S	1	45	46	0.00001
Enterocloster lavalensis	61578	S	1	29	30	0.00000
Blautia_A wexlerae	60863	S	114	17446	17560	0.00218
Blautia_A obeum	60767	S	114	8151	8265	0.00102
Blautia_A fusiformis	60759	S	38	4111	4149	0.00051
Blautia_A faecis	60758	S	30	1959	1989	0.00025
Blautia_A wexlerae_B	60864	S	19	1945	1964	0.00024
Blautia_A luti	60766	S	17	1153	1170	0.00015
Blautia_A caecimuris	60751	S	13	484	497	0.00006
Blautia_A sp030527365	60801	S	10	8	18	0.00000
Blautia_A sp900541345	60812	S	9	125	134	0.00002
Blautia_A wexlerae_C	60865	S	8	798	806	0.00010
Blautia_A ammoniilytica	60749	S	7	789	796	0.00010
Blautia_A sp905209435	60828	S	6	50	56	0.00001
Blautia_A sp900751995	60821	S	6	358	364	0.00005
Blautia_A hydrogenotrophica	60761	S	5	88	93	0.00001
Blautia_A sp900763175	60822	S	5	192	197	0.00002
Blautia_A sp003471165	60771	S	5	385	390	0.00005
Blautia_A sp934424005	60842	S	4	35	39	0.00000
Blautia_A sp003474435	60772	S	4	261	265	0.00003
Blautia_A faecavium	60755	S	4	22	26	0.00000
Blautia_A sp900066355	60808	S	3	265	268	0.00003
Blautia_A sp934394545	60837	S	3	8	11	0.00000
Blautia_A sp905206915	60827	S	2	167	169	0.00002
Blautia_A sp934371575	60832	S	2	16	18	0.00000
Blautia_A sp029101305	60795	S	2	1	3	0.00000
Blautia_A sp019419095	60784	S	1	25	26	0.00000
Blautia_A sp934373235	60835	S	1	1	2	0.00000
Blautia_A sp934394595	60838	S	1	10	11	0.00000
Blautia_A gallistercoris	60760	S	1	0	1	0.00000
