name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	50244	1571069	1621313	0.46849
Bifidobacterium breve	1685	S	13067	294105	307172	0.08876
Bifidobacterium dentium	1689	S	6061	3476	9537	0.00276
Bifidobacterium pseudolongum	1694	S	157	4045	4202	0.00121
Bifidobacterium pseudocatenulatum	28026	S	3	44	47	0.00001
Bifidobacterium catenulatum	1686	S	1	22	23	0.00001
Bifidobacterium animalis	28025	S	1	196	197	0.00006
Parascardovia denticolens	78258	S	1	7	8	0.00000
Actinomyces naeslundii	1655	S	2	13	15	0.00000
Actinomyces pacaensis	1852377	S	2	1	3	0.00000
Actinomyces sp. oral taxon 169	712116	S	1	18	19	0.00001
Actinomyces oris	544580	S	1	40	41	0.00001
Schaalia odontolytica	1660	S	1	3	4	0.00000
Rothia mucilaginosa	43675	S	3	28	31	0.00001
Rothia dentocariosa	2047	S	2	20	22	0.00001
Rothia aeria	172042	S	1	15	16	0.00000
Arachnia propionica	1750	S	5	7	12	0.00000
Corynebacterium durum	61592	S	1	2	3	0.00000
Adlercreutzia hattorii	2707299	S	307	5671	5978	0.00173
Adlercreutzia equolifaciens	446660	S	88	145	233	0.00007
Gordonibacter urolithinfaciens	1335613	S	139	5662	5801	0.00168
Gordonibacter pamelaeae	471189	S	47	935	982	0.00028
Eggerthella lenta	84112	S	139	3183	3322	0.00096
Eggerthella guodeyinii	2690837	S	2	16	18	0.00001
Collinsella stercoris	147206	S	5	4	9	0.00000
Collinsella aerofaciens	74426	S	2	161	163	0.00005
Enorma phocaeensis	1871019	S	6	46	52	0.00002
Olsenella timonensis	1805478	S	4	61	65	0.00002
Olsenella uli	133926	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	4213	69263	73476	0.02123
Mediterraneibacter gnavus	33038	S	230	6516	6746	0.00195
[Ruminococcus] lactaris	46228	S	6	40	46	0.00001
Roseburia faecis	301302	S	2941	14845	17786	0.00514
Roseburia intestinalis	166486	S	95	2022	2117	0.00061
Roseburia hominis	301301	S	15	636	651	0.00019
Roseburia rectibacter	2763062	S	6	30	36	0.00001
Dorea longicatena	88431	S	1924	44893	46817	0.01353
Dorea formicigenerans	39486	S	930	42004	42934	0.01241
Blautia obeum	40520	S	1149	25462	26611	0.00769
Blautia hydrogenotrophica	53443	S	176	11515	11691	0.00338
Blautia wexlerae	418240	S	74	4164	4238	0.00122
Blautia luti	89014	S	18	388	406	0.00012
Blautia sp. SC05B48	2479767	S	5	318	323	0.00009
Blautia parvula	2877527	S	5	197	202	0.00006
Blautia hansenii	1322	S	2	70	72	0.00002
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Lachnospira eligens	39485	S	847	3486	4333	0.00125
Coprococcus comes	410072	S	580	26670	27250	0.00787
Coprococcus catus	116085	S	254	3465	3719	0.00107
Enterocloster asparagiformis	333367	S	631	2036	2667	0.00077
Enterocloster bolteae	208479	S	12	112	124	0.00004
Enterocloster clostridioformis	1531	S	10	385	395	0.00011
[Clostridium] scindens	29347	S	268	6289	6557	0.00189
[Clostridium] hylemonae	89153	S	34	948	982	0.00028
