name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	68310	S	274	54243	54517	0.00493
Faecalibacterium duncaniae	68301	S	174	38801	38975	0.00353
Faecalibacterium prausnitzii_D	68312	S	159	30663	30822	0.00279
Faecalibacterium longum	68309	S	109	23378	23487	0.00213
Faecalibacterium sp900539945	68328	S	104	15137	15241	0.00138
Faecalibacterium sp900539885	68327	S	45	4534	4579	0.00041
Faecalibacterium prausnitzii_J	68316	S	33	6482	6515	0.00059
Faecalibacterium sp902463235	68335	S	27	2574	2601	0.00024
Faecalibacterium sp900758465	68331	S	21	3083	3104	0.00028
Faecalibacterium prausnitzii_A	68311	S	18	3441	3459	0.00031
Faecalibacterium prausnitzii_F	68314	S	11	1085	1096	0.00010
Faecalibacterium prausnitzii_E	68313	S	7	706	713	0.00006
Faecalibacterium sp934561555	68361	S	5	310	315	0.00003
Faecalibacterium prausnitzii_I	68315	S	4	243	247	0.00002
Faecalibacterium prausnitzii_M	68318	S	4	33	37	0.00000
Faecalibacterium sp003449675	68320	S	3	503	506	0.00005
Faecalibacterium sp905215595	68338	S	3	198	201	0.00002
Faecalibacterium sp934539245	68354	S	2	99	101	0.00001
Faecalibacterium sp900765705	68333	S	2	351	353	0.00003
Faecalibacterium sp934525405	68348	S	2	134	136	0.00001
Faecalibacterium sp934514285	68344	S	1	31	32	0.00000
Faecalibacterium sp900540455	68329	S	1	25	26	0.00000
Faecalibacterium sp934525325	68347	S	1	54	55	0.00000
Faecalibacterium sp934513205	68343	S	1	24	25	0.00000
Ruminococcus_C callidus	69096	S	9521	283028	292549	0.02647
Ruminococcus_C sp000437175	69098	S	41	1703	1744	0.00016
Ruminococcus_C sp019417665	69106	S	18	90	108	0.00001
Ruminococcus_C sp000980705	69100	S	9	466	475	0.00004
Ruminococcus_C sp000437255	69099	S	4	8	12	0.00000
Ruminococcus_C sp900765125	69114	S	1	57	58	0.00001
Ruminococcus_C sp022769365	69110	S	1	7	8	0.00000
Gemmiger qucibialis	68499	S	1653	83962	85615	0.00775
Gemmiger formicilis	68495	S	327	45445	45772	0.00414
Gemmiger sp900540775	68509	S	150	18190	18340	0.00166
Gemmiger sp900540595	68508	S	98	10118	10216	0.00092
Gemmiger sp900539695	68507	S	69	6725	6794	0.00061
Gemmiger sp900554145	68511	S	20	1329	1349	0.00012
Gemmiger variabilis	68539	S	10	744	754	0.00007
Gemmiger sp934561205	68518	S	7	171	178	0.00002
Gemmiger sp900556255	68512	S	5	47	52	0.00000
Gemmiger variabilis_C	68542	S	4	176	180	0.00002
Gemmiger sp019413245	68502	S	2	55	57	0.00001
Gemmiger sp937890665	68519	S	1	62	63	0.00001
Gemmiger formicilis_A	68496	S	1	25	26	0.00000
Gemmiger excrementigallinarum	68491	S	1	14	15	0.00000
Ruminiclostridium_E siraeum	68853	S	422	21505	21927	0.00198
Ruminiclostridium_E sp902490585	68910	S	19	297	316	0.00003
Ruminiclostridium_E sp017935365	68890	S	14	137	151	0.00001
Ruminiclostridium_E sp900539195	68906	S	9	207	216	0.00002
Ruminiclostridium_E sp934490165	68918	S	3	24	27	0.00000
Ruminiclostridium_E sp003512525	68857	S	2	32	34	0.00000
Negativibacillus sp000435195	68717	S	916	26039	26955	0.00244
Negativibacillus sp905197685	68726	S	3	114	117	0.00001
Negativibacillus sp902490335	68725	S	1	5	6	0.00000
Anaerotruncus colihominis	68117	S	229	22721	22950	0.00208
Anaerotruncus rubiinfantis	68122	S	106	1127	1233	0.00011
Anaerotruncus colihominis_A	68118	S	6	247	253	0.00002
Anaerotruncus massiliensis	68120	S	2	57	59	0.00001
Ruthenibacterium lactatiformans	69133	S	293	32881	33174	0.00300
Ruthenibacterium sp018380115	69140	S	20	239	259	0.00002
Ruthenibacterium sp944386565	69145	S	12	76	88	0.00001
Ruthenibacterium sp905212515	69143	S	8	61	69	0.00001
Ruthenibacterium sp944388395	69146	S	1	17	18	0.00000
Merdimmobilis hominis	68688	S	165	4427	4592	0.00042
HGM13222 sp900757485	68548	S	40	1709	1749	0.00016
Metaruminococcus_A sp900762715	68705	S	64	4300	4364	0.00039
Merdivicinus sp934869045	68696	S	32	401	433	0.00004
Merdivicinus sp905214265	68694	S	8	303	311	0.00003
Pseudoruminococcus_B sp937901805	68750	S	35	304	339	0.00003
Pseudoruminococcus_B merdavium	68748	S	1	8	9	0.00000
Hominimerdicola sp947307175	68610	S	2	76	78	0.00001
Hominimerdicola aceti	68574	S	1	57	58	0.00001
Avimicrobium sp934845495	68162	S	24	141	165	0.00001
UBA3818 sp900557155	69187	S	26	1056	1082	0.00010
Angelakisella sp910585535	68151	S	21	509	530	0.00005
Angelakisella massiliensis	68133	S	4	708	712	0.00006
Youxingia wuxianensis	69345	S	25	3176	3201	0.00029
Ruminococcus sp905215965	69061	S	7	926	933	0.00008
Ruminococcus sp021769725	69033	S	3	466	469	0.00004
Ruminococcus sp900761275	69059	S	2	26	28	0.00000
Ruminococcus sp905199285	69060	S	1	3	4	0.00000
Massilioclostridium methylpentosum	68687	S	20	694	714	0.00006
Faecivivens sp022770625	68407	S	15	7	22	0.00000
Pygmaiobacter hominis	68752	S	15	157	172	0.00002
Pygmaiobacter sp944386485	68757	S	1	13	14	0.00000
Massiliimalia massiliensis	68680	S	15	302	317	0.00003
Massiliimalia timonensis	68685	S	1	53	54	0.00000
Porcipelethomonas sp900538575	68739	S	2	43	45	0.00000
Porcipelethomonas sp900554975	68740	S	2	36	38	0.00000
