name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	411007	2470768	2881775	0.32226
Segatella hominis	2518605	S	124	1631	1755	0.00020
Segatella bryantii	77095	S	3	104	107	0.00001
Paraprevotella clara	454154	S	766	6756	7522	0.00084
Paraprevotella xylaniphila	454155	S	108	1161	1269	0.00014
Prevotella jejuni	1177574	S	12	17	29	0.00000
Phocaeicola vulgatus	821	S	15542	554802	570344	0.06378
Phocaeicola dorei	357276	S	2655	79994	82649	0.00924
Phocaeicola coprophilus	387090	S	63	1651	1714	0.00019
Bacteroides uniformis	820	S	5685	202166	207851	0.02324
Bacteroides thetaiotaomicron	818	S	3940	81020	84960	0.00950
Bacteroides salyersiae	291644	S	1897	26715	28612	0.00320
Bacteroides intestinalis	329854	S	1456	2260	3716	0.00042
Bacteroides ovatus	28116	S	204	9788	9992	0.00112
Bacteroides xylanisolvens	371601	S	92	4294	4386	0.00049
Bacteroides stercoris	46506	S	74	1970	2044	0.00023
Bacteroides sp. HF-162	2785531	S	10	1395	1405	0.00016
Bacteroides sp. A1C1	2528203	S	8	866	874	0.00010
Bacteroides sp. CACC 737	2755405	S	7	432	439	0.00005
Bacteroides sp. MSB163	3117552	S	7	30	37	0.00000
Bacteroides sp. D2	556259	S	5	95	100	0.00001
Bacteroides sp. DH3716P	2847299	S	4	931	935	0.00010
Bacteroides sp. ZJ-18	2709390	S	1	111	112	0.00001
Bacteroides eggerthii	28111	S	42	871	913	0.00010
Bacteroides nordii	291645	S	39	119	158	0.00002
Bacteroides cellulosilyticus	246787	S	25	618	643	0.00007
Bacteroides finegoldii	338188	S	22	310	332	0.00004
Bacteroides faecis	674529	S	20	777	797	0.00009
Bacteroides fragilis	817	S	16	483	499	0.00006
Bacteroides caccae	47678	S	15	46	61	0.00001
Bacteroides humanifaecis	2792859	S	12	1421	1433	0.00016
Bacteroides caecimuris	1796613	S	2	60	62	0.00001
Parabacteroides merdae	46503	S	2400	41751	44151	0.00494
