name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	13122	1529356	1542478	0.12703
Bacteroides ovatus	76966	S	3220	372610	375830	0.03095
Bacteroides stercoris	77086	S	2994	277494	280488	0.02310
Bacteroides thetaiotaomicron	77088	S	1378	226448	227826	0.01876
Bacteroides sp959606905	77084	S	1176	411156	412332	0.03396
Bacteroides muris	76961	S	852	45579	46431	0.00382
Bacteroides stercoris_A	77087	S	625	255961	256586	0.02113
Bacteroides sp900761785	77016	S	577	31656	32233	0.00265
Bacteroides sp947071285	77060	S	548	8685	9233	0.00076
Bacteroides sp947646015	77069	S	409	71150	71559	0.00589
Bacteroides acidifaciens	76924	S	321	90009	90330	0.00744
Bacteroides xylanisolvens	77092	S	243	32427	32670	0.00269
Bacteroides sp900755095	77014	S	240	47697	47937	0.00395
Bacteroides rodentium	76974	S	211	8410	8621	0.00071
Bacteroides faecis	76937	S	202	9059	9261	0.00076
Bacteroides sp019415065	76988	S	202	28969	29171	0.00240
Bacteroides eggerthii	76934	S	160	17969	18129	0.00149
Bacteroides sp905197435	77026	S	139	4168	4307	0.00035
Bacteroides sp902472795	77023	S	135	1135	1270	0.00010
Bacteroides sp905207245	77029	S	133	8196	8329	0.00069
Bacteroides fluxus	76940	S	130	6903	7033	0.00058
Bacteroides sp948847595	77071	S	115	8519	8634	0.00071
Bacteroides sp947038155	77059	S	93	10373	10466	0.00086
Bacteroides gallinarum	76943	S	76	3102	3178	0.00026
Bacteroides finegoldii	76939	S	73	5516	5589	0.00046
Bacteroides timonensis	77090	S	71	1182	1253	0.00010
Bacteroides salyersiae	76975	S	58	2994	3052	0.00025
Bacteroides thetaiotaomicron_A	77089	S	49	498	547	0.00005
Bacteroides caccae	76927	S	44	14679	14723	0.00121
Bacteroides sp019412865	76987	S	38	2844	2882	0.00024
Bacteroides sp947176775	77067	S	38	617	655	0.00005
Bacteroides faecalis	76935	S	35	3349	3384	0.00028
Bacteroides sp900556625	77012	S	30	3010	3040	0.00025
Bacteroides sp902362375	77021	S	29	1470	1499	0.00012
Bacteroides sp944322285	77047	S	22	92	114	0.00001
Bacteroides intestinigallinarum	76950	S	15	360	375	0.00003
Bacteroides zhangwenhongii	77093	S	14	1002	1016	0.00008
Bacteroides bouchesdurhonensis	76926	S	13	1237	1250	0.00010
Bacteroides ovatus_A	76967	S	13	1846	1859	0.00015
Bacteroides sp028690125	76996	S	12	63	75	0.00001
Bacteroides sp937890825	77036	S	11	162	173	0.00001
Bacteroides sp900766005	77019	S	10	851	861	0.00007
Bacteroides luhongzhouii	76953	S	8	244	252	0.00002
Bacteroides sp948436425	77070	S	6	564	570	0.00005
Bacteroides sp900556215	77011	S	6	244	250	0.00002
Bacteroides stercorirosoris	77085	S	5	144	149	0.00001
Bacteroides cellulosilyticus	76930	S	5	124	129	0.00001
Bacteroides sp905215345	77030	S	4	50	54	0.00000
Bacteroides sp900765785	77018	S	2	70	72	0.00001
Bacteroides cutis	76933	S	1	251	252	0.00002
Bacteroides congonensis	76932	S	1	29	30	0.00000
Bacteroides sp934716785	77035	S	1	6	7	0.00000
Bacteroides sp900552405	77008	S	1	27	28	0.00000
Bacteroides sp949289345	77076	S	1	6	7	0.00000
Bacteroides helcogenes	76944	S	1	3	4	0.00000
Bacteroides caecimuris	76928	S	1	202	203	0.00002
Bacteroides sp900555635	77010	S	1	11	12	0.00000
Phocaeicola coprocola	77223	S	4692	838729	843421	0.06946
Phocaeicola sp019414725	77265	S	550	305630	306180	0.02522
Phocaeicola vulgatus	77316	S	530	790938	791468	0.06518
Phocaeicola sartorii	77247	S	444	23232	23676	0.00195
Phocaeicola massiliensis	77236	S	347	57445	57792	0.00476
Phocaeicola dorei	77225	S	195	35950	36145	0.00298
Phocaeicola sp019414665	77264	S	176	105743	105919	0.00872
Phocaeicola sp900760795	77287	S	94	27822	27916	0.00230
Phocaeicola plebeius	77242	S	70	9284	9354	0.00077
Phocaeicola sp948956705	77308	S	66	80276	80342	0.00662
Phocaeicola sp900551445	77280	S	44	662	706	0.00006
Phocaeicola sp958434805	77313	S	9	2375	2384	0.00020
Phocaeicola sp959599425	77315	S	7	2817	2824	0.00023
Phocaeicola faecalis	77228	S	7	343	350	0.00003
Phocaeicola sp905198575	77291	S	6	42	48	0.00000
Phocaeicola sp900551645	77281	S	6	198	204	0.00002
Phocaeicola sp029257865	77271	S	6	62	68	0.00001
Phocaeicola sp011959205	77252	S	5	207	212	0.00002
Phocaeicola sp900557085	77286	S	5	1315	1320	0.00011
Phocaeicola ilei	77235	S	3	128	131	0.00001
Phocaeicola sp900556845	77285	S	2	121	123	0.00001
Phocaeicola mediterraneensis	77237	S	1	68	69	0.00001
Phocaeicola sp902388365	77288	S	1	1	2	0.00000
Phocaeicola fibrisolvens	77232	S	1	60	61	0.00001
Phocaeicola sp944320855	77298	S	1	3	4	0.00000
Alloprevotella sp900541335	76873	S	7500	18225	25725	0.00212
Alloprevotella sp902477365	76885	S	39	622	661	0.00005
Alloprevotella sp905216095	76887	S	18	643	661	0.00005
Alloprevotella sp900752815	76880	S	6	723	729	0.00006
Alloprevotella sp004555055	76828	S	1	37	38	0.00000
Alloprevotella sp000437675	76818	S	1	4	5	0.00000
Alloprevotella sp958404085	76914	S	1	12	13	0.00000
Alloprevotella sp900553285	76878	S	1	10	11	0.00000
OM05-12 sp019417975	77187	S	375	12011	12386	0.00102
Prevotella sp018054505	77646	S	109	3502	3611	0.00030
Prevotella sp900553965	77820	S	46	233	279	0.00002
Prevotella sp002407775	77485	S	6	33	39	0.00000
Prevotella sp934217675	77977	S	5	45	50	0.00000
Prevotella sp900548745	77807	S	3	58	61	0.00001
