name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pullorum	78448	S	149665	843261	992926	0.19536
Bifidobacterium longum	216816	S	146545	3218469	3365014	0.66206
Bifidobacterium scardovii	158787	S	12035	7974	20009	0.00394
Bifidobacterium dentium	1689	S	1236	870	2106	0.00041
Bifidobacterium breve	1685	S	190	4182	4372	0.00086
Bifidobacterium pseudocatenulatum	28026	S	31	420	451	0.00009
Bifidobacterium adolescentis	1680	S	9	682	691	0.00014
Bifidobacterium bifidum	1681	S	8	518	526	0.00010
Parascardovia denticolens	78258	S	73	520	593	0.00012
Actinomyces oris	544580	S	13	312	325	0.00006
Actinomyces sp. HMT 175	2789425	S	4	181	185	0.00004
Actinomyces sp. oral taxon 171	706438	S	3	37	40	0.00001
Actinomyces sp. oral taxon 169	712116	S	3	47	50	0.00001
Actinomyces israelii	1659	S	8	17	25	0.00000
Schaalia odontolytica	1660	S	3	13	16	0.00000
Schaalia cardiffensis	181487	S	1	1	2	0.00000
Rothia dentocariosa	2047	S	92	577	669	0.00013
Rothia kristinae	37923	S	2	27	29	0.00001
Rothia mucilaginosa	43675	S	1	11	12	0.00000
Kocuria varians	1272	S	2	36	38	0.00001
Propionibacterium acidifaciens	556499	S	7	21	28	0.00001
Corynebacterium durum	61592	S	2	2	4	0.00000
Corynebacterium pseudokroppenstedtii	2804917	S	1	15	16	0.00000
Lawsonella clevelandensis	1528099	S	2	4	6	0.00000
Adlercreutzia equolifaciens	446660	S	143	344	487	0.00010
Adlercreutzia hattorii	2707299	S	127	1284	1411	0.00028
Eggerthella lenta	84112	S	485	10546	11031	0.00217
Eggerthella guodeyinii	2690837	S	7	26	33	0.00001
Eggerthella sp. YY7918	502558	S	2	5	7	0.00000
Gordonibacter pamelaeae	471189	S	49	2661	2710	0.00053
Gordonibacter urolithinfaciens	1335613	S	1	87	88	0.00002
Collinsella stercoris	147206	S	6	16	22	0.00000
Collinsella aerofaciens	74426	S	2	409	411	0.00008
Olsenella sp. oral taxon 807	712411	S	8	0	8	0.00000
