name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp902362375	77021	S	13620	785902	799522	0.08503
Bacteroides uniformis	77091	S	11884	1706422	1718306	0.18274
Bacteroides fragilis	76941	S	5872	475198	481070	0.05116
Bacteroides bouchesdurhonensis	76926	S	635	67620	68255	0.00726
Bacteroides sp019415065	76988	S	587	103363	103950	0.01106
Bacteroides sp900766005	77019	S	330	32885	33215	0.00353
Bacteroides luhongzhouii	76953	S	284	8128	8412	0.00089
Bacteroides sp905207245	77029	S	173	9716	9889	0.00105
Bacteroides sp959606905	77084	S	171	69649	69820	0.00743
Bacteroides sp902472795	77023	S	113	1170	1283	0.00014
Bacteroides muris	76961	S	113	6919	7032	0.00075
Bacteroides sp947646015	77069	S	84	16932	17016	0.00181
Bacteroides sp937890825	77036	S	80	1688	1768	0.00019
Bacteroides rodentium	76974	S	66	3137	3203	0.00034
Bacteroides sp019412865	76987	S	64	5695	5759	0.00061
Bacteroides intestinigallinarum	76950	S	45	1333	1378	0.00015
Bacteroides sp905215345	77030	S	36	543	579	0.00006
Bacteroides massiliensis	76954	S	24	3769	3793	0.00040
Bacteroides stercoris_A	77087	S	21	12225	12246	0.00130
Bacteroides sp947176775	77067	S	21	436	457	0.00005
Bacteroides ovatus	76966	S	20	2754	2774	0.00030
Bacteroides sp910586915	77034	S	18	473	491	0.00005
Bacteroides cutis	76933	S	18	3245	3263	0.00035
Bacteroides stercoris	77086	S	10	1116	1126	0.00012
Bacteroides hominis	76946	S	10	157	167	0.00002
Bacteroides sp900761785	77016	S	7	532	539	0.00006
Bacteroides ovatus_A	76967	S	7	700	707	0.00008
Bacteroides fragilis_B	76942	S	7	131	138	0.00001
Bacteroides faecis	76937	S	6	343	349	0.00004
Bacteroides sp900552405	77008	S	5	162	167	0.00002
Bacteroides sp944322285	77047	S	5	25	30	0.00000
Bacteroides sp948436425	77070	S	4	470	474	0.00005
Bacteroides eggerthii	76934	S	4	621	625	0.00007
Bacteroides finegoldii	76939	S	3	276	279	0.00003
