name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2651777	3221696	5873473	0.32950
Bacteroides caccae	47678	S	134155	65160	199315	0.01118
Bacteroides uniformis	820	S	90973	409529	500502	0.02808
Bacteroides thetaiotaomicron	818	S	41521	45392	86913	0.00488
Bacteroides fragilis	817	S	28537	88848	117385	0.00659
Bacteroides ovatus	28116	S	26106	331531	357637	0.02006
Bacteroides xylanisolvens	371601	S	24590	174868	199458	0.01119
Bacteroides intestinalis	329854	S	8370	3923	12293	0.00069
Bacteroides faecis	674529	S	4811	8905	13716	0.00077
Bacteroides nordii	291645	S	4373	999	5372	0.00030
Bacteroides sp. D2	556259	S	414	3154	3568	0.00020
Bacteroides sp. DH3716P	2847299	S	300	17998	18298	0.00103
Bacteroides sp. MSB163	3117552	S	281	364	645	0.00004
Bacteroides sp. M10	2763022	S	245	876	1121	0.00006
Bacteroides sp. CACC 737	2755405	S	243	6241	6484	0.00036
Bacteroides sp. A1C1	2528203	S	188	6550	6738	0.00038
Bacteroides sp. HF-162	2785531	S	9	436	445	0.00002
Bacteroides eggerthii	28111	S	827	936	1763	0.00010
Bacteroides salyersiae	291644	S	681	350	1031	0.00006
Bacteroides cellulosilyticus	246787	S	532	1941	2473	0.00014
Bacteroides finegoldii	338188	S	208	517	725	0.00004
Bacteroides faecium	2715212	S	129	21	150	0.00001
Bacteroides luhongzhouii	2650158	S	32	33	65	0.00000
Bacteroides caecimuris	1796613	S	19	28	47	0.00000
Bacteroides humanifaecis	2792859	S	5	215	220	0.00001
Bacteroides heparinolyticus	28113	S	2	1	3	0.00000
Bacteroides zhangwenhongii	2650157	S	1	3	4	0.00000
Phocaeicola dorei	357276	S	354824	1379641	1734465	0.09730
Phocaeicola vulgatus	821	S	19058	67554	86612	0.00486
Phocaeicola salanitronis	376805	S	13482	4284	17766	0.00100
Phocaeicola coprophilus	387090	S	44	46	90	0.00001
Alistipes finegoldii	214856	S	207635	418689	626324	0.03514
Alistipes onderdonkii	328813	S	206300	202410	408710	0.02293
Alistipes shahii	328814	S	77670	200088	277758	0.01558
Alistipes communis	2585118	S	71468	38695	110163	0.00618
Alistipes ihumii	1470347	S	34159	1116	35275	0.00198
uncultured Alistipes sp.	538949	S	632	194	826	0.00005
