name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium bifidum	42758	S	7819	160701	168520	0.02406
Bifidobacterium longum	42796	S	2151	348001	350152	0.05000
Bifidobacterium pseudocatenulatum	42814	S	1343	254224	255567	0.03649
Bifidobacterium breve	42762	S	1091	30016	31107	0.00444
Bifidobacterium sp959020145	42874	S	916	117527	118443	0.01691
Bifidobacterium sp959028125	42876	S	653	88027	88680	0.01266
Bifidobacterium sp959020155	42875	S	381	77145	77526	0.01107
Bifidobacterium adolescentis	42737	S	219	29275	29494	0.00421
Bifidobacterium longum_D	42797	S	194	43995	44189	0.00631
Bifidobacterium ruminantium	42824	S	132	1942	2074	0.00030
Bifidobacterium minimum	42803	S	82	337	419	0.00006
Bifidobacterium angulatum_A	42743	S	82	4676	4758	0.00068
Bifidobacterium infantis	42788	S	78	2686	2764	0.00039
Bifidobacterium sp022739095	42847	S	23	361	384	0.00005
Bifidobacterium saguini	42825	S	5	100	105	0.00001
Bifidobacterium merycicum	42800	S	4	60	64	0.00001
Bifidobacterium angulatum	42742	S	2	57	59	0.00001
Bifidobacterium sp002742445	42835	S	2	51	53	0.00001
Bifidobacterium scardovii	42830	S	1	6	7	0.00000
Bifidobacterium kashiwanohense	42791	S	1	40	41	0.00001
Scardovia wiggsiae	42934	S	8	22	30	0.00000
Pauljensenia variabilis	42651	S	1	130	131	0.00002
Pauljensenia sp000185285	42606	S	1	24	25	0.00000
Actinomyces sp000220835	42458	S	3	19	22	0.00000
Actinomyces gerencseriae	42432	S	2	13	15	0.00000
Actinomyces sp915069725	42469	S	2	35	37	0.00001
Actinomyces oris	42444	S	1	30	31	0.00000
Winkia anitrata	42687	S	1	36	37	0.00001
Rothia dentocariosa	45227	S	1	13	14	0.00000
Rothia mucilaginosa_A	45234	S	1	18	19	0.00000
Specibacter sp002929305	45303	S	3	77	80	0.00001
Lawsonella clevelandensis	46364	S	1	3	4	0.00000
Mycobacterium sp023404955	46761	S	2	44	46	0.00001
Streptomyces morookaensis	49279	S	2	29	31	0.00000
Collinsella sp022713905	50839	S	813	188725	189538	0.02706
Collinsella aerofaciens_AS	50702	S	166	33885	34051	0.00486
Collinsella sp905211615	51399	S	76	10993	11069	0.00158
Collinsella sp905214525	51407	S	75	9681	9756	0.00139
Collinsella sp902461405	51194	S	73	4878	4951	0.00071
Collinsella sp900548495	51001	S	53	6396	6449	0.00092
Collinsella sp937926755	51479	S	45	8318	8363	0.00119
Collinsella sp900764415	51172	S	30	2840	2870	0.00041
Collinsella sp022720335	50840	S	22	2074	2096	0.00030
Collinsella sp900550185	51025	S	14	1972	1986	0.00028
Collinsella sp902496115	51360	S	6	360	366	0.00005
Collinsella sp902494465	51335	S	6	371	377	0.00005
Collinsella sp900552295	51055	S	3	343	346	0.00005
Collinsella sp958348985	51524	S	2	5	7	0.00000
Collinsella sp905196265	51376	S	2	125	127	0.00002
Collinsella sp937950415	51489	S	2	243	245	0.00003
Collinsella sp902490245	51289	S	1	108	109	0.00002
Collinsella aerofaciens_AK	50694	S	1	252	253	0.00004
Collinsella sp905216175	51438	S	1	59	60	0.00001
Collinsella sp905208635	51393	S	1	201	202	0.00003
Collinsella sp937965595	51491	S	1	216	217	0.00003
Collinsella sp900545445	50961	S	1	105	106	0.00002
Collinsella sp958437495	51576	S	1	27	28	0.00000
Collinsella sp959027945	51605	S	1	82	83	0.00001
Eggerthella lenta	51757	S	155	4664	4819	0.00069
Eggerthella guodeyinii	51756	S	1	4	5	0.00000
Raoultibacter massiliensis	51817	S	60	547	607	0.00009
Adlercreutzia equolifaciens	51652	S	1	20	21	0.00000
Adlercreutzia rubneri	51656	S	1	33	34	0.00000
Ellagibacter sp900554945	51762	S	9	109	118	0.00002
Ellagibacter sp934613165	51763	S	2	8	10	0.00000
Senegalimassilia sp934661765	51842	S	1	146	147	0.00002
Bacteroides stercoris	77086	S	3719	323169	326888	0.04668
Bacteroides caccae	76927	S	1523	347079	348602	0.04978
Bacteroides uniformis	77091	S	1429	174159	175588	0.02507
Bacteroides sp959606905	77084	S	332	103261	103593	0.01479
Bacteroides nordii	76964	S	299	9929	10228	0.00146
Bacteroides stercoris_A	77087	S	291	108785	109076	0.01558
Bacteroides finegoldii	76939	S	169	10606	10775	0.00154
Bacteroides ovatus	76966	S	152	14954	15106	0.00216
Bacteroides intestinalis_A	76948	S	146	5325	5471	0.00078
Bacteroides thetaiotaomicron	77088	S	133	20723	20856	0.00298
Bacteroides cellulosilyticus	76930	S	123	2945	3068	0.00044
Bacteroides muris	76961	S	106	5832	5938	0.00085
Bacteroides sp948847595	77071	S	99	5658	5757	0.00082
Bacteroides sp900556625	77012	S	76	6105	6181	0.00088
Bacteroides sp900556215	77011	S	57	1947	2004	0.00029
Bacteroides eggerthii	76934	S	48	4935	4983	0.00071
Bacteroides zhangwenhongii	77093	S	37	2440	2477	0.00035
Bacteroides bouchesdurhonensis	76926	S	37	2905	2942	0.00042
Bacteroides sp947071285	77060	S	36	412	448	0.00006
Bacteroides sp019415065	76988	S	32	3604	3636	0.00052
Bacteroides faecis	76937	S	26	1329	1355	0.00019
Bacteroides thetaiotaomicron_A	77089	S	26	188	214	0.00003
Bacteroides sp900761785	77016	S	26	1287	1313	0.00019
Bacteroides faecalis	76935	S	21	2292	2313	0.00033
Bacteroides rodentium	76974	S	20	826	846	0.00012
Bacteroides ndongoniae	76962	S	19	1038	1057	0.00015
Bacteroides sp902472795	77023	S	18	92	110	0.00002
Bacteroides sp900755095	77014	S	17	3000	3017	0.00043
Bacteroides intestinalis	76947	S	14	1866	1880	0.00027
Bacteroides acidifaciens	76924	S	14	3310	3324	0.00047
Bacteroides xylanisolvens	77092	S	14	1862	1876	0.00027
Bacteroides sp905197435	77026	S	13	398	411	0.00006
Bacteroides timonensis	77090	S	13	139	152	0.00002
Bacteroides sp900765785	77018	S	12	375	387	0.00006
Bacteroides ovatus_A	76967	S	12	1112	1124	0.00016
Bacteroides sp900766005	77019	S	11	702	713	0.00010
Bacteroides sp947646015	77069	S	10	1380	1390	0.00020
Bacteroides faecium	76938	S	8	48	56	0.00001
Bacteroides sp900552405	77008	S	7	138	145	0.00002
Bacteroides caecimuris	76928	S	7	1335	1342	0.00019
Bacteroides sp900762525	77017	S	6	15	21	0.00000
Bacteroides sp028690125	76996	S	5	29	34	0.00000
Bacteroides sp019412865	76987	S	4	212	216	0.00003
Bacteroides sp948436425	77070	S	3	247	250	0.00004
Bacteroides sp947038155	77059	S	3	283	286	0.00004
Bacteroides salyersiae	76975	S	3	127	130	0.00002
Bacteroides sp900759525	77015	S	2	191	193	0.00003
Bacteroides fragilis	76941	S	2	119	121	0.00002
Bacteroides propionicigenes	76968	S	1	54	55	0.00001
Bacteroides sp934716785	77035	S	1	5	6	0.00000
Bacteroides clarus	76931	S	1	12	13	0.00000
Bacteroides sp905207245	77029	S	1	53	54	0.00001
Bacteroides sp947176775	77067	S	1	18	19	0.00000
Phocaeicola massiliensis	77236	S	1089	171094	172183	0.02459
Phocaeicola dorei	77225	S	811	159294	160105	0.02286
Phocaeicola vulgatus	77316	S	125	152979	153104	0.02186
Phocaeicola sp019414665	77264	S	54	37152	37206	0.00531
Phocaeicola sp019414725	77265	S	12	7314	7326	0.00105
Phocaeicola sp948566455	77306	S	12	5332	5344	0.00076
Phocaeicola sp948956705	77308	S	9	8622	8631	0.00123
Phocaeicola sp958434805	77313	S	7	1868	1875	0.00027
Phocaeicola plebeius	77242	S	5	753	758	0.00011
Phocaeicola sp900556845	77285	S	3	228	231	0.00003
Phocaeicola sartorii	77247	S	2	119	121	0.00002
Phocaeicola sp029257865	77271	S	1	9	10	0.00000
Phocaeicola sp900760795	77287	S	1	273	274	0.00004
Phocaeicola sp905198575	77291	S	1	6	7	0.00000
Phocaeicola faecicola	77229	S	1	102	103	0.00001
Phocaeicola sp959599425	77315	S	1	332	333	0.00005
Prevotella sp000434975	77422	S	218	14374	14592	0.00208
Prevotella sp900548745	77807	S	73	1102	1175	0.00017
Prevotella muris	77394	S	52	307	359	0.00005
Prevotella corporis	77361	S	23	1566	1589	0.00023
Prevotella lascolaii	77380	S	4	1089	1093	0.00016
Prevotella sp900553965	77820	S	4	15	19	0.00000
Prevotella sp018054505	77646	S	3	109	112	0.00002
Prevotella sp002407775	77485	S	1	6	7	0.00000
Paraprevotella stercorigallinarum	77215	S	68	2996	3064	0.00044
Paraprevotella sp944320765	77205	S	3	3	6	0.00000
Paraprevotella sp910586505	77203	S	1	7	8	0.00000
Alloprevotella sp902477365	76885	S	18	224	242	0.00003
