name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterocloster bolteae	61571	S	25130	101854	126984	0.06818
Enterocloster aldenensis	61569	S	5021	10209	15230	0.00818
Enterocloster clostridioformis_A	61574	S	4234	25372	29606	0.01590
Enterocloster clostridioformis	61573	S	1095	8447	9542	0.00512
Enterocloster alcoholdehydrogenati	61568	S	236	714	950	0.00051
Enterocloster porci	61580	S	121	303	424	0.00023
Enterocloster sp005845215	61584	S	50	155	205	0.00011
Enterocloster sp000431375	61581	S	46	280	326	0.00018
Enterocloster sp900555905	61591	S	45	18	63	0.00003
Enterocloster citroniae	61572	S	19	31	50	0.00003
Enterocloster sp001517625	61583	S	19	55	74	0.00004
Enterocloster pacaense	61579	S	14	27	41	0.00002
Enterocloster sp902464595	61595	S	9	3	12	0.00001
Enterocloster lavalensis	61578	S	8	28	36	0.00002
Enterocloster sp021201905	61585	S	8	8	16	0.00001
Enterocloster sp900541315	61586	S	6	42	48	0.00003
Enterocloster excrementipullorum	61576	S	2	1	3	0.00000
Enterocloster sp900753815	61592	S	2	4	6	0.00000
Enterocloster sp900549235	61588	S	2	1	3	0.00000
Enterocloster sp900555045	61590	S	1	0	1	0.00000
Enterocloster sp001304855	61582	S	1	0	1	0.00000
Enterocloster excrementigallinarum	61575	S	1	1	2	0.00000
Ruminococcus_B gnavus	63149	S	48294	336238	384532	0.20646
Ruminococcus_B sp900544395	63151	S	1259	1742	3001	0.00161
Ruminococcus_B sp949290175	63152	S	63	7	70	0.00004
Blautia celeris	60716	S	16335	20706	37041	0.01989
Blautia coccoides	60717	S	3394	4770	8164	0.00438
Blautia sp900556555	60736	S	783	2540	3323	0.00178
Blautia sp944380235	60739	S	213	90	303	0.00016
Blautia hansenii	60718	S	66	1015	1081	0.00058
Blautia hominis	60719	S	55	45	100	0.00005
Blautia argi	60714	S	41	139	180	0.00010
Blautia sp900120295	60731	S	34	320	354	0.00019
Blautia pseudococcoides	60724	S	16	24	40	0.00002
Blautia sp900547685	60734	S	13	71	84	0.00005
Blautia sp900541955	60733	S	10	34	44	0.00002
Blautia sp900753905	60737	S	8	34	42	0.00002
