name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	2104	659676	661780	0.05610
Prevotella sp900544825	77797	S	895	44607	45502	0.00386
Prevotella sp934191715	77971	S	514	159346	159860	0.01355
Prevotella sp900767615	77834	S	350	43808	44158	0.00374
Prevotella copri_E	77355	S	204	85531	85735	0.00727
Prevotella sp018054505	77646	S	191	13720	13911	0.00118
Prevotella sp900546535	77800	S	145	16441	16586	0.00141
Prevotella copri_G	77357	S	136	52152	52288	0.00443
Prevotella copri_I	77359	S	83	29664	29747	0.00252
Prevotella sp021636625	77661	S	77	9507	9584	0.00081
Prevotella corporis	77361	S	74	8637	8711	0.00074
Prevotella sp022732315	77670	S	57	10854	10911	0.00092
Prevotella copri_H	77358	S	55	21446	21501	0.00182
Prevotella sp900555035	77824	S	48	1839	1887	0.00016
Prevotella sp002251295	77437	S	47	1572	1619	0.00014
Prevotella sp015074785	77512	S	43	18205	18248	0.00155
Prevotella sp900551275	77812	S	38	6640	6678	0.00057
Prevotella copri_J	77360	S	31	7903	7934	0.00067
Prevotella copri_A	77352	S	30	6112	6142	0.00052
Prevotella sp900557035	77829	S	29	8871	8900	0.00075
Prevotella copri_C	77354	S	28	14458	14486	0.00123
Prevotella sp934196725	77972	S	25	701	726	0.00006
Prevotella sp934281565	77985	S	23	164	187	0.00002
Prevotella disiens	77364	S	13	977	990	0.00008
Prevotella sp900548745	77807	S	11	552	563	0.00005
Prevotella sp934202525	77973	S	9	1181	1190	0.00010
Prevotella sp902778265	77887	S	8	178	186	0.00002
Prevotella sp002933775	77498	S	7	462	469	0.00004
Prevotella sp934215545	77976	S	6	4	10	0.00000
Prevotella sp900557255	77830	S	5	1175	1180	0.00010
Prevotella sp900556795	77827	S	5	392	397	0.00003
Prevotella bivia	77340	S	4	556	560	0.00005
Prevotella sp900554835	77823	S	4	332	336	0.00003
Prevotella hominis	77371	S	4	408	412	0.00003
Prevotella sp000479005	77428	S	3	147	150	0.00001
Prevotella sp900553965	77820	S	3	38	41	0.00000
Prevotella sp945863825	78034	S	2	169	171	0.00001
Prevotella sp900551985	77813	S	2	135	137	0.00001
Prevotella sp022741625	77672	S	2	195	197	0.00002
Prevotella copri	77351	S	1	282	283	0.00002
Prevotella sp003447235	77500	S	1	6	7	0.00000
Prevotella sp900771975	77842	S	1	384	385	0.00003
Prevotella sp900557405	77831	S	1	24	25	0.00000
Prevotella timonensis_A	78129	S	1	108	109	0.00001
Prevotella sp958369755	78125	S	1	287	288	0.00002
Bacteroides uniformis	77091	S	5145	1130610	1135755	0.09627
Bacteroides faecis	76937	S	2612	215452	218064	0.01848
Bacteroides caccae	76927	S	1167	475051	476218	0.04037
Bacteroides stercoris	77086	S	952	163677	164629	0.01396
Bacteroides ovatus	76966	S	457	72394	72851	0.00618
Bacteroides clarus	76931	S	456	11632	12088	0.00102
Bacteroides sp019415065	76988	S	389	72316	72705	0.00616
Bacteroides finegoldii	76939	S	382	51689	52071	0.00441
Bacteroides thetaiotaomicron	77088	S	258	59423	59681	0.00506
Bacteroides nordii	76964	S	188	11583	11771	0.00100
Bacteroides sp944322285	77047	S	126	624	750	0.00006
Bacteroides xylanisolvens	77092	S	126	27096	27222	0.00231
Bacteroides faecalis	76935	S	99	17458	17557	0.00149
Bacteroides sp947071285	77060	S	97	1857	1954	0.00017
Bacteroides sp900556625	77012	S	96	9755	9851	0.00084
Bacteroides sp959606905	77084	S	90	57739	57829	0.00490
Bacteroides oleiciplenus	76965	S	63	5571	5634	0.00048
Bacteroides stercoris_A	77087	S	37	39364	39401	0.00334
Bacteroides ovatus_A	76967	S	33	5996	6029	0.00051
Bacteroides sp948847595	77071	S	33	3971	4004	0.00034
Bacteroides sp902491285	77024	S	30	1756	1786	0.00015
Bacteroides thetaiotaomicron_A	77089	S	29	248	277	0.00002
Bacteroides sp947038155	77059	S	24	4448	4472	0.00038
Bacteroides sp900761785	77016	S	23	1963	1986	0.00017
Bacteroides sp900755095	77014	S	23	6498	6521	0.00055
Bacteroides sp947632445	77068	S	22	434	456	0.00004
Bacteroides sp948436425	77070	S	22	2745	2767	0.00023
Bacteroides acidifaciens	76924	S	20	14559	14579	0.00124
Bacteroides cutis	76933	S	18	6061	6079	0.00052
Bacteroides sp019412865	76987	S	15	1163	1178	0.00010
Bacteroides bouchesdurhonensis	76926	S	14	2536	2550	0.00022
Bacteroides sp947646015	77069	S	13	3155	3168	0.00027
Bacteroides heparinolyticus	76945	S	13	173	186	0.00002
Bacteroides sp902362375	77021	S	11	831	842	0.00007
Bacteroides muris	76961	S	10	906	916	0.00008
Bacteroides gallinarum	76943	S	10	786	796	0.00007
Bacteroides sp900762525	77017	S	7	31	38	0.00000
Bacteroides zhangwenhongii	77093	S	6	835	841	0.00007
Bacteroides luhongzhouii	76953	S	6	262	268	0.00002
Bacteroides salyersiae	76975	S	6	450	456	0.00004
Bacteroides rodentium	76974	S	6	405	411	0.00003
Bacteroides cellulosilyticus	76930	S	5	188	193	0.00002
Bacteroides sp937890825	77036	S	5	198	203	0.00002
Bacteroides intestinalis	76947	S	4	1420	1424	0.00012
Bacteroides sp905197435	77026	S	4	233	237	0.00002
Bacteroides fragilis	76941	S	3	339	342	0.00003
Bacteroides sp902472795	77023	S	3	20	23	0.00000
Bacteroides sp900556215	77011	S	2	119	121	0.00001
Bacteroides sp944322365	77051	S	2	6	8	0.00000
Bacteroides faecium	76938	S	2	23	25	0.00000
Bacteroides intestinigallinarum	76950	S	2	54	56	0.00000
Bacteroides sp900766005	77019	S	2	395	397	0.00003
Bacteroides sp905207245	77029	S	1	87	88	0.00001
Bacteroides sp949289345	77076	S	1	16	17	0.00000
Bacteroides sp900759525	77015	S	1	145	146	0.00001
Bacteroides timonensis	77090	S	1	22	23	0.00000
Bacteroides propionicigenes	76968	S	1	147	148	0.00001
Phocaeicola massiliensis	77236	S	1126	363679	364805	0.03092
Phocaeicola plebeius_A	77243	S	520	64536	65056	0.00551
Phocaeicola sartorii	77247	S	167	16409	16576	0.00141
Phocaeicola sp948956705	77308	S	131	233222	233353	0.01978
Phocaeicola vulgatus	77316	S	97	251813	251910	0.02135
Phocaeicola sp019414725	77265	S	94	115032	115126	0.00976
Phocaeicola sp900557085	77286	S	36	17012	17048	0.00145
Phocaeicola dorei	77225	S	31	12710	12741	0.00108
Phocaeicola sp011959205	77252	S	30	2696	2726	0.00023
Phocaeicola sp945965395	77302	S	24	684	708	0.00006
Phocaeicola sp900760795	77287	S	19	12159	12178	0.00103
Phocaeicola sp000436795	77250	S	19	263	282	0.00002
Phocaeicola plebeius	77242	S	18	4444	4462	0.00038
Phocaeicola faecicola	77229	S	17	3172	3189	0.00027
Phocaeicola sp958434805	77313	S	16	9373	9389	0.00080
Phocaeicola mediterraneensis_A	77238	S	8	274	282	0.00002
Phocaeicola faecalis	77228	S	5	443	448	0.00004
Phocaeicola sp019414665	77264	S	4	4835	4839	0.00041
Phocaeicola caecigallinarum	77219	S	4	161	165	0.00001
Phocaeicola sp900556845	77285	S	3	356	359	0.00003
Phocaeicola barnesiae	77218	S	3	254	257	0.00002
Phocaeicola coprocola	77223	S	3	1064	1067	0.00009
Phocaeicola sp900544075	77275	S	2	46	48	0.00000
Phocaeicola plebeius_C	77245	S	2	21	23	0.00000
Phocaeicola sp948566455	77306	S	2	3519	3521	0.00030
Phocaeicola sp900552075	77282	S	1	7	8	0.00000
Phocaeicola sp905198575	77291	S	1	17	18	0.00000
Paraprevotella clara	77191	S	378	22185	22563	0.00191
Paraprevotella xylaniphila	77216	S	115	5427	5542	0.00047
Paraprevotella stercorigallinarum	77215	S	44	3450	3494	0.00030
Paraprevotella sp905215575	77201	S	6	402	408	0.00003
Paraprevotella sp003477995	77192	S	1	111	112	0.00001
Alloprevotella sp958404085	76914	S	18	520	538	0.00005
Alloprevotella sp902477365	76885	S	6	287	293	0.00002
Alloprevotella sp905216095	76887	S	2	130	132	0.00001
Alloprevotella sp000437675	76818	S	1	16	17	0.00000
Alloprevotella sp900752815	76880	S	1	224	225	0.00002
Phocaeicola_A sp947626525	77332	S	14	1037	1051	0.00009
OM05-12 sp019417975	77187	S	4	290	294	0.00002
Parabacteroides merdae	81448	S	1998	319224	321222	0.02723
Parabacteroides massiliensis	81447	S	1646	54322	55968	0.00474
Parabacteroides distasonis	81434	S	630	61376	62006	0.00526
Parabacteroides distasonis_A	81435	S	29	2643	2672	0.00023
Parabacteroides hominis	81442	S	5	278	283	0.00002
Parabacteroides sp900549585	81468	S	3	112	115	0.00001
Parabacteroides timonensis	81492	S	1	13	14	0.00000
Parabacteroides sp900760525	81470	S	1	15	16	0.00000
Parabacteroides sp011038785	81453	S	1	1	2	0.00000
Alistipes putredinis	80998	S	5087	815553	820640	0.06956
Alistipes onderdonkii	80996	S	3690	442203	445893	0.03780
Alistipes shahii	81002	S	186	48802	48988	0.00415
Alistipes finegoldii	80988	S	116	16004	16120	0.00137
Alistipes sp902363575	81168	S	28	3850	3878	0.00033
Alistipes senegalensis	80999	S	8	309	317	0.00003
Alistipes communis	80980	S	4	381	385	0.00003
Alistipes sp021204515	81137	S	2	5	7	0.00000
Alistipes sp934754975	81181	S	2	5	7	0.00000
Alistipes sp944321195	81192	S	1	5	6	0.00000
Alistipes merdavium	80992	S	1	11	12	0.00000
Alistipes sp910575495	81174	S	1	216	217	0.00002
Alistipes sp938014215	81185	S	1	39	40	0.00000
Alistipes excrementavium	80983	S	1	18	19	0.00000
Alistipes dispar	80982	S	1	34	35	0.00000
Alistipes_A indistinctus	81230	S	1593	6975	8568	0.00073
Alistipes_A sp900539755	81235	S	5	33	38	0.00000
CALYBN01 sp944326815	81246	S	49	26	75	0.00001
Tidjanibacter gallistercoris	81288	S	6	22	28	0.00000
Tidjanibacter inops	81289	S	1	14	15	0.00000
Odoribacter splanchnicus	79297	S	3795	365571	369366	0.03131
Odoribacter sp900762515	79283	S	218	46281	46499	0.00394
Odoribacter sp900548135	79282	S	45	2045	2090	0.00018
Odoribacter sp023400335	79278	S	29	247	276	0.00002
Odoribacter sp905216195	79286	S	17	58	75	0.00001
Odoribacter laneus	79271	S	6	173	179	0.00002
Odoribacter sp905204385	79284	S	2	40	42	0.00000
Odoribacter sp934725835	79291	S	1	63	64	0.00001
Odoribacter sp910578985	79288	S	1	70	71	0.00001
Butyricimonas faecalis	79230	S	307	40931	41238	0.00350
Butyricimonas faecavium	79231	S	18	369	387	0.00003
Butyricimonas faecihominis	79232	S	16	1025	1041	0.00009
Butyricimonas virosa	79240	S	7	403	410	0.00003
Butyricimonas sp019423345	79236	S	6	115	121	0.00001
Butyricimonas paravirosa	79234	S	5	604	609	0.00005
Coprobacter fastidiosus	78565	S	535	17069	17604	0.00149
Coprobacter secundus	78566	S	38	915	953	0.00008
Coprobacter sp900545915	78568	S	11	144	155	0.00001
Duncaniella sp021768245	79547	S	114	14278	14392	0.00122
UBA7173 sp900546835	80064	S	17	129	146	0.00001
