name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1325485	1575401	2900886	0.14521
Blautia wexlerae	418240	S	309806	1377490	1687296	0.08446
Blautia obeum	40520	S	26132	67971	94103	0.00471
Blautia luti	89014	S	1772	4711	6483	0.00032
Blautia sp. SC05B48	2479767	S	1254	8481	9735	0.00049
Blautia hydrogenotrophica	53443	S	693	2147	2840	0.00014
Blautia coccoides	1532	S	177	2475	2652	0.00013
Blautia parvula	2877527	S	91	195	286	0.00001
Blautia pseudococcoides	1796616	S	88	19	107	0.00001
Blautia argi	1912897	S	45	90	135	0.00001
Blautia hansenii	1322	S	33	110	143	0.00001
Blautia producta	33035	S	10	195	205	0.00001
Roseburia intestinalis	166486	S	153507	328631	482138	0.02413
Roseburia faecis	301302	S	2579	2081	4660	0.00023
Roseburia hominis	301301	S	2382	7449	9831	0.00049
Roseburia rectibacter	2763062	S	1514	2411	3925	0.00020
Roseburia sp. 499	1261634	S	20	32	52	0.00000
Roseburia sp. 831b	1261635	S	9	25	34	0.00000
Dorea longicatena	88431	S	182250	321991	504241	0.02524
Dorea formicigenerans	39486	S	29075	92821	121896	0.00610
Coprococcus comes	410072	S	109376	358154	467530	0.02340
Coprococcus catus	116085	S	26121	34636	60757	0.00304
Coprococcus sp. ART55/1	751585	S	193	765	958	0.00005
Coprococcus eutactus	33043	S	79	364	443	0.00002
Anaerobutyricum hallii	39488	S	123024	118795	241819	0.01211
[Ruminococcus] torques	33039	S	52603	94027	146630	0.00734
Mediterraneibacter gnavus	33038	S	10509	17631	28140	0.00141
Mediterraneibacter glycyrrhizinilyticus	342942	S	1686	6283	7969	0.00040
[Ruminococcus] lactaris	46228	S	1564	944	2508	0.00013
Anaerostipes hadrus	649756	S	39824	81184	121008	0.00606
Anaerostipes caccae	105841	S	60	151	211	0.00001
Anaerostipes sp. PC18	3036926	S	14	83	97	0.00000
Enterocloster bolteae	208479	S	2916	3773	6689	0.00033
Enterocloster clostridioformis	1531	S	1620	5313	6933	0.00035
Enterocloster asparagiformis	333367	S	1355	182	1537	0.00008
Simiaoa sunii	2763672	S	5177	8703	13880	0.00069
[Clostridium] scindens	29347	S	2910	4038	6948	0.00035
[Clostridium] symbiosum	1512	S	672	265	937	0.00005
[Clostridium] hylemonae	89153	S	5	8	13	0.00000
Wansuia hejianensis	2763667	S	1626	2100	3726	0.00019
Hungatella hathewayi	154046	S	1514	307	1821	0.00009
Sellimonas catena	2994035	S	530	1448	1978	0.00010
Sellimonas intestinalis	1653434	S	269	465	734	0.00004
Sellimonas caecigallum	2592333	S	104	336	440	0.00002
Eisenbergiella porci	2652274	S	642	652	1294	0.00006
Qiania dongpingensis	2763669	S	571	846	1417	0.00007
Eshraghiella crossota	45851	S	471	297	768	0.00004
Lachnospira eligens	39485	S	362	193	555	0.00003
Claveliimonas bilis	3028070	S	154	343	497	0.00002
Wujia chipingensis	2763670	S	107	240	347	0.00002
Faecalimonas umbilicata	1912855	S	100	304	404	0.00002
Lacrimispora saccharolytica	84030	S	73	17	90	0.00000
