name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella pneumoniae	573	S	85398	1912188	1997586	0.07779
Klebsiella variicola	244366	S	543	14962	15505	0.00060
Klebsiella grimontii	2058152	S	346	4058	4404	0.00017
Klebsiella quasipneumoniae	1463165	S	273	1214	1487	0.00006
Klebsiella aerogenes	548	S	146	101	247	0.00001
Klebsiella michiganensis	1134687	S	128	504	632	0.00002
Klebsiella pasteurii	2587529	S	38	397	435	0.00002
Klebsiella africana	2489010	S	19	15	34	0.00000
Klebsiella oxytoca	571	S	10	7	17	0.00000
Klebsiella quasivariicola	2026240	S	5	7	12	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	2	23	25	0.00000
Klebsiella sp. KPN54798	2897413	S	1	231	232	0.00001
Klebsiella electrica	1259973	S	1	0	1	0.00000
Raoultella planticola	575	S	30	33	63	0.00000
Raoultella ornithinolytica	54291	S	8	68	76	0.00000
Escherichia coli	562	S	606014	13228841	13834855	0.53879
Escherichia albertii	208962	S	187	126	313	0.00001
Escherichia fergusonii	564	S	176	319	495	0.00002
Escherichia sp. E4742	2044467	S	74	44	118	0.00000
Escherichia sp. HH091_1A	2509662	S	10	142	152	0.00001
Escherichia sp. KS167_9B	2509666	S	7	200	207	0.00001
Escherichia sp. SCLE84	2725997	S	7	1145	1152	0.00004
Escherichia sp. TC-EC600-tetX4	2857061	S	1	12152	12153	0.00047
Escherichia marmotae	1499973	S	65	37	102	0.00000
Enterobacter hormaechei	158836	S	3492	18667	22159	0.00086
Enterobacter asburiae	61645	S	2026	4331	6357	0.00025
Enterobacter cloacae	550	S	358	390	748	0.00003
Enterobacter roggenkampii	1812935	S	128	131	259	0.00001
Enterobacter ludwigii	299767	S	12	18	30	0.00000
Enterobacter kobei	208224	S	6	20	26	0.00000
Enterobacter cancerogenus	69218	S	2	0	2	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	1	27	28	0.00000
Enterobacter cloacae complex sp. ECL112	2850493	S	1	66	67	0.00000
Enterobacter chengduensis	2494701	S	1	1	2	0.00000
Enterobacter bugandensis	881260	S	348	299	647	0.00003
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	126	144	270	0.00001
Enterobacter sp. 638	399742	S	3	7	10	0.00000
Enterobacter sp. RHBSTW-00994	2742676	S	1	0	1	0.00000
Enterobacter sp. JUb54	2724468	S	1	0	1	0.00000
Enterobacter sp. R4-368	1166130	S	1	2	3	0.00000
Enterobacter sp. JBIWA003	2831890	S	1	1	2	0.00000
Enterobacter mori	539813	S	3	1	4	0.00000
Citrobacter freundii	546	S	2044	11644	13688	0.00053
Citrobacter braakii	57706	S	433	1267	1700	0.00007
Citrobacter portucalensis	1639133	S	16	35	51	0.00000
Citrobacter cronae	1748967	S	1	3	4	0.00000
Citrobacter sp. MGH105	1686380	S	1	10	11	0.00000
Citrobacter sp. RHB25-C09	2742624	S	4	0	4	0.00000
Citrobacter sp. RHBSTW-00424	2742647	S	1	196	197	0.00001
Citrobacter sp. Y3	2716879	S	1	13	14	0.00000
Citrobacter sp. RHBSTW-00986	2742675	S	1	8	9	0.00000
Citrobacter sp. RHBSTW-01013	2742677	S	1	29	30	0.00000
Citrobacter sp. 172116965	2683822	S	1	6	7	0.00000
Citrobacter sp. C13	2769347	S	1	8	9	0.00000
Citrobacter sp. MGH 55	1439319	S	1	0	1	0.00000
Citrobacter farmeri	67824	S	5	3	8	0.00000
Citrobacter rodentium	67825	S	2	0	2	0.00000
Citrobacter meridianamericanus	2894201	S	2	2	4	0.00000
Citrobacter enshiensis	2971264	S	2	0	2	0.00000
Citrobacter koseri	545	S	1	0	1	0.00000
Shigella flexneri	623	S	343	41345	41688	0.00162
Shigella dysenteriae	622	S	285	5897	6182	0.00024
Shigella boydii	621	S	194	10051	10245	0.00040
Shigella sonnei	624	S	82	2480	2562	0.00010
Mangrovibacter phragmitis	1691903	S	691	432	1123	0.00004
Salmonella enterica	28901	S	598	11276	11874	0.00046
Salmonella bongori	54736	S	2	0	2	0.00000
Salmonella sp. SJTUF14178	2745895	S	2	835	837	0.00003
Scandinavium goeteborgense	1851514	S	84	9	93	0.00000
Leclercia sp. LSNIH3	1920116	S	2	65	67	0.00000
Leclercia sp. J807	2681307	S	2	0	2	0.00000
Leclercia sp. 119287	2681308	S	1	0	1	0.00000
Leclercia sp. G3L	2898725	S	1	1	2	0.00000
Leclercia sp. S52	3138178	S	1	0	1	0.00000
Kluyvera cryocrescens	580	S	3	3	6	0.00000
Cronobacter sakazakii	28141	S	1	0	1	0.00000
Cronobacter dublinensis	413497	S	1	0	1	0.00000
Cronobacter condimenti	1163710	S	1	0	1	0.00000
[Enterobacter] lignolyticus	1334193	S	2	0	2	0.00000
Pluralibacter gergoviae	61647	S	1	0	1	0.00000
Pseudocitrobacter corydidari	2891570	S	1	1	2	0.00000
Franconibacter daqui	2047724	S	2	0	2	0.00000
Trabulsiella odontotermitis	379893	S	2	0	2	0.00000
Candidatus Hoaglandella endobia	1778263	S	2	0	2	0.00000
Kosakonia oryzae	497725	S	1	1	2	0.00000
Phytobacter ursingii	1972431	S	1	1	2	0.00000
Lelliottia sp. JS-SCA-14	3110110	S	1	0	1	0.00000
Atlantibacter hermannii	565	S	1	0	1	0.00000
Pseudescherichia vulneris	566	S	1	0	1	0.00000
Superficieibacter sp. HKU1	3031919	S	1	0	1	0.00000
Cedecea neteri	158822	S	1	0	1	0.00000
Morganella morganii	582	S	56	11	67	0.00000
Proteus mirabilis	584	S	18	9	27	0.00000
Providencia heimbachae	333962	S	2	1	3	0.00000
Xenorhabdus poinarii	40577	S	1	0	1	0.00000
Xenorhabdus doucetiae	351671	S	1	0	1	0.00000
Photorhabdus asymbiotica	291112	S	1	0	1	0.00000
Edwardsiella tarda	636	S	54	19	73	0.00000
Edwardsiella piscicida	1263550	S	1	0	1	0.00000
Serratia marcescens	615	S	4	6	10	0.00000
Serratia symbiotica	138074	S	1	0	1	0.00000
Yersinia aldovae	29483	S	1	0	1	0.00000
Chimaeribacter arupi	2060066	S	1	0	1	0.00000
Dickeya solani	1089444	S	3	1	4	0.00000
Pantoea sp. At-9b	592316	S	1	0	1	0.00000
Pantoea agglomerans	549	S	1	0	1	0.00000
Pantoea ananatis	553	S	1	0	1	0.00000
Erwinia tasmaniensis	338565	S	1	0	1	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Pseudomonas citronellolis	53408	S	15	15	30	0.00000
Pseudomonas aeruginosa	287	S	3	9	12	0.00000
Pseudomonas putida	303	S	1	30	31	0.00000
Pseudomonas tritici	2745518	S	1	0	1	0.00000
Marinobacter nauticus	2743	S	3	3	6	0.00000
Acinetobacter towneri	202956	S	1	9	10	0.00000
Haemophilus parainfluenzae	729	S	5	0	5	0.00000
Aggregatibacter sp. 2125159857	2820817	S	2	0	2	0.00000
Gallibacterium salpingitidis	505341	S	1	0	1	0.00000
Aeromonas salmonicida	645	S	1	0	1	0.00000
Aeromonas caviae	648	S	1	5	6	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Stenotrophomonas maltophilia	40324	S	1	4	5	0.00000
Halomonas aestuarii	1897729	S	2	3	5	0.00000
Thioalkalivibrio sp. K90mix	396595	S	1	0	1	0.00000
Guyparkeria halophila	47960	S	1	0	1	0.00000
Maricurvus nonylphenolicus	1008307	S	1	0	1	0.00000
Steroidobacter denitrificans	465721	S	1	0	1	0.00000
Ferrimonas balearica	44012	S	1	0	1	0.00000
Bartonella krasnovii	2267275	S	49936	6125	56061	0.00218
Agrobacterium pusense	648995	S	1	10	11	0.00000
Pararhizobium sp. A13	3133975	S	1	0	1	0.00000
Georhizobium profundi	2341112	S	1	1	2	0.00000
uncultured Pleomorphomonas sp.	442121	S	1	3	4	0.00000
Komagataeibacter oboediens	65958	S	1194	484	1678	0.00007
Qipengyuania spongiae	2909673	S	1	4	5	0.00000
Palleronia sp. THAF1	2587842	S	1	1	2	0.00000
Paroceanicella profunda	2579971	S	1	4	5	0.00000
Rickettsia akari	786	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	5564	463	6027	0.00023
Oxalobacter aliiformigenes	2946593	S	13	2	15	0.00000
Sutterella wadsworthensis	40545	S	39	42	81	0.00000
Sutterella faecalis	2584944	S	5	6	11	0.00000
Sutterella megalosphaeroides	2494234	S	1	2	3	0.00000
Duodenibacillus massiliensis	1852381	S	59	78	137	0.00001
Turicimonas muris	1796652	S	51	65	116	0.00000
Paraburkholderia fungorum	134537	S	3	26	29	0.00000
Paraburkholderia phytofirmans	261302	S	2	3	5	0.00000
Lautropia mirabilis	47671	S	2	1	3	0.00000
Acidovorax sp. KKS102	358220	S	5	9	14	0.00000
Ottowia sp. oral taxon 894	1658672	S	1	0	1	0.00000
Bordetella holmesii	35814	S	1	2	3	0.00000
Methylophilus sp. DW102	3095607	S	3	0	3	0.00000
Bacteroides uniformis	820	S	320230	400978	721208	0.02809
Bacteroides faecis	674529	S	138736	69230	207966	0.00810
Bacteroides eggerthii	28111	S	103741	50986	154727	0.00603
Bacteroides fragilis	817	S	69757	218302	288059	0.01122
Bacteroides thetaiotaomicron	818	S	36276	11715	47991	0.00187
Bacteroides cellulosilyticus	246787	S	35783	29029	64812	0.00252
Bacteroides ovatus	28116	S	20916	57420	78336	0.00305
Bacteroides sp. HF-162	2785531	S	2288	25319	27607	0.00108
Bacteroides sp. CACC 737	2755405	S	1595	8823	10418	0.00041
Bacteroides sp. M10	2763022	S	976	851	1827	0.00007
Bacteroides sp. D2	556259	S	749	1249	1998	0.00008
Bacteroides sp. A1C1	2528203	S	449	3329	3778	0.00015
Bacteroides sp. MSB163	3117552	S	170	50	220	0.00001
Bacteroides sp. DH3716P	2847299	S	111	1389	1500	0.00006
Bacteroides sp. PHL 2737	2162637	S	21	6547	6568	0.00026
Bacteroides intestinalis	329854	S	2559	278	2837	0.00011
Bacteroides xylanisolvens	371601	S	2225	3812	6037	0.00024
Bacteroides stercoris	46506	S	1919	916	2835	0.00011
Bacteroides caccae	47678	S	1324	497	1821	0.00007
Bacteroides salyersiae	291644	S	822	133	955	0.00004
Bacteroides finegoldii	338188	S	532	339	871	0.00003
Bacteroides caecimuris	1796613	S	515	225	740	0.00003
Bacteroides humanifaecis	2792859	S	329	2944	3273	0.00013
Bacteroides nordii	291645	S	297	27	324	0.00001
Bacteroides luhongzhouii	2650158	S	53	11	64	0.00000
Bacteroides zhangwenhongii	2650157	S	25	22	47	0.00000
Bacteroides faecium	2715212	S	16	0	16	0.00000
Bacteroides zoogleoformans	28119	S	7	1	8	0.00000
Bacteroides helcogenes	290053	S	4	0	4	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	430771	301265	732036	0.02851
Phocaeicola dorei	357276	S	13360	9714	23074	0.00090
Phocaeicola salanitronis	376805	S	305	25	330	0.00001
Phocaeicola coprophilus	387090	S	67	32	99	0.00000
Parabacteroides goldsteinii	328812	S	37500	6452	43952	0.00171
Parabacteroides distasonis	823	S	31147	62665	93812	0.00365
Parabacteroides merdae	46503	S	2662	1031	3693	0.00014
Parabacteroides chongii	2685834	S	567	61	628	0.00002
Parabacteroides sp. AD58	2951805	S	325	43	368	0.00001
Parabacteroides sp. CT06	2025876	S	8	509	517	0.00002
Parabacteroides faecis	1217282	S	79	9	88	0.00000
Parabacteroides johnsonii	387661	S	57	9	66	0.00000
Alistipes onderdonkii	328813	S	22630	7437	30067	0.00117
Alistipes shahii	328814	S	13903	11962	25865	0.00101
