name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1691	372861	374552	0.10496
Blautia_A fusiformis	60759	S	290	42766	43056	0.01207
Blautia_A faecis	60758	S	184	23872	24056	0.00674
Blautia_A caecimuris	60751	S	175	9663	9838	0.00276
Blautia_A wexlerae_B	60864	S	126	17666	17792	0.00499
Blautia_A ammoniilytica	60749	S	95	15182	15277	0.00428
Blautia_A obeum	60767	S	80	12605	12685	0.00355
Blautia_A sp003471165	60771	S	48	7812	7860	0.00220
Blautia_A difficilis	60752	S	40	2585	2625	0.00074
Blautia_A wexlerae_C	60865	S	37	4947	4984	0.00140
Blautia_A sp900751995	60821	S	25	1952	1977	0.00055
Blautia_A sp028767025	60794	S	20	1400	1420	0.00040
Blautia_A sp900066205	60806	S	18	2993	3011	0.00084
Blautia_A sp000436615	60770	S	16	2402	2418	0.00068
Blautia_A sp019419095	60784	S	13	407	420	0.00012
Blautia_A sp900066335	60807	S	9	791	800	0.00022
Blautia_A sp018919065	60782	S	9	176	185	0.00005
Blautia_A sp905209435	60828	S	8	98	106	0.00003
Blautia_A sp900548245	60815	S	7	1286	1293	0.00036
Blautia_A sp934426285	60844	S	7	28	35	0.00001
Blautia_A sp905206915	60827	S	4	1292	1296	0.00036
Blautia_A sp900066355	60808	S	4	490	494	0.00014
Blautia_A sp003477525	60773	S	4	672	676	0.00019
Blautia_A sp934409175	60841	S	4	3	7	0.00000
Blautia_A sp900763175	60822	S	2	108	110	0.00003
Blautia_A faecavium	60755	S	2	14	16	0.00000
Blautia_A schinkii_B	60769	S	2	110	112	0.00003
Blautia_A sp946557785	60856	S	2	4	6	0.00000
Blautia_A sp934372025	60834	S	2	5	7	0.00000
Blautia_A sp934424005	60842	S	2	23	25	0.00001
Blautia_A sp934364795	60831	S	1	3	4	0.00000
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Blautia_A sp934378195	60836	S	1	1	2	0.00000
Blautia_A sp030527365	60801	S	1	1	2	0.00000
Blautia_A acetigignens	60748	S	1	76	77	0.00002
Blautia_A sp900551465	60818	S	1	7	8	0.00000
Blautia_A hydrogenotrophica	60761	S	1	24	25	0.00001
Enterocloster alcoholdehydrogenati	61568	S	834	52957	53791	0.01507
Enterocloster citroniae	61572	S	380	11848	12228	0.00343
Enterocloster bolteae	61571	S	276	9628	9904	0.00278
Enterocloster asparagiformis	61570	S	197	4546	4743	0.00133
Enterocloster aldenensis	61569	S	152	3939	4091	0.00115
Enterocloster clostridioformis	61573	S	138	12376	12514	0.00351
Enterocloster lavalensis	61578	S	77	5559	5636	0.00158
Enterocloster clostridioformis_A	61574	S	10	166	176	0.00005
Enterocloster sp900770345	61594	S	5	111	116	0.00003
Enterocloster sp005845215	61584	S	2	87	89	0.00002
Enterocloster sp001517625	61583	S	1	67	68	0.00002
Enterocloster sp902464595	61595	S	1	3	4	0.00000
Sellimonas intestinalis	63268	S	4060	98717	102777	0.02880
Sellimonas catena	63267	S	23	4315	4338	0.00122
Mediterraneibacter torques	62435	S	2471	192079	194550	0.05452
Mediterraneibacter massiliensis	62389	S	4	137	141	0.00004
Mediterraneibacter sp900752395	62404	S	1	3	4	0.00000
Clostridium_AP scindens	61488	S	304	30454	30758	0.00862
Clostridium_AP sp000509125	61489	S	1	27	28	0.00001
Hungatella hathewayi	61960	S	1164	50632	51796	0.01451
Hungatella effluvii	61959	S	10	7	17	0.00000
Blautia coccoides	60717	S	332	10695	11027	0.00309
Blautia sp900539145	60732	S	101	2007	2108	0.00059
Blautia hominis	60719	S	22	35	57	0.00002
Blautia sp900120295	60731	S	11	406	417	0.00012
Blautia hansenii	60718	S	7	1205	1212	0.00034
Blautia sp900541955	60733	S	6	679	685	0.00019
Blautia sp902476765	60738	S	1	3	4	0.00000
Dorea_D sp900543415	61544	S	214	2670	2884	0.00081
Dorea_D sp000433535	61541	S	11	177	188	0.00005
Dorea_D sp910578495	61545	S	1	17	18	0.00001
Anaerostipes caccae	60622	S	208	19387	19595	0.00549
Anaerostipes sp900756035	60636	S	15	788	803	0.00023
Anaerostipes hominis	60626	S	8	69	77	0.00002
Anaerostipes rhamnosivorans	60627	S	3	168	171	0.00005
Anaerostipes sp019420275	60630	S	1	4	5	0.00000
Otoolea symbiosa	62727	S	392	2814	3206	0.00090
Otoolea sp900547735	62721	S	2	9	11	0.00000
Otoolea fessa	62712	S	1	218	219	0.00006
Eisenbergiella porci	61556	S	203	11491	11694	0.00328
Eisenbergiella stercoravium	61565	S	2	63	65	0.00002
Eisenbergiella tayi	61567	S	1	29	30	0.00001
Ruminococcus_B gnavus	63149	S	177	35688	35865	0.01005
Muricomes contortus_B	62545	S	48	4760	4808	0.00135
Muricomes sp902489075	62554	S	6	3	9	0.00000
Muricomes faecalis	62547	S	1	55	56	0.00002
Muricomes sp000509105	62551	S	1	27	28	0.00001
Lactonifactor sp009677585	62266	S	51	4287	4338	0.00122
Faecalimonas sp000209385	61833	S	75	1697	1772	0.00050
Faecalimonas phoceensis	61832	S	22	4289	4311	0.00121
Faecalimonas sp026169575	61839	S	1	1	2	0.00000
Diplocloster modestus	61526	S	56	587	643	0.00018
