name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	903424	300843	1204267	0.07687
Bacteroides eggerthii	28111	S	350068	163278	513346	0.03277
Bacteroides stercoris	46506	S	165151	77235	242386	0.01547
Bacteroides caccae	47678	S	94703	19884	114587	0.00731
Bacteroides sp. A1C1	2528203	S	15846	158188	174034	0.01111
Bacteroides sp. CACC 737	2755405	S	9168	67673	76841	0.00490
Bacteroides sp. DH3716P	2847299	S	8863	150433	159296	0.01017
Bacteroides sp. HF-162	2785531	S	4576	65250	69826	0.00446
Bacteroides sp. D2	556259	S	955	2154	3109	0.00020
Bacteroides sp. M10	2763022	S	688	774	1462	0.00009
Bacteroides sp. MSB163	3117552	S	383	144	527	0.00003
Bacteroides sp. PHL 2737	2162637	S	8	3136	3144	0.00020
Bacteroides sp. ZJ-18	2709390	S	7	74	81	0.00001
Bacteroides ovatus	28116	S	47060	167687	214747	0.01371
Bacteroides humanifaecis	2792859	S	39299	467848	507147	0.03237
Bacteroides uniformis	820	S	35761	62417	98178	0.00627
Bacteroides xylanisolvens	371601	S	17411	36484	53895	0.00344
Bacteroides zhangwenhongii	2650157	S	6585	7439	14024	0.00090
Bacteroides faecis	674529	S	6462	3566	10028	0.00064
Bacteroides salyersiae	291644	S	3683	599	4282	0.00027
Bacteroides fragilis	817	S	2650	41933	44583	0.00285
Bacteroides cellulosilyticus	246787	S	2041	2090	4131	0.00026
Bacteroides finegoldii	338188	S	1847	1393	3240	0.00021
Bacteroides intestinalis	329854	S	1427	194	1621	0.00010
Bacteroides caecimuris	1796613	S	728	324	1052	0.00007
Bacteroides nordii	291645	S	402	34	436	0.00003
Bacteroides luhongzhouii	2650158	S	181	50	231	0.00001
Bacteroides faecium	2715212	S	56	2	58	0.00000
Bacteroides helcogenes	290053	S	16	0	16	0.00000
Bacteroides zoogleoformans	28119	S	4	0	4	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	1303199	798399	2101598	0.13415
Phocaeicola dorei	357276	S	233278	151364	384642	0.02455
Phocaeicola coprophilus	387090	S	3497	1671	5168	0.00033
Phocaeicola salanitronis	376805	S	91	9	100	0.00001
Parabacteroides merdae	46503	S	142372	45941	188313	0.01202
Parabacteroides distasonis	823	S	110026	296799	406825	0.02597
Parabacteroides sp. AD58	2951805	S	1454	171	1625	0.00010
Parabacteroides sp. CT06	2025876	S	180	8915	9095	0.00058
Parabacteroides chongii	2685834	S	1095	105	1200	0.00008
Parabacteroides johnsonii	387661	S	526	71	597	0.00004
Parabacteroides goldsteinii	328812	S	169	28	197	0.00001
Parabacteroides faecis	1217282	S	41	3	44	0.00000
Alistipes shahii	328814	S	217688	148992	366680	0.02341
Alistipes indistinctus	626932	S	17729	1125	18854	0.00120
Alistipes communis	2585118	S	7209	879	8088	0.00052
uncultured Alistipes sp.	538949	S	2059	180	2239	0.00014
Alistipes finegoldii	214856	S	1174	602	1776	0.00011
Alistipes onderdonkii	328813	S	1154	237	1391	0.00009
Alistipes senegalensis	1288121	S	814	108	922	0.00006
Alistipes sp. i18-0019-D1	3132707	S	627	161	788	0.00005
Alistipes sp. dk3624	2662363	S	9	0	9	0.00000
Alistipes dispar	2585119	S	112	13	125	0.00001
Alistipes megaguti	2364787	S	54	6	60	0.00000
Alistipes ihumii	1470347	S	34	0	34	0.00000
Paraprevotella clara	454154	S	217732	34524	252256	0.01610
Paraprevotella xylaniphila	454155	S	22538	5927	28465	0.00182
Prevotella intermedia	28131	S	281	486	767	0.00005
Prevotella corporis	28128	S	227	93	320	0.00002
Prevotella melaninogenica	28132	S	87	129	216	0.00001
Prevotella bivia	28125	S	24	14	38	0.00000
Prevotella histicola	470565	S	22	19	41	0.00000
Prevotella jejuni	1177574	S	12	32	44	0.00000
Prevotella nigrescens	28133	S	8	23	31	0.00000
Prevotella veroralis	28137	S	8	10	18	0.00000
Prevotella multiformis	282402	S	8	24	32	0.00000
Prevotella sp. oral taxon 299	652716	S	4	2	6	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella denticola	28129	S	4	7	11	0.00000
Prevotella fusca	589436	S	1	1	2	0.00000
Segatella copri	165179	S	428	76	504	0.00003
Segatella hominis	2518605	S	13	8	21	0.00000
Hoylesella buccalis	28127	S	23	4	27	0.00000
Butyricimonas virosa	544645	S	28413	1520	29933	0.00191
Butyricimonas faecihominis	1472416	S	2412	668	3080	0.00020
Butyricimonas faecalis	2093856	S	1224	818	2042	0.00013
Butyricimonas paravirosa	1472417	S	134	43	177	0.00001
Odoribacter splanchnicus	28118	S	30803	3210	34013	0.00217
Coprobacter fastidiosus	1099853	S	11699	384	12083	0.00077
Coprobacter secundus	1501392	S	117	22	139	0.00001
Barnesiella viscericola	397865	S	225	130	355	0.00002
Barnesiella sp. An22	1965590	S	220	104	324	0.00002
Muribaculum gordoncarteri	2530390	S	915	76	991	0.00006
Muribaculum intestinale	1796646	S	87	2	89	0.00001
Sodaliphilus pleomorphus	2606626	S	34	1	35	0.00000
Duncaniella dubosii	2518971	S	29	1	30	0.00000
Porphyromonas somerae	322095	S	13	1	14	0.00000
Porphyromonas asaccharolytica	28123	S	11	0	11	0.00000
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Dysgonomonas capnocytophagoides	45254	S	23	1	24	0.00000
Capnocytophaga canimorsus	28188	S	46	23	69	0.00000
Imtechella halotolerans	1165090	S	17	6	23	0.00000
Ornithobacterium rhinotracheale	28251	S	23	25	48	0.00000
Riemerella anatipestifer	34085	S	1	2	3	0.00000
Sphingobacterium daejeonense	371142	S	2	1	3	0.00000
Candidatus Sulfidibacterium hydrothermale	2875962	S	1	0	1	0.00000
Chlorobaculum sp. MV4-Y	2976335	S	15	0	15	0.00000
Sutterella wadsworthensis	40545	S	111330	9167	120497	0.00769
Turicimonas muris	1796652	S	193	3	196	0.00001
Oxalobacter aliiformigenes	2946593	S	4889	216	5105	0.00033
Oxalobacter formigenes	847	S	3	0	3	0.00000
Ottowia sp. oral taxon 894	1658672	S	4	0	4	0.00000
Klebsiella pneumoniae	573	S	686	19941	20627	0.00132
Klebsiella variicola	244366	S	9	163	172	0.00001
Klebsiella quasipneumoniae	1463165	S	9	55	64	0.00000
Klebsiella aerogenes	548	S	7	7	14	0.00000
Escherichia coli	562	S	6209	125291	131500	0.00839
Escherichia fergusonii	564	S	2	5	7	0.00000
Escherichia albertii	208962	S	2	2	4	0.00000
Salmonella enterica	28901	S	227	2418	2645	0.00017
