name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	300910	640725	941635	0.06560
Blautia_A fusiformis	60759	S	77837	150863	228700	0.01593
Blautia_A sp003477525	60773	S	57449	36792	94241	0.00657
Blautia_A wexlerae_B	60864	S	39727	52825	92552	0.00645
Blautia_A wexlerae_C	60865	S	32342	130344	162686	0.01133
Blautia_A faecis	60758	S	19752	10475	30227	0.00211
Blautia_A sp019419095	60784	S	13801	26559	40360	0.00281
Blautia_A caecimuris	60751	S	12283	4847	17130	0.00119
Blautia_A obeum	60767	S	11548	10129	21677	0.00151
Blautia_A sp900751995	60821	S	10452	42524	52976	0.00369
Blautia_A sp937900135	60848	S	9359	450	9809	0.00068
Blautia_A sp018919065	60782	S	7589	3300	10889	0.00076
Blautia_A sp905209435	60828	S	7477	2732	10209	0.00071
Blautia_A sp003471165	60771	S	6059	4831	10890	0.00076
Blautia_A difficilis	60752	S	5577	3374	8951	0.00062
Blautia_A luti	60766	S	4331	2678	7009	0.00049
Blautia_A sp900066205	60806	S	2879	4200	7079	0.00049
Blautia_A sp934409175	60841	S	2815	120	2935	0.00020
Blautia_A sp934426285	60844	S	2726	559	3285	0.00023
Blautia_A sp900066335	60807	S	2639	2891	5530	0.00039
Blautia_A sp900764225	60823	S	1921	749	2670	0.00019
Blautia_A schinkii_B	60769	S	1587	1487	3074	0.00021
Blautia_A sp905206915	60827	S	1280	592	1872	0.00013
Blautia_A sp900763175	60822	S	1275	334	1609	0.00011
Blautia_A ammoniilytica	60749	S	1058	539	1597	0.00011
Blautia_A sp934372025	60834	S	985	77	1062	0.00007
Blautia_A sp000436615	60770	S	968	770	1738	0.00012
Blautia_A sp934371575	60832	S	952	183	1135	0.00008
Blautia_A sp934424005	60842	S	918	375	1293	0.00009
Blautia_A hydrogenotrophica	60761	S	787	32	819	0.00006
Blautia_A sp003474435	60772	S	786	838	1624	0.00011
Blautia_A sp934437695	60845	S	765	87	852	0.00006
Blautia_A acetigignens	60748	S	690	315	1005	0.00007
Blautia_A sp934394545	60837	S	564	61	625	0.00004
Blautia_A sp900548245	60815	S	470	681	1151	0.00008
Blautia_A sp937893675	60847	S	457	62	519	0.00004
Blautia_A sp937880195	60846	S	426	23	449	0.00003
Blautia_A sp934373235	60835	S	376	22	398	0.00003
Blautia_A sp028722515	60793	S	373	41	414	0.00003
Blautia_A sp900066355	60808	S	372	477	849	0.00006
Blautia_A sp900551715	60819	S	369	25	394	0.00003
Blautia_A sp900541985	60813	S	297	164	461	0.00003
Blautia_A sp945872375	60852	S	292	18	310	0.00002
Blautia_A sp900541345	60812	S	292	98	390	0.00003
Blautia_A sp028767025	60794	S	281	62	343	0.00002
Blautia_A sp029101305	60795	S	272	14	286	0.00002
Blautia_A sp900549015	60816	S	262	161	423	0.00003
Blautia_A sp900553515	60820	S	244	80	324	0.00002
Blautia_A avistercoris	60750	S	211	17	228	0.00002
Blautia_A sp030524545	60798	S	200	7	207	0.00001
Blautia_A sp958367245	60862	S	159	34	193	0.00001
Blautia_A intestinalis	60762	S	158	173	331	0.00002
Blautia_A sp900547615	60814	S	157	87	244	0.00002
Blautia_A sp934408705	60840	S	156	9	165	0.00001
Blautia_A sp018918125	60781	S	153	16	169	0.00001
Blautia_A sp900551465	60818	S	135	29	164	0.00001
Blautia_A sp900120195	60809	S	132	131	263	0.00002
Blautia_A sp900540785	60811	S	127	34	161	0.00001
Blautia_A sp934364795	60831	S	123	10	133	0.00001
Blautia_A sp021772055	60788	S	120	15	135	0.00001
Blautia_A sp934378195	60836	S	111	7	118	0.00001
Blautia_A sp026169535	60792	S	110	35	145	0.00001
Blautia_A sp030536995	60804	S	107	27	134	0.00001
Blautia_A sp934371915	60833	S	104	30	134	0.00001
Blautia_A sp934394595	60838	S	102	4	106	0.00001
Blautia_A sp900551075	60817	S	91	1	92	0.00001
Blautia_A sp021771755	60787	S	87	50	137	0.00001
Blautia_A excrementipullorum	60754	S	78	16	94	0.00001
Blautia_A faecavium	60755	S	62	31	93	0.00001
Blautia_A sp945864225	60851	S	53	6	59	0.00000
Blautia_A sp934358405	60829	S	45	4	49	0.00000
Blautia_A sp019416265	60783	S	40	2	42	0.00000
Blautia_A sp934359835	60830	S	39	3	42	0.00000
Blautia_A sp938028845	60849	S	35	19	54	0.00000
Blautia_A sp934424575	60843	S	35	13	48	0.00000
Blautia_A sp030524715	60799	S	31	1	32	0.00000
Blautia_A sp022764275	60789	S	24	0	24	0.00000
Blautia_A gallistercoris	60760	S	24	0	24	0.00000
Blautia_A schinkii	60768	S	20	1	21	0.00000
Blautia_A intestinipullorum	60765	S	19	8	27	0.00000
Blautia_A sp030527365	60801	S	15	1	16	0.00000
Blautia_A sp946538475	60853	S	4	0	4	0.00000
Blautia_A sp022770365	60791	S	4	0	4	0.00000
Blautia_A faecipullorum	60757	S	3	0	3	0.00000
Blautia_A sp946557785	60856	S	3	0	3	0.00000
Blautia_A sp022769545	60790	S	3	0	3	0.00000
Blautia_A faecigallinarum	60756	S	3	0	3	0.00000
Blautia_A sp017475035	60777	S	2	0	2	0.00000
Blautia_A sp030524175	60797	S	2	0	2	0.00000
Blautia_A intestinigallinarum	60764	S	1	0	1	0.00000
Blautia_A excrementigallinarum	60753	S	1	0	1	0.00000
Blautia_A intestinavium	60763	S	1	0	1	0.00000
Blautia_A sp934402155	60839	S	1	0	1	0.00000
Blautia_A sp900316115	60810	S	1	0	1	0.00000
Blautia_A sp030537135	60805	S	1	0	1	0.00000
Blautia_A sp030527765	60802	S	1	0	1	0.00000
Acetatifactor acetigignens	60287	S	130496	92383	222879	0.01553
Acetatifactor sp900772845	60364	S	1404	487	1891	0.00013
Acetatifactor intestinalis	60289	S	1092	855	1947	0.00014
Acetatifactor sp003447295	60297	S	1027	806	1833	0.00013
Acetatifactor sp934394665	60400	S	858	441	1299	0.00009
Acetatifactor sp900766575	60362	S	842	232	1074	0.00007
Acetatifactor sp945929965	60416	S	653	611	1264	0.00009
Acetatifactor sp947625255	60446	S	562	37	599	0.00004
Acetatifactor sp900771995	60363	S	558	144	702	0.00005
Acetatifactor sp934394815	60401	S	496	149	645	0.00004
Acetatifactor sp934436245	60406	S	371	98	469	0.00003
Acetatifactor sp934436435	60407	S	319	71	390	0.00003
Acetatifactor sp934394515	60399	S	308	187	495	0.00003
Acetatifactor sp900760705	60361	S	107	5	112	0.00001
Acetatifactor sp934402375	60403	S	96	23	119	0.00001
Acetatifactor sp900554205	60359	S	88	35	123	0.00001
Acetatifactor sp002431915	60295	S	76	5	81	0.00001
Acetatifactor sp934433135	60405	S	61	2	63	0.00000
Acetatifactor sp016293615	60308	S	39	1	40	0.00000
Acetatifactor sp947176785	60424	S	26	1	27	0.00000
Acetatifactor sp944383825	60409	S	23	0	23	0.00000
Acetatifactor sp900755865	60360	S	22	0	22	0.00000
Acetatifactor sp016303085	60309	S	15	2	17	0.00000
Acetatifactor sp944381545	60408	S	14	1	15	0.00000
Acetatifactor sp015056885	60303	S	13	0	13	0.00000
Acetatifactor sp945913255	60415	S	13	0	13	0.00000
Acetatifactor sp934426825	60404	S	11	0	11	0.00000
Acetatifactor sp011959105	60300	S	7	2	9	0.00000
Acetatifactor sp944384205	60410	S	7	0	7	0.00000
Acetatifactor sp002490995	60296	S	7	0	7	0.00000
Acetatifactor muris	60290	S	6	3	9	0.00000
Acetatifactor sp017473665	60316	S	6	0	6	0.00000
Acetatifactor sp947624245	60445	S	5	0	5	0.00000
Acetatifactor sp017465845	60313	S	4	0	4	0.00000
Acetatifactor sp945485625	60411	S	2	0	2	0.00000
Acetatifactor stercoripullorum	60469	S	2	0	2	0.00000
Acetatifactor sp947627115	60450	S	2	0	2	0.00000
Acetatifactor sp017467845	60314	S	2	0	2	0.00000
Acetatifactor sp017527205	60324	S	1	0	1	0.00000
Acetatifactor sp910577235	60370	S	1	0	1	0.00000
Acetatifactor sp910589655	60398	S	1	0	1	0.00000
Acetatifactor sp945621435	60413	S	1	0	1	0.00000
Acetatifactor sp023663725	60345	S	1	0	1	0.00000
Acetatifactor sp910585015	60383	S	1	0	1	0.00000
Acetatifactor sp022797535	60338	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	46141	51574	97715	0.00681
Anaerostipes sp019423795	60631	S	6672	19217	25889	0.00180
Anaerostipes sp905215045	60638	S	6513	18267	24780	0.00173
Anaerostipes caccae	60622	S	2880	580	3460	0.00024
Anaerostipes sp900066705	60635	S	2876	2434	5310	0.00037
Anaerostipes amylophilus	60619	S	2083	2149	4232	0.00029
Anaerostipes sp905213305	60637	S	1434	120	1554	0.00011
Anaerostipes sp900756035	60636	S	1324	346	1670	0.00012
Anaerostipes sp019420275	60630	S	238	8	246	0.00002
Anaerostipes sp018918155	60629	S	111	5	116	0.00001
Anaerostipes hominis	60626	S	73	9	82	0.00001
Anaerostipes faecalis	60624	S	49	6	55	0.00000
Anaerostipes sp021771695	60632	S	46	5	51	0.00000
Anaerostipes butyraticus	60621	S	35	7	42	0.00000
Anaerostipes sp018381315	60628	S	12	0	12	0.00000
Anaerostipes excrementavium	60623	S	11	0	11	0.00000
