name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	139279	2619560	2758839	0.35813
Bacteroides intestinalis	329854	S	18227	55667	73894	0.00959
Bacteroides uniformis	820	S	17776	674968	692744	0.08993
Bacteroides caccae	47678	S	15330	101991	117321	0.01523
Bacteroides thetaiotaomicron	818	S	12681	163180	175861	0.02283
Bacteroides xylanisolvens	371601	S	1009	54034	55043	0.00715
Bacteroides fragilis	817	S	942	24018	24960	0.00324
Bacteroides ovatus	28116	S	816	67811	68627	0.00891
Bacteroides sp. MSB163	3117552	S	282	2400	2682	0.00035
Bacteroides sp. DH3716P	2847299	S	108	42921	43029	0.00559
Bacteroides sp. HF-162	2785531	S	72	22218	22290	0.00289
Bacteroides sp. M10	2763022	S	54	1278	1332	0.00017
Bacteroides sp. CACC 737	2755405	S	28	4373	4401	0.00057
Bacteroides sp. D2	556259	S	26	1180	1206	0.00016
Bacteroides humanifaecis	2792859	S	507	133672	134179	0.01742
Bacteroides salyersiae	291644	S	159	1174	1333	0.00017
Bacteroides nordii	291645	S	89	226	315	0.00004
Bacteroides cellulosilyticus	246787	S	55	1473	1528	0.00020
Bacteroides faecis	674529	S	12	271	283	0.00004
Bacteroides faecium	2715212	S	2	2	4	0.00000
Bacteroides finegoldii	338188	S	1	18	19	0.00000
Bacteroides eggerthii	28111	S	1	15	16	0.00000
Phocaeicola vulgatus	821	S	24196	616167	640363	0.08313
Phocaeicola dorei	357276	S	1080	29018	30098	0.00391
Phocaeicola salanitronis	376805	S	34	191	225	0.00003
Phocaeicola coprophilus	387090	S	1	19	20	0.00000
Parabacteroides merdae	46503	S	6100	64620	70720	0.00918
Parabacteroides distasonis	823	S	2958	96193	99151	0.01287
Parabacteroides goldsteinii	328812	S	7	51	58	0.00001
Alistipes onderdonkii	328813	S	861	6321	7182	0.00093
Alistipes shahii	328814	S	581	13539	14120	0.00183
Alistipes indistinctus	626932	S	409	970	1379	0.00018
Alistipes ihumii	1470347	S	140	43	183	0.00002
Alistipes finegoldii	214856	S	31	488	519	0.00007
Alistipes communis	2585118	S	29	172	201	0.00003
Alistipes senegalensis	1288121	S	3	11	14	0.00000
Alistipes megaguti	2364787	S	2	7	9	0.00000
uncultured Alistipes sp.	538949	S	1	3	4	0.00000
Odoribacter splanchnicus	28118	S	1558	5198	6756	0.00088
Butyricimonas virosa	544645	S	24	26	50	0.00001
Butyricimonas paravirosa	1472417	S	1	13	14	0.00000
Coprobacter fastidiosus	1099853	S	752	1444	2196	0.00029
Barnesiella sp. An22	1965590	S	2	4	6	0.00000
