name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	172307	5843059	6015366	0.56823
Bacteroides salyersiae	291644	S	63370	388508	451878	0.04269
Bacteroides stercoris	46506	S	39880	699090	738970	0.06980
Bacteroides thetaiotaomicron	818	S	35282	315529	350811	0.03314
Bacteroides caccae	47678	S	22849	81992	104841	0.00990
Bacteroides ovatus	28116	S	2997	164247	167244	0.01580
Bacteroides xylanisolvens	371601	S	535	20856	21391	0.00202
Bacteroides finegoldii	338188	S	316	4193	4509	0.00043
Bacteroides sp. D2	556259	S	82	2315	2397	0.00023
Bacteroides sp. HF-162	2785531	S	74	15611	15685	0.00148
Bacteroides sp. CACC 737	2755405	S	69	7205	7274	0.00069
Bacteroides sp. DH3716P	2847299	S	39	11464	11503	0.00109
Bacteroides sp. M10	2763022	S	8	125	133	0.00001
Bacteroides sp. A1C1	2528203	S	1	159	160	0.00002
Bacteroides fragilis	817	S	98	1633	1731	0.00016
Bacteroides faecis	674529	S	51	921	972	0.00009
Bacteroides eggerthii	28111	S	14	206	220	0.00002
Bacteroides cellulosilyticus	246787	S	8	142	150	0.00001
Bacteroides faecium	2715212	S	5	3	8	0.00000
Bacteroides caecimuris	1796613	S	4	45	49	0.00000
Bacteroides zhangwenhongii	2650157	S	4	106	110	0.00001
Bacteroides intestinalis	329854	S	4	8	12	0.00000
Bacteroides nordii	291645	S	1	2	3	0.00000
Phocaeicola dorei	357276	S	14620	332811	347431	0.03282
Phocaeicola vulgatus	821	S	6439	124328	130767	0.01235
Phocaeicola salanitronis	376805	S	8	47	55	0.00001
Parabacteroides distasonis	823	S	19735	372615	392350	0.03706
Parabacteroides merdae	46503	S	11332	110071	121403	0.01147
Parabacteroides sp. CT06	2025876	S	18	10879	10897	0.00103
Parabacteroides sp. AD58	2951805	S	13	51	64	0.00001
Parabacteroides goldsteinii	328812	S	11	76	87	0.00001
Parabacteroides johnsonii	387661	S	2	8	10	0.00000
Alistipes onderdonkii	328813	S	3824	28801	32625	0.00308
Alistipes shahii	328814	S	1193	28175	29368	0.00277
Alistipes communis	2585118	S	158	673	831	0.00008
Alistipes finegoldii	214856	S	37	461	498	0.00005
Alistipes senegalensis	1288121	S	13	41	54	0.00001
