name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fimivicinus sp900544375	64666	S	7086	52154	59240	0.01732
Fimivicinus sp900544715	64667	S	26	99	125	0.00004
Fimivicinus sp002320555	64665	S	3	14	17	0.00000
Fimivicinus intestinavium	64664	S	1	7	8	0.00000
Ruminococcus_E bromii_B	64915	S	173	30822	30995	0.00906
Ruminococcus_E bromii	64913	S	57	6546	6603	0.00193
Ruminococcus_E sp019415925	64965	S	15	831	846	0.00025
Ruminococcus_E sp902771755	65017	S	10	290	300	0.00009
Ruminococcus_E sp900755995	65008	S	9	823	832	0.00024
Ruminococcus_E sp905215855	65046	S	7	338	345	0.00010
Ruminococcus_E sp003438075	64924	S	5	1450	1455	0.00043
Ruminococcus_E intestinalis	64917	S	1	361	362	0.00011
Ruminococcus_E sp019415945	64966	S	1	31	32	0.00001
Ruminococcus_E sp945607165	65059	S	1	6	7	0.00000
Hominenteromicrobium mulieris	64692	S	1018	166477	167495	0.04897
Hominenteromicrobium sp934643185	64699	S	3	25	28	0.00001
Hominenteromicrobium gallistercoris	64691	S	2	15	17	0.00000
Hominenteromicrobium sp002305575	64693	S	2	17	19	0.00001
Hominenteromicrobium sp900549945	64698	S	1	42	43	0.00001
Acutalibacter timonensis	64213	S	2370	73362	75732	0.02214
Acutalibacter pullicola	64168	S	12	18	30	0.00001
Acutalibacter ornithocaccae	64167	S	7	39	46	0.00001
Acutalibacter stercoravium	64211	S	2	13	15	0.00000
Acutalibacter sp900759575	64184	S	2	37	39	0.00001
Acutalibacter sp900755895	64183	S	2	91	93	0.00003
Acutalibacter sp021771115	64178	S	1	46	47	0.00001
Acutalibacter sp900543305	64181	S	1	25	26	0.00001
UMGS1071 sp900541905	65474	S	132	5785	5917	0.00173
UMGS1071 sp900542375	65475	S	2	68	70	0.00002
UMGS856 sp900546265	65582	S	296	10579	10875	0.00318
UMGS856 sp900760305	65583	S	5	35	40	0.00001
Avimonas_A narfia	64235	S	247	2945	3192	0.00093
Avimonas_A sp022800315	64237	S	1	4	5	0.00000
Clostridium_A leptum	64444	S	186	25029	25215	0.00737
Clostridium_A sp902490005	64445	S	7	26	33	0.00001
CAKTXU01 sp934615635	64362	S	148	730	878	0.00026
CAKTXU01 sp902492455	64361	S	17	375	392	0.00011
Caccousia sp900752115	64388	S	70	1875	1945	0.00057
Caccousia avicola	64386	S	1	8	9	0.00000
Anaeromassilibacillus sp001305115	64215	S	94	4024	4118	0.00120
Anaeromassilibacillus stercoravium	64217	S	1	10	11	0.00000
UMGS1591 sp905198295	65553	S	52	285	337	0.00010
Yeguia hominis	65605	S	36	6952	6988	0.00204
Hydrogeniiclostridium mannosilyticum	64706	S	34	565	599	0.00018
UMGS1623 sp902492895	65557	S	14	115	129	0.00004
UMGS1623 sp934647945	65558	S	6	24	30	0.00001
UMGS263 sp958366985	65580	S	27	1102	1129	0.00033
CABSLJ01 sp902478455	64240	S	11	99	110	0.00003
UMGS1264 sp944380875	65490	S	9	44	53	0.00002
UMGS1264 sp904399395	65489	S	1	1	2	0.00000
Fimenecus sp947364045	64656	S	1	9	10	0.00000
Scatavimonas sp900540275	65144	S	2	46	48	0.00001
UBA737 sp900549755	65420	S	2	41	43	0.00001
UBA737 sp900554525	65421	S	1	21	22	0.00001
Heritagella sp019422525	64684	S	2	65	67	0.00002
Heritagella sp019418545	64683	S	1	9	10	0.00000
Avimonas caecicola	64218	S	2	3	5	0.00000
UBA6857 sp029012445	65323	S	2	11	13	0.00000
UMGS1484 sp934444695	65516	S	2	27	29	0.00001
CABQCM01 sp902462665	64239	S	2	21	23	0.00001
CAJFUH01 sp934717555	64350	S	2	18	20	0.00001
Scatolibacter sp900549675	65148	S	1	51	52	0.00002
Limousia sp944380855	64739	S	1	6	7	0.00000
Gallacutalibacter_A stercoravium	64672	S	1	10	11	0.00000
Pseudoruminococcus massiliensis	64744	S	1	490	491	0.00014
UBA8612 sp949297075	65471	S	1	8	9	0.00000
JAGZMM01 sp946491705	64717	S	1	18	19	0.00001
CAG-217 sp000436335	64299	S	1	55	56	0.00002
UMGS1491 sp934725345	65539	S	1	3	4	0.00000
Evtepia gabavorous	66893	S	3310	131821	135131	0.03951
Faecousia sp900544975	67116	S	1900	8314	10214	0.00299
Faecousia sp003525905	66958	S	599	35149	35748	0.01045
Faecousia sp000434635	66950	S	36	738	774	0.00023
