name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	448943	3869526	4318469	0.57285
Bacteroides caccae	47678	S	65522	117746	183268	0.02431
Bacteroides thetaiotaomicron	818	S	1978	12021	13999	0.00186
Bacteroides uniformis	820	S	370	6556	6926	0.00092
Bacteroides stercoris	46506	S	142	1853	1995	0.00026
Bacteroides helcogenes	290053	S	102	27	129	0.00002
Bacteroides sp. CACC 737	2755405	S	63	1643	1706	0.00023
Bacteroides sp. ZJ-18	2709390	S	6	186	192	0.00003
Bacteroides sp. DH3716P	2847299	S	1	121	122	0.00002
Bacteroides ovatus	28116	S	45	757	802	0.00011
Bacteroides faecis	674529	S	23	322	345	0.00005
Bacteroides cellulosilyticus	246787	S	23	176	199	0.00003
Bacteroides xylanisolvens	371601	S	20	363	383	0.00005
Bacteroides salyersiae	291644	S	10	48	58	0.00001
Bacteroides faecium	2715212	S	8	1	9	0.00000
Bacteroides caecimuris	1796613	S	7	53	60	0.00001
Bacteroides nordii	291645	S	4	4	8	0.00000
Bacteroides intestinalis	329854	S	3	1	4	0.00000
Bacteroides eggerthii	28111	S	2	20	22	0.00000
Bacteroides humanifaecis	2792859	S	1	41	42	0.00001
Phocaeicola vulgatus	821	S	5057	71858	76915	0.01020
Phocaeicola dorei	357276	S	350	6019	6369	0.00084
Phocaeicola coprophilus	387090	S	52	843	895	0.00012
Parabacteroides distasonis	823	S	850	16254	17104	0.00227
Parabacteroides merdae	46503	S	13	124	137	0.00002
Parabacteroides johnsonii	387661	S	9	44	53	0.00001
Parabacteroides goldsteinii	328812	S	1	7	8	0.00000
Parabacteroides sp. AD58	2951805	S	1	3	4	0.00000
Alistipes onderdonkii	328813	S	4057	21254	25311	0.00336
Alistipes finegoldii	214856	S	127	854	981	0.00013
Alistipes communis	2585118	S	50	183	233	0.00003
Alistipes shahii	328814	S	4	72	76	0.00001
Alistipes sp. i18-0019-D1	3132707	S	3	11	14	0.00000
Alistipes sp. dk3624	2662363	S	1	2	3	0.00000
Alistipes indistinctus	626932	S	3	6	9	0.00000
Alistipes dispar	2585119	S	2	4	6	0.00000
