name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	10744	161331	172075	0.06842
Bacteroides uniformis	820	S	10242	409823	420065	0.16702
Bacteroides stercoris	46506	S	7660	195911	203571	0.08094
Bacteroides salyersiae	291644	S	3340	34862	38202	0.01519
Bacteroides cellulosilyticus	246787	S	3034	69262	72296	0.02875
Bacteroides caccae	47678	S	1947	10665	12612	0.00501
Bacteroides nordii	291645	S	331	1217	1548	0.00062
Bacteroides xylanisolvens	371601	S	215	10325	10540	0.00419
Bacteroides fragilis	817	S	125	2990	3115	0.00124
Bacteroides sp. A1C1	2528203	S	46	6952	6998	0.00278
Bacteroides sp. DH3716P	2847299	S	6	1809	1815	0.00072
Bacteroides sp. CACC 737	2755405	S	3	311	314	0.00012
Bacteroides sp. M10	2763022	S	2	36	38	0.00002
Bacteroides sp. MSB163	3117552	S	1	6	7	0.00000
Bacteroides ovatus	28116	S	82	4925	5007	0.00199
Bacteroides finegoldii	338188	S	62	1053	1115	0.00044
Bacteroides eggerthii	28111	S	34	753	787	0.00031
Bacteroides faecis	674529	S	16	445	461	0.00018
Bacteroides caecimuris	1796613	S	10	208	218	0.00009
Bacteroides zhangwenhongii	2650157	S	3	97	100	0.00004
Bacteroides humanifaecis	2792859	S	1	175	176	0.00007
Bacteroides faecium	2715212	S	1	0	1	0.00000
Bacteroides intestinalis	329854	S	1	2	3	0.00000
Phocaeicola vulgatus	821	S	4753	140521	145274	0.05776
Phocaeicola dorei	357276	S	699	20340	21039	0.00837
Phocaeicola salanitronis	376805	S	13	108	121	0.00005
Phocaeicola coprophilus	387090	S	6	166	172	0.00007
Alistipes onderdonkii	328813	S	2703	25805	28508	0.01134
Alistipes indistinctus	626932	S	1226	4069	5295	0.00211
Alistipes shahii	328814	S	1137	36420	37557	0.01493
Alistipes sp. dk3624	2662363	S	369	1607	1976	0.00079
Alistipes senegalensis	1288121	S	290	1060	1350	0.00054
Alistipes communis	2585118	S	219	1747	1966	0.00078
Alistipes finegoldii	214856	S	70	1187	1257	0.00050
Alistipes ihumii	1470347	S	1	0	1	0.00000
Alistipes megaguti	2364787	S	1	5	6	0.00000
Parabacteroides distasonis	823	S	1498	46286	47784	0.01900
