name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	649683	1208773	1858456	0.19458
Bacteroides fragilis	817	S	61353	249135	310488	0.03251
Bacteroides uniformis	820	S	39618	231155	270773	0.02835
Bacteroides ovatus	28116	S	13915	191239	205154	0.02148
Bacteroides zhangwenhongii	2650157	S	1908	8556	10464	0.00110
Bacteroides sp. D2	556259	S	703	5554	6257	0.00066
Bacteroides sp. M10	2763022	S	331	1313	1644	0.00017
Bacteroides sp. DH3716P	2847299	S	25	1568	1593	0.00017
Bacteroides sp. CACC 737	2755405	S	23	606	629	0.00007
Bacteroides sp. A1C1	2528203	S	17	603	620	0.00006
Bacteroides sp. MSB163	3117552	S	10	13	23	0.00000
Bacteroides stercoris	46506	S	1024	2247	3271	0.00034
Bacteroides caccae	47678	S	830	7048	7878	0.00082
Bacteroides faecium	2715212	S	628	110	738	0.00008
Bacteroides xylanisolvens	371601	S	578	4784	5362	0.00056
Bacteroides caecimuris	1796613	S	454	1215	1669	0.00017
Bacteroides faecis	674529	S	191	590	781	0.00008
Bacteroides nordii	291645	S	182	62	244	0.00003
Bacteroides cellulosilyticus	246787	S	83	358	441	0.00005
Bacteroides humanifaecis	2792859	S	80	3580	3660	0.00038
Bacteroides eggerthii	28111	S	75	136	211	0.00002
Bacteroides salyersiae	291644	S	70	68	138	0.00001
Bacteroides finegoldii	338188	S	43	122	165	0.00002
Bacteroides intestinalis	329854	S	12	5	17	0.00000
Bacteroides luhongzhouii	2650158	S	2	2	4	0.00000
Phocaeicola dorei	357276	S	255543	1215163	1470706	0.15398
Phocaeicola vulgatus	821	S	43331	222094	265425	0.02779
Phocaeicola coprophilus	387090	S	27	53	80	0.00001
Phocaeicola salanitronis	376805	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	41989	435873	477862	0.05003
Parabacteroides merdae	46503	S	135	225	360	0.00004
Parabacteroides chongii	2685834	S	125	73	198	0.00002
Parabacteroides faecis	1217282	S	42	72	114	0.00001
Parabacteroides goldsteinii	328812	S	16	14	30	0.00000
Parabacteroides johnsonii	387661	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	173718	137580	311298	0.03259
Alistipes indistinctus	626932	S	25332	6811	32143	0.00337
Alistipes ihumii	1470347	S	4118	145	4263	0.00045
Alistipes finegoldii	214856	S	1913	3155	5068	0.00053
Alistipes shahii	328814	S	1212	4244	5456	0.00057
Alistipes communis	2585118	S	44	37	81	0.00001
Alistipes dispar	2585119	S	23	9	32	0.00000
uncultured Alistipes sp.	538949	S	15	5	20	0.00000
Alistipes senegalensis	1288121	S	13	6	19	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	0	1	0.00000
Prevotella corporis	28128	S	229	129	358	0.00004
Prevotella bivia	28125	S	128	44	172	0.00002
Prevotella intermedia	28131	S	4	4	8	0.00000
Segatella copri	165179	S	287	158	445	0.00005
Segatella hominis	2518605	S	1	1	2	0.00000
Paraprevotella xylaniphila	454155	S	133	97	230	0.00002
Paraprevotella clara	454154	S	31	16	47	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	23	53	76	0.00001
Butyricimonas virosa	544645	S	5	2	7	0.00000
Butyricimonas paravirosa	1472417	S	3	6	9	0.00000
