name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	135180	1487935	1623115	0.46095
Blautia hydrogenotrophica	53443	S	43413	267602	311015	0.08833
Blautia parvula	2877527	S	14041	105870	119911	0.03405
Blautia coccoides	1532	S	1211	51990	53201	0.01511
Blautia producta	33035	S	412	23354	23766	0.00675
Blautia luti	89014	S	186	1048	1234	0.00035
Blautia liquoris	2779518	S	143	43	186	0.00005
Blautia sp. SC05B48	2479767	S	65	1083	1148	0.00033
Blautia obeum	40520	S	59	371	430	0.00012
Blautia pseudococcoides	1796616	S	10	5	15	0.00000
Blautia argi	1912897	S	8	63	71	0.00002
Blautia hansenii	1322	S	3	34	37	0.00001
[Clostridium] scindens	29347	S	179482	532921	712403	0.20232
[Clostridium] hylemonae	89153	S	34	92	126	0.00004
[Clostridium] symbiosum	1512	S	29	35	64	0.00002
Anaerostipes caccae	105841	S	4712	11123	15835	0.00450
Anaerostipes hadrus	649756	S	1672	8298	9970	0.00283
Anaerostipes sp. PC18	3036926	S	330	1662	1992	0.00057
Anaerostipes rhamnosivorans	1229621	S	1	3	4	0.00000
Eisenbergiella porci	2652274	S	9525	19749	29274	0.00831
Mediterraneibacter gnavus	33038	S	952	5182	6134	0.00174
[Ruminococcus] lactaris	46228	S	79	119	198	0.00006
[Ruminococcus] torques	33039	S	55	301	356	0.00010
Mediterraneibacter glycyrrhizinilyticus	342942	S	4	36	40	0.00001
Sellimonas intestinalis	1653434	S	806	2494	3300	0.00094
Sellimonas catena	2994035	S	57	426	483	0.00014
Roseburia hominis	301301	S	556	3471	4027	0.00114
Roseburia intestinalis	166486	S	158	760	918	0.00026
Roseburia faecis	301302	S	63	164	227	0.00006
Enterocloster bolteae	208479	S	153	384	537	0.00015
Enterocloster clostridioformis	1531	S	142	886	1028	0.00029
Enterocloster asparagiformis	333367	S	27	16	43	0.00001
Agathobacter rectalis	39491	S	161	838	999	0.00028
Dorea longicatena	88431	S	68	400	468	0.00013
Dorea formicigenerans	39486	S	27	201	228	0.00006
Claveliimonas bilis	3028070	S	49	240	289	0.00008
Anaerobutyricum hallii	39488	S	46	149	195	0.00006
Simiaoa sunii	2763672	S	24	133	157	0.00004
Wansuia hejianensis	2763667	S	16	34	50	0.00001
Coprococcus sp. ART55/1	751585	S	5	28	33	0.00001
Coprococcus comes	410072	S	3	23	26	0.00001
Coprococcus catus	116085	S	2	7	9	0.00000
Coprococcus eutactus	33043	S	1	6	7	0.00000
Faecalimonas umbilicata	1912855	S	5	41	46	0.00001
Novisyntrophococcus fermenticellae	2068655	S	5	3	8	0.00000
Hungatella hathewayi	154046	S	2	3	5	0.00000
Wujia chipingensis	2763670	S	2	9	11	0.00000
Lachnospira eligens	39485	S	1	0	1	0.00000
Vescimonas coprocola	2714355	S	2417	15061	17478	0.00496
Vescimonas fastidiosa	2714353	S	13	124	137	0.00004
Anaerotruncus colihominis	169435	S	1144	4509	5653	0.00161
Ruthenibacterium lactatiformans	1550024	S	1113	1883	2996	0.00085
Ruthenibacterium sp. TH_2024_36131	3136601	S	12	99	111	0.00003
Faecalibacterium sp. I4-1-79	2929494	S	34	170	204	0.00006
Faecalibacterium sp. i21-0019-B1	3141184	S	33	685	718	0.00020
Faecalibacterium sp. IP-3-29	2929489	S	21	170	191	0.00005
Faecalibacterium sp. I2-3-92	2929490	S	3	36	39	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	3	37	40	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	1	23	24	0.00001
Faecalibacterium prausnitzii	853	S	51	351	402	0.00011
Faecalibacterium taiwanense	3030638	S	15	414	429	0.00012
Faecalibacterium duncaniae	411483	S	4	270	274	0.00008
Faecalibacterium wellingii	2929491	S	1	18	19	0.00001
Flavonifractor plautii	292800	S	651	1041	1692	0.00048
Subdoligranulum variabile	214851	S	27	70	97	0.00003
uncultured Subdoligranulum sp.	512298	S	26	228	254	0.00007
Pusillibacter faecalis	2714358	S	31	116	147	0.00004
