name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1485366	2125782	3611148	0.24593
Bacteroides faecis	674529	S	589931	284430	874361	0.05955
Bacteroides ovatus	28116	S	47426	125603	173029	0.01178
Bacteroides sp. DH3716P	2847299	S	19973	248364	268337	0.01827
Bacteroides sp. MSB163	3117552	S	6407	1754	8161	0.00056
Bacteroides sp. M10	2763022	S	4558	4404	8962	0.00061
Bacteroides sp. D2	556259	S	3657	6699	10356	0.00071
Bacteroides sp. A1C1	2528203	S	1299	9947	11246	0.00077
Bacteroides sp. HF-162	2785531	S	314	3359	3673	0.00025
Bacteroides sp. CACC 737	2755405	S	196	1112	1308	0.00009
Bacteroides xylanisolvens	371601	S	35056	55966	91022	0.00620
Bacteroides thetaiotaomicron	818	S	18111	5215	23326	0.00159
Bacteroides nordii	291645	S	17369	1189	18558	0.00126
Bacteroides cellulosilyticus	246787	S	10365	8112	18477	0.00126
Bacteroides fragilis	817	S	6860	54457	61317	0.00418
Bacteroides eggerthii	28111	S	4980	1728	6708	0.00046
Bacteroides salyersiae	291644	S	4391	664	5055	0.00034
Bacteroides finegoldii	338188	S	1969	1087	3056	0.00021
Bacteroides caccae	47678	S	1810	2392	4202	0.00029
Bacteroides intestinalis	329854	S	1432	141	1573	0.00011
Bacteroides stercoris	46506	S	1028	399	1427	0.00010
Bacteroides graminisolvens	477666	S	875	2	877	0.00006
Bacteroides humanifaecis	2792859	S	820	7226	8046	0.00055
Bacteroides caecimuris	1796613	S	770	308	1078	0.00007
Bacteroides faecium	2715212	S	757	26	783	0.00005
Bacteroides luhongzhouii	2650158	S	457	100	557	0.00004
Bacteroides zhangwenhongii	2650157	S	344	292	636	0.00004
Bacteroides helcogenes	290053	S	63	0	63	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	953875	592586	1546461	0.10532
Phocaeicola dorei	357276	S	25658	26048	51706	0.00352
Phocaeicola coprophilus	387090	S	4282	1602	5884	0.00040
Phocaeicola salanitronis	376805	S	469	44	513	0.00003
Parabacteroides distasonis	823	S	224053	206521	430574	0.02932
Parabacteroides merdae	46503	S	161874	38884	200758	0.01367
Parabacteroides sp. AD58	2951805	S	6337	589	6926	0.00047
Parabacteroides sp. CT06	2025876	S	461	14897	15358	0.00105
Parabacteroides johnsonii	387661	S	302	30	332	0.00002
Parabacteroides goldsteinii	328812	S	245	32	277	0.00002
Parabacteroides faecis	1217282	S	91	13	104	0.00001
Parabacteroides chongii	2685834	S	17	1	18	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	215301	34489	249790	0.01701
Alistipes finegoldii	214856	S	149455	55603	205058	0.01397
Alistipes communis	2585118	S	50915	6202	57117	0.00389
Alistipes shahii	328814	S	7321	4117	11438	0.00078
Alistipes indistinctus	626932	S	5284	243	5527	0.00038
Alistipes sp. i18-0019-D1	3132707	S	779	146	925	0.00006
Alistipes sp. dk3624	2662363	S	44	2	46	0.00000
Alistipes senegalensis	1288121	S	736	80	816	0.00006
Alistipes ihumii	1470347	S	423	1	424	0.00003
uncultured Alistipes sp.	538949	S	395	26	421	0.00003
Alistipes dispar	2585119	S	70	5	75	0.00001
Alistipes megaguti	2364787	S	34	2	36	0.00000
Butyricimonas virosa	544645	S	29786	6669	36455	0.00248
Butyricimonas faecihominis	1472416	S	6377	3853	10230	0.00070
Butyricimonas paravirosa	1472417	S	2757	1884	4641	0.00032
Butyricimonas faecalis	2093856	S	401	217	618	0.00004
Odoribacter splanchnicus	28118	S	53	4	57	0.00000
Segatella copri	165179	S	1215	1300	2515	0.00017
Segatella hominis	2518605	S	493	2499	2992	0.00020
Paraprevotella clara	454154	S	90	14	104	0.00001
Paraprevotella xylaniphila	454155	S	57	11	68	0.00000
Prevotella intermedia	28131	S	32	4	36	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	104	5	109	0.00001
Barnesiella viscericola	397865	S	21	2	23	0.00000
Coprobacter secundus	1501392	S	69	10	79	0.00001
Coprobacter fastidiosus	1099853	S	11	0	11	0.00000
Porphyromonas somerae	322095	S	39	2	41	0.00000
Porphyromonas gingivalis	837	S	33	1	34	0.00000
Porphyromonas sp. oral taxon 275	712435	S	2	0	2	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	3	10	13	0.00000
Paramuribaculum intestinale	2094151	S	5	19	24	0.00000
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Proteiniphilum propionicum	2829812	S	6	0	6	0.00000
Ornithobacterium rhinotracheale	28251	S	348	11	359	0.00002
Imtechella halotolerans	1165090	S	128	3	131	0.00001
Fulvitalea axinellae	1182444	S	1	1	2	0.00000
Akkermansia massiliensis	2927224	S	315526	1023470	1338996	0.09119
Akkermansia muciniphila	239935	S	401	37	438	0.00003
Akkermansia sp. BCRC 18949	3037987	S	100	354	454	0.00003
Akkermansia sp. EB-AMDK43	3073964	S	44	3670	3714	0.00025
Akkermansia sp. RCC_12PD	3115152	S	2	12	14	0.00000
Candidatus Akkermansia timonensis	3068329	S	2	142	144	0.00001
Anaerohalosphaera lusitana	1936003	S	1	0	1	0.00000
Citrobacter koseri	545	S	5722	17430	23152	0.00158
Citrobacter sp. RHBSTW-00570	2742655	S	55	2563	2618	0.00018
Citrobacter sp. RHB25-C09	2742624	S	1	0	1	0.00000
Citrobacter freundii complex sp. CFNIH2	2066049	S	9	20	29	0.00000
Citrobacter freundii	546	S	7	102	109	0.00001
Citrobacter werkmanii	67827	S	5	31	36	0.00000
Citrobacter portucalensis	1639133	S	2	14	16	0.00000
Citrobacter farmeri	67824	S	13	16	29	0.00000
Escherichia coli	562	S	177	21182	21359	0.00145
Klebsiella variicola	244366	S	4	42	46	0.00000
Klebsiella pneumoniae	573	S	3	85	88	0.00001
Klebsiella michiganensis	1134687	S	2	9	11	0.00000
Enterobacter ludwigii	299767	S	7	26	33	0.00000
Enterobacter roggenkampii	1812935	S	6	9	15	0.00000
Enterobacter kobei	208224	S	2	11	13	0.00000
Enterobacter asburiae	61645	S	1	3	4	0.00000
Salmonella enterica	28901	S	6	212	218	0.00001
Phytobacter ursingii	1972431	S	6	10	16	0.00000
Cronobacter dublinensis	413497	S	1	0	1	0.00000
Morganella morganii	582	S	9	4	13	0.00000
Hafnia paralvei	546367	S	4	1	5	0.00000
Yersinia rohdei	29485	S	2	0	2	0.00000
Pseudomonas citronellolis	53408	S	1113	3910	5023	0.00034
Pseudomonas aeruginosa	287	S	68	942	1010	0.00007
Pseudomonas sp. ADPe	2774873	S	80	925	1005	0.00007
Pseudomonas sp. M1	95619	S	58	565	623	0.00004
Pseudomonas sp. 273	75692	S	27	19	46	0.00000
Pseudomonas sp. GCEP-101	2974552	S	3	1	4	0.00000
Pseudomonas sp. ATCC 13867	1294143	S	1	0	1	0.00000
Pseudomonas tohonis	2725477	S	2	4	6	0.00000
Pseudomonas triclosanedens	2961893	S	1	0	1	0.00000
Pseudomonas sp. JDS08PS003	2497162	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	69	24	93	0.00001
Haemophilus parainfluenzae	729	S	10	2	12	0.00000
Haemophilus haemolyticus	726	S	3	1	4	0.00000
Aggregatibacter aphrophilus	732	S	1	0	1	0.00000
Acinetobacter ursingii	108980	S	2	3	5	0.00000
Xanthomonas albilineans	29447	S	1	1	2	0.00000
Oxalobacter formigenes	847	S	669	137	806	0.00005
Oxalobacter aliiformigenes	2946593	S	3	1	4	0.00000
Sutterella wadsworthensis	40545	S	10	12	22	0.00000
Duodenibacillus massiliensis	1852381	S	2	3	5	0.00000
Hydrogenophaga crocea	2716225	S	1	2	3	0.00000
Burkholderia multivorans	87883	S	1	1	2	0.00000
Nitrogeniibacter aestuarii	2815343	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	289	76	365	0.00002
Brucella sp. 1315	2975050	S	1	151	152	0.00001
Desulfovibrio fairfieldensis	44742	S	31019	514	31533	0.00215
Desulfovibrio desulfuricans	876	S	65	8	73	0.00000
Desulfovibrio sp. WGS1351	3366814	S	21	17	38	0.00000
Desulfovibrio sp. G11	631220	S	2	1	3	0.00000
Desulfovibrio piger	901	S	9	1	10	0.00000
