name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha merdavium	67841	S	830427	744855	1575282	0.10110
Scatomorpha gallistercoris	67838	S	3929	2544	6473	0.00042
Scatomorpha sp900752445	67850	S	3006	4046	7052	0.00045
Scatomorpha intestinigallinarum	67840	S	2257	3303	5560	0.00036
Scatomorpha sp902496595	67852	S	2239	1144	3383	0.00022
Scatomorpha sp900545405	67848	S	1560	2778	4338	0.00028
Scatomorpha sp944387285	67859	S	1489	1660	3149	0.00020
Scatomorpha intestinavium	67839	S	743	477	1220	0.00008
Scatomorpha sp944385795	67855	S	593	177	770	0.00005
Scatomorpha pullistercoris	67845	S	571	546	1117	0.00007
Scatomorpha sp900546485	67849	S	327	628	955	0.00006
Scatomorpha merdigallinarum	67842	S	213	345	558	0.00004
Scatomorpha sp900759385	67851	S	156	202	358	0.00002
Scatomorpha sp958428885	67861	S	80	71	151	0.00001
Scatomorpha pullicola	67844	S	17	15	32	0.00000
Scatomorpha stercorigallinarum	67863	S	7	11	18	0.00000
Scatomorpha merdipullorum	67843	S	5	4	9	0.00000
Scatomorpha sp944387825	67860	S	5	3	8	0.00000
Scatomorpha sp944385765	67854	S	3	0	3	0.00000
Scatomorpha sp944385815	67857	S	2	0	2	0.00000
Scatomorpha stercoravium	67862	S	2	1	3	0.00000
Vescimonas cirricatena	67950	S	25820	403714	429534	0.02757
Vescimonas sp000435975	67954	S	2842	9898	12740	0.00082
Vescimonas coprocola	67951	S	112	1414	1526	0.00010
Vescimonas sp900550585	67989	S	85	446	531	0.00003
Vescimonas fastidiosa	67952	S	71	788	859	0.00006
Vescimonas sp900556015	67997	S	24	142	166	0.00001
Vescimonas sp004555205	67960	S	24	92	116	0.00001
Vescimonas sp900545585	67986	S	20	94	114	0.00001
Vescimonas sp900552475	67993	S	20	44	64	0.00000
Vescimonas sp934561335	68003	S	17	58	75	0.00000
Vescimonas sp004557655	67961	S	15	101	116	0.00001
Vescimonas sp900547745	67987	S	14	38	52	0.00000
Vescimonas sp934597345	68016	S	10	39	49	0.00000
Vescimonas sp900551995	67992	S	10	30	40	0.00000
Vescimonas sp003487665	67958	S	6	25	31	0.00000
Vescimonas sp934623575	68018	S	5	14	19	0.00000
Vescimonas sp900554275	67995	S	4	6	10	0.00000
Vescimonas sp934589145	68009	S	3	13	16	0.00000
Vescimonas sp000435555	67953	S	2	7	9	0.00000
Vescimonas sp015068325	67966	S	2	0	2	0.00000
Vescimonas sp003539495	67959	S	2	5	7	0.00000
Vescimonas sp944385395	68022	S	1	0	1	0.00000
Vescimonas sp934591815	68014	S	1	4	5	0.00000
Vescimonas sp945877515	68024	S	1	4	5	0.00000
Vescimonas sp902388735	68000	S	1	3	4	0.00000
Vescimonas sp934590325	68011	S	1	2	3	0.00000
