name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A fusiformis	60759	S	61454	988248	1049702	0.02819
Blautia_A wexlerae	60863	S	38269	798336	836605	0.02247
Blautia_A faecis	60758	S	36508	218982	255490	0.00686
Blautia_A schinkii_B	60769	S	8412	59435	67847	0.00182
Blautia_A sp900066205	60806	S	6865	98966	105831	0.00284
Blautia_A ammoniilytica	60749	S	6419	59691	66110	0.00178
Blautia_A obeum	60767	S	6019	53937	59956	0.00161
Blautia_A sp900066335	60807	S	4204	37037	41241	0.00111
Blautia_A hydrogenotrophica	60761	S	3257	3384	6641	0.00018
Blautia_A wexlerae_C	60865	S	2308	60599	62907	0.00169
Blautia_A gallistercoris	60760	S	2085	751	2836	0.00008
Blautia_A sp003474435	60772	S	2003	18359	20362	0.00055
Blautia_A sp905209435	60828	S	1683	3758	5441	0.00015
Blautia_A sp900066355	60808	S	1498	17867	19365	0.00052
Blautia_A difficilis	60752	S	1477	8594	10071	0.00027
Blautia_A sp900751995	60821	S	1429	33851	35280	0.00095
Blautia_A wexlerae_B	60864	S	1133	13843	14976	0.00040
Blautia_A sp029101305	60795	S	1118	413	1531	0.00004
Blautia_A sp018919065	60782	S	971	2991	3962	0.00011
Blautia_A sp905206915	60827	S	825	6081	6906	0.00019
Blautia_A luti	60766	S	758	5106	5864	0.00016
Blautia_A caecimuris	60751	S	668	3725	4393	0.00012
Blautia_A sp934371575	60832	S	641	884	1525	0.00004
Blautia_A sp003477525	60773	S	639	4949	5588	0.00015
Blautia_A sp003471165	60771	S	600	5163	5763	0.00015
Blautia_A intestinalis	60762	S	499	5200	5699	0.00015
Blautia_A sp900763175	60822	S	472	1899	2371	0.00006
Blautia_A sp019419095	60784	S	459	4722	5181	0.00014
Blautia_A sp934359835	60830	S	392	391	783	0.00002
Blautia_A sp934409175	60841	S	344	83	427	0.00001
Blautia_A sp934424005	60842	S	218	529	747	0.00002
Blautia_A faecavium	60755	S	206	598	804	0.00002
Blautia_A sp900547615	60814	S	202	707	909	0.00002
Blautia_A sp934426285	60844	S	191	233	424	0.00001
Blautia_A sp900549015	60816	S	153	685	838	0.00002
Blautia_A acetigignens	60748	S	145	899	1044	0.00003
Blautia_A sp934371915	60833	S	144	249	393	0.00001
Blautia_A sp934394545	60837	S	141	101	242	0.00001
Blautia_A sp900120195	60809	S	106	966	1072	0.00003
Blautia_A sp938028845	60849	S	101	380	481	0.00001
Blautia_A avistercoris	60750	S	87	109	196	0.00001
Blautia_A sp022764275	60789	S	74	8	82	0.00000
Blautia_A sp900764225	60823	S	73	272	345	0.00001
Blautia_A sp021772055	60788	S	70	112	182	0.00000
Blautia_A sp900316115	60810	S	68	37	105	0.00000
Blautia_A sp934373235	60835	S	68	25	93	0.00000
Blautia_A sp900551715	60819	S	62	36	98	0.00000
Blautia_A sp937880195	60846	S	61	30	91	0.00000
Blautia_A sp934408705	60840	S	59	20	79	0.00000
Blautia_A sp019416265	60783	S	56	21	77	0.00000
Blautia_A sp934437695	60845	S	31	18	49	0.00000
Blautia_A sp934378195	60836	S	26	10	36	0.00000
Blautia_A sp028767025	60794	S	25	86	111	0.00000
Blautia_A sp900541985	60813	S	25	101	126	0.00000
Blautia_A excrementipullorum	60754	S	24	61	85	0.00000
Blautia_A sp934364795	60831	S	16	8	24	0.00000
Blautia_A sp934372025	60834	S	13	6	19	0.00000
Blautia_A sp030536995	60804	S	12	19	31	0.00000
Blautia_A sp018918125	60781	S	12	9	21	0.00000
Blautia_A sp900548245	60815	S	12	138	150	0.00000
Blautia_A sp900553515	60820	S	10	27	37	0.00000
Blautia_A sp021771755	60787	S	9	48	57	0.00000
Blautia_A sp000436615	60770	S	8	67	75	0.00000
Blautia_A sp900551075	60817	S	6	1	7	0.00000
Blautia_A faecipullorum	60757	S	6	0	6	0.00000
Blautia_A sp937900135	60848	S	6	3	9	0.00000
Blautia_A sp937893675	60847	S	5	13	18	0.00000
Blautia_A sp958367245	60862	S	5	6	11	0.00000
Blautia_A intestinipullorum	60765	S	5	18	23	0.00000
Blautia_A sp934394595	60838	S	4	2	6	0.00000
Blautia_A sp934358405	60829	S	4	2	6	0.00000
Blautia_A sp900551465	60818	S	3	4	7	0.00000
Blautia_A sp030524545	60798	S	3	1	4	0.00000
Blautia_A faecigallinarum	60756	S	1	1	2	0.00000
Blautia_A sp900541345	60812	S	1	2	3	0.00000
Blautia_A sp026169535	60792	S	1	1	2	0.00000
Blautia_A sp028722515	60793	S	1	1	2	0.00000
Blautia_A sp030524715	60799	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	69515	1013442	1082957	0.02908
Agathobacter faecis	60474	S	69006	580115	649121	0.01743
Agathobacter sp900317585	60498	S	4719	43962	48681	0.00131
Agathobacter sp900546625	60500	S	3702	27913	31615	0.00085
Agathobacter sp934365945	60511	S	705	4062	4767	0.00013
Agathobacter sp000434275	60477	S	413	5673	6086	0.00016
Agathobacter sp900549895	60502	S	143	667	810	0.00002
Agathobacter sp905209075	60505	S	112	129	241	0.00001
Agathobacter sp934359755	60510	S	63	24	87	0.00000
Agathobacter sp002474415	60478	S	21	29	50	0.00000
Agathobacter sp900552085	60504	S	21	68	89	0.00000
Agathobacter sp900550545	60503	S	16	179	195	0.00001
Agathobacter sp022775045	60492	S	16	14	30	0.00000
Agathobacter sp934316545	60508	S	6	24	30	0.00000
Agathobacter sp945868435	60514	S	5	4	9	0.00000
Agathobacter sp900543445	60499	S	4	9	13	0.00000
Agathobacter sp022772675	60491	S	4	3	7	0.00000
Agathobacter sp017409825	60482	S	1	0	1	0.00000
Lachnospira pectinoschiza_A	62191	S	135108	517887	652995	0.01753
Lachnospira sp000437735	62195	S	24239	74613	98852	0.00265
Lachnospira eligens_A	62187	S	12501	211236	223737	0.00601
Lachnospira sp900552795	62210	S	1544	3120	4664	0.00013
Lachnospira hominis	62188	S	623	2810	3433	0.00009
Lachnospira sp003451515	62198	S	390	2902	3292	0.00009
Lachnospira eligens	62186	S	341	3971	4312	0.00012
Lachnospira sp019424245	62202	S	153	1312	1465	0.00004
Lachnospira sp934343805	62216	S	127	253	380	0.00001
Lachnospira sp934358235	62217	S	96	34	130	0.00000
Lachnospira sp003537285	62199	S	81	864	945	0.00003
Lachnospira sp945910225	62221	S	61	65	126	0.00000
Lachnospira sp900547255	62208	S	35	36	71	0.00000
Lachnospira sp030537195	62206	S	23	15	38	0.00000
Lachnospira sp000436475	62193	S	20	39	59	0.00000
Lachnospira sp900545725	62207	S	19	15	34	0.00000
Lachnospira sp002435585	62197	S	8	1	9	0.00000
Lachnospira sp900551945	62209	S	5	3	8	0.00000
Lachnospira sp030536855	62205	S	1	0	1	0.00000
Lachnospira sp934359185	62218	S	1	0	1	0.00000
Lachnospira multipara_A	62190	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	33807	297661	331468	0.00890
Anaerostipes sp019423795	60631	S	2249	33085	35334	0.00095
Anaerostipes sp905215045	60638	S	1692	24474	26166	0.00070
Anaerostipes amylophilus	60619	S	1049	6918	7967	0.00021
Anaerostipes sp900756035	60636	S	855	3835	4690	0.00013
Anaerostipes sp900066705	60635	S	658	4388	5046	0.00014
Anaerostipes sp018918155	60629	S	41	32	73	0.00000
Anaerostipes caccae	60622	S	40	127	167	0.00000
Anaerostipes faecalis	60624	S	11	28	39	0.00000
Anaerostipes sp018381315	60628	S	6	1	7	0.00000
Anaerostipes excrementavium	60623	S	4	1	5	0.00000
Anaerostipes hominis	60626	S	3	3	6	0.00000
Anaerostipes sp019420275	60630	S	3	1	4	0.00000
Anaerostipes sp905213305	60637	S	3	3	6	0.00000
Anaerostipes sp021771695	60632	S	2	5	7	0.00000
Anaerostipes butyraticus	60621	S	2	6	8	0.00000
Roseburia inulinivorans	63058	S	31823	462545	494368	0.01328
Roseburia intestinalis	63057	S	17757	279638	297395	0.00799
Roseburia sp900542495	63076	S	5223	15175	20398	0.00055
Roseburia sp019411365	63068	S	3348	36338	39686	0.00107
Roseburia sp934320555	63090	S	2673	911	3584	0.00010
Roseburia sp905206195	63082	S	1706	130	1836	0.00005
Roseburia hominis	63055	S	1458	12472	13930	0.00037
Roseburia rectibacter	63059	S	938	3444	4382	0.00012
Roseburia sp934292805	63086	S	438	71	509	0.00001
Roseburia sp900550935	63078	S	315	390	705	0.00002
Roseburia sp003483745	63061	S	242	369	611	0.00002
Roseburia sp934317215	63089	S	226	257	483	0.00001
Roseburia sp900756925	63080	S	101	196	297	0.00001
Roseburia sp902781225	63081	S	68	138	206	0.00001
Roseburia sp934358955	63091	S	17	12	29	0.00000
Roseburia sp900753715	63079	S	9	4	13	0.00000
Roseburia sp021770785	63071	S	6	20	26	0.00000
Roseburia sp900548205	63077	S	5	5	10	0.00000
Roseburia sp017621905	63065	S	4	4	8	0.00000
Roseburia sp019421345	63069	S	3	2	5	0.00000
Roseburia sp001940165	63060	S	2	3	5	0.00000
Roseburia sp934307185	63087	S	1	0	1	0.00000
Acetatifactor acetigignens	60287	S	50855	536913	587768	0.01578
Acetatifactor sp934394665	60400	S	641	2515	3156	0.00008
Acetatifactor sp900772845	60364	S	575	1596	2171	0.00006
Acetatifactor sp947625255	60446	S	361	616	977	0.00003
Acetatifactor sp003447295	60297	S	152	1016	1168	0.00003
Acetatifactor sp934436435	60407	S	142	290	432	0.00001
Acetatifactor sp934436245	60406	S	127	256	383	0.00001
Acetatifactor intestinalis	60289	S	90	626	716	0.00002
Acetatifactor sp900554205	60359	S	54	207	261	0.00001
Acetatifactor sp900766575	60362	S	49	191	240	0.00001
Acetatifactor sp934394815	60401	S	47	114	161	0.00000
Acetatifactor sp945929965	60416	S	47	352	399	0.00001
Acetatifactor sp934426825	60404	S	26	4	30	0.00000
Acetatifactor sp002431915	60295	S	24	12	36	0.00000
Acetatifactor sp934433135	60405	S	13	9	22	0.00000
Acetatifactor sp900760705	60361	S	11	10	21	0.00000
Acetatifactor sp900771995	60363	S	8	16	24	0.00000
Acetatifactor sp944381545	60408	S	5	5	10	0.00000
Acetatifactor sp934394515	60399	S	4	17	21	0.00000
Acetatifactor sp947176785	60424	S	2	1	3	0.00000
Acetatifactor stercoripullorum	60469	S	2	0	2	0.00000
Acetatifactor sp944384205	60410	S	1	0	1	0.00000
Acetatifactor sp015056885	60303	S	1	0	1	0.00000
Acetatifactor muris	60290	S	1	7	8	0.00000
Jutongia sp003524945	62081	S	140759	496431	637190	0.01711
Jutongia sp900759665	62083	S	23	34	57	0.00000
Jutongia sp958444395	62089	S	6	1	7	0.00000
Jutongia huaianensis	62080	S	3	7	10	0.00000
Jutongia sp022774505	62082	S	1	1	2	0.00000
Eubacterium_F sp003491505	61613	S	24602	187583	212185	0.00570
Eubacterium_F sp934322085	61647	S	1716	9656	11372	0.00031
Eubacterium_F sp937902905	61649	S	1106	3069	4175	0.00011
Eubacterium_F sp002435545	61610	S	622	3227	3849	0.00010
Eubacterium_F sp000433735	61605	S	411	117	528	0.00001
Eubacterium_F sp905212635	61632	S	388	3406	3794	0.00010
Eubacterium_F sp900539115	61631	S	237	1807	2044	0.00005
Eubacterium_F sp934338065	61648	S	34	20	54	0.00000
Eubacterium_F sp910589595	61643	S	24	374	398	0.00001
Eubacterium_F sp947643415	61664	S	17	74	91	0.00000
Eubacterium_F sp021770615	61620	S	7	23	30	0.00000
Eubacterium_F sp934316845	61645	S	4	23	27	0.00000
Eubacterium_F sp002431395	61609	S	1	2	3	0.00000
Eubacterium_F sp934316925	61646	S	1	0	1	0.00000
COE1 sp001916965	61292	S	123795	208708	332503	0.00893
COE1 sp900753305	61320	S	322	813	1135	0.00003
COE1 sp910586585	61327	S	21	114	135	0.00000
COE1 sp910577115	61321	S	2	7	9	0.00000
Anthropogastromicrobium aceti	60639	S	17301	156619	173920	0.00467
Anthropogastromicrobium sp958446555	60645	S	2677	7356	10033	0.00027
Anthropogastromicrobium sp934292725	60643	S	2483	9923	12406	0.00033
Anthropogastromicrobium sp905214365	60642	S	3	0	3	0.00000
Fusicatenibacter saccharivorans	61879	S	80735	751968	832703	0.02236
Fusicatenibacter sp902493585	61885	S	1680	1426	3106	0.00008
Fusicatenibacter sp900772675	61884	S	1204	1666	2870	0.00008
Fusicatenibacter intestinigallinarum	61877	S	6	0	6	0.00000
Fusicatenibacter sp900543115	61883	S	2	3	5	0.00000
Enterocloster sp000431375	61581	S	21093	148945	170038	0.00457
Enterocloster aldenensis	61569	S	10829	24051	34880	0.00094
Enterocloster sp001517625	61583	S	7352	24835	32187	0.00086
Enterocloster bolteae	61571	S	5333	22590	27923	0.00075
Enterocloster lavalensis	61578	S	3332	10636	13968	0.00038
Enterocloster sp005845215	61584	S	2257	8295	10552	0.00028
