name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	927	152545	153472	0.02306
Agathobacter faecis	60474	S	820	134172	134992	0.02029
Agathobacter sp000434275	60477	S	475	83219	83694	0.01258
Agathobacter sp900317585	60498	S	44	3136	3180	0.00048
Agathobacter sp900550545	60503	S	15	1393	1408	0.00021
Agathobacter sp900549895	60502	S	3	77	80	0.00001
Agathobacter sp934365945	60511	S	3	76	79	0.00001
Agathobacter sp905209075	60505	S	3	43	46	0.00001
Agathobacter sp900552085	60504	S	2	31	33	0.00000
Agathobacter sp900546625	60500	S	1	37	38	0.00001
Agathobacter sp029227035	60496	S	1	0	1	0.00000
Blautia_A obeum	60767	S	1084	139341	140425	0.02110
Blautia_A wexlerae_B	60864	S	871	142002	142873	0.02147
Blautia_A faecis	60758	S	401	42532	42933	0.00645
Blautia_A wexlerae	60863	S	282	77672	77954	0.01171
Blautia_A sp003471165	60771	S	178	24380	24558	0.00369
Blautia_A fusiformis	60759	S	141	25343	25484	0.00383
Blautia_A caecimuris	60751	S	106	8501	8607	0.00129
Blautia_A sp937900135	60848	S	50	402	452	0.00007
Blautia_A sp900066355	60808	S	42	6350	6392	0.00096
Blautia_A luti	60766	S	36	4134	4170	0.00063
Blautia_A acetigignens	60748	S	30	2915	2945	0.00044
Blautia_A ammoniilytica	60749	S	28	5275	5303	0.00080
Blautia_A intestinalis	60762	S	18	2628	2646	0.00040
Blautia_A sp905206915	60827	S	12	1960	1972	0.00030
Blautia_A sp003474435	60772	S	11	1187	1198	0.00018
Blautia_A wexlerae_C	60865	S	9	1641	1650	0.00025
Blautia_A sp000436615	60770	S	7	918	925	0.00014
Blautia_A sp019416265	60783	S	5	11	16	0.00000
Blautia_A sp028767025	60794	S	4	289	293	0.00004
Blautia_A sp021771755	60787	S	4	214	218	0.00003
Blautia_A gallistercoris	60760	S	4	14	18	0.00000
Blautia_A sp934424005	60842	S	3	41	44	0.00001
Blautia_A schinkii_B	60769	S	3	202	205	0.00003
Blautia_A sp003477525	60773	S	3	421	424	0.00006
Blautia_A sp900549015	60816	S	3	103	106	0.00002
Blautia_A sp934364795	60831	S	3	13	16	0.00000
Blautia_A sp900763175	60822	S	2	134	136	0.00002
Blautia_A sp029101305	60795	S	2	4	6	0.00000
Blautia_A sp019419095	60784	S	2	70	72	0.00001
Blautia_A sp018919065	60782	S	2	49	51	0.00001
Blautia_A excrementipullorum	60754	S	1	22	23	0.00000
Blautia_A sp030527365	60801	S	1	1	2	0.00000
Blautia_A difficilis	60752	S	1	77	78	0.00001
Blautia_A sp900751995	60821	S	1	106	107	0.00002
Blautia_A sp026169535	60792	S	1	6	7	0.00000
Blautia_A sp937893675	60847	S	1	46	47	0.00001
Blautia_A sp905209435	60828	S	1	13	14	0.00000
Blautia_A sp938028845	60849	S	1	20	21	0.00000
Blautia_A sp934371575	60832	S	1	12	13	0.00000
Blautia_A sp900551715	60819	S	1	7	8	0.00000
Roseburia intestinalis	63057	S	1264	325354	326618	0.04908
Roseburia hominis	63055	S	535	89151	89686	0.01348
Roseburia rectibacter	63059	S	161	7449	7610	0.00114
Roseburia inulinivorans	63058	S	128	36915	37043	0.00557
Roseburia sp019411365	63068	S	121	9351	9472	0.00142
Roseburia sp900542495	63076	S	63	2899	2962	0.00045
Roseburia sp902781225	63081	S	58	1256	1314	0.00020
Roseburia sp003483745	63061	S	6	75	81	0.00001
Roseburia sp934317215	63089	S	1	5	6	0.00000
Roseburia sp019421345	63069	S	1	6	7	0.00000
Coprococcus eutactus	61500	S	4807	381022	385829	0.05798
Coprococcus sp900557435	61511	S	26	348	374	0.00006
Coprococcus sp900767685	61513	S	11	132	143	0.00002
Coprococcus sp934247115	61514	S	8	35	43	0.00001
Coprococcus aceti	61498	S	7	609	616	0.00009
Coprococcus sp000154245	61501	S	1	78	79	0.00001
Coprococcus sp900548315	61510	S	1	11	12	0.00000
Acetatifactor acetigignens	60287	S	2549	449712	452261	0.06796
Acetatifactor sp934394515	60399	S	5	38	43	0.00001
Acetatifactor sp934394665	60400	S	2	30	32	0.00000
Acetatifactor intestinalis	60289	S	1	53	54	0.00001
