intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3185000,0.00769305089249052,0.7844827586206896,0.00769305089249052,0.011839001666938824,8.854945054945055,7.0,17.608448313197602,signatures/659be16e24434afee44065c0476f013e.sig.gz,GCF_025567015.1 Waltera acetigignens strain=f_CXY ASM2556701v1,659be16e24434afee44065c0476f013e,0.7844827586206896,3185000,0,410825000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8546919871979377,0.9922005526869628,0.9234462699424503,0.9922005526869628,28203,28203,2382211
3183000,0.007688220091302143,0.703269995581087,0.007688220091302143,0.00444209182142136,3.324536600691172,2.0,31.968654896838046,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.703269995581087,3183000,1,407642000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.85467466908811,0.9887089249248034,0.9216917970064566,0.9887089249248034,10582,38785,2382211
3047000,0.0073597256104925,0.6963098785239514,0.007337987005144804,0.003828796021846931,3.0023041474654377,2.0,5.771173737101292,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.6983726793490718,3038000,2,404604000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8534716205246542,0.9884860760672178,0.920978848295936,0.9884860760672178,9121,47906,2382211
3023000,0.0073017559962319754,0.650814619110524,0.007139924156421343,0.004097034225767575,3.301759133964817,2.0,16.91414312850293,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.6655658300308235,2956000,3,401648000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8532539363741692,0.9869530294095116,0.9201034828918404,0.9869530294095116,9760,57666,2382211
2907000,0.007021569527306103,0.431762168823167,0.006770367865510495,0.0023902164837623537,2.0313949339992865,2.0,2.7861871494745833,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.4477818853974122,2803000,4,398845000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8521776415578973,0.9744152703741229,0.9132964559660102,0.9744152703741229,5694,63360,2382211
2514000,0.006072317093790005,0.728990985751672,0.006055409289630685,0.07256326160864844,68.95133625847626,47.0,73.03897376388618,signatures/2648477d04c51d508c027ea6c27bf3b2.sig.gz,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.7310264611805758,2507000,5,396338000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8481942120735766,0.9899442674486342,0.9190692397611053,0.9899442674486342,172861,236221,2382211
2565000,0.006195502524093621,0.44646098003629764,0.005941885461703824,0.002119039833163393,2.0520325203252034,1.0,19.105966163042705,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.46551724137931033,2460000,6,393878000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.848743893235217,0.9756369742824038,0.9121904337588105,0.9756369742824038,5048,241269,2382211
2492000,0.006019178280717857,0.5044102564102564,0.005939470061109635,0.002688678710659971,2.6047173647824318,2.0,1.6939220197803073,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.5111794871794871,2459000,7,391419000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8479537554907012,0.9785863249628723,0.9132700402267868,0.9785863249628723,6405,247674,2382211
2439000,0.005891162049225864,0.7801668806161746,0.005871838844472356,0.003527395348270997,3.4566022213081036,3.0,4.362397358026463,signatures/bff3e8a1ff2f46748997b855d46008f9.sig.gz,"GCF_000468015.1 Ruminococcus callidus ATCC 27760 strain=ATCC 27760, ASM46801v1",bff3e8a1ff2f46748997b855d46008f9,0.7827342747111682,2431000,8,388988000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8473659312573714,0.99212913844778,0.9197475348525757,0.99212913844778,8403,256077,2382211
2510000,0.0060626554914132505,0.5204927211646136,0.005613390980894181,0.006052360601139026,6.203958691910499,2.0,60.806312388808045,signatures/a65db27ac6f6490cca7eeb016c93eea7.sig.gz,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.5621500559910414,2324000,9,386664000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS28/NS28_unmatched_2.fastq,NS28,e8df9eb72f129d809de0e7da84441a73,414010000,31,DNA,1000,414010,true,0.8481506445470025,0.981591339538579,0.9148709920427908,0.981591339538579,14418,270495,2382211
