name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	9329	135483	144812	0.05919
Blautia luti	89014	S	1369	19558	20927	0.00855
Blautia wexlerae	418240	S	1204	46458	47662	0.01948
Blautia hydrogenotrophica	53443	S	573	25085	25658	0.01049
Blautia parvula	2877527	S	304	9426	9730	0.00398
Blautia coccoides	1532	S	23	711	734	0.00030
Blautia sp. SC05B48	2479767	S	12	549	561	0.00023
Blautia producta	33035	S	2	42	44	0.00002
Blautia hansenii	1322	S	1	66	67	0.00003
[Ruminococcus] torques	33039	S	8992	141979	150971	0.06170
Mediterraneibacter gnavus	33038	S	145	2846	2991	0.00122
Mediterraneibacter glycyrrhizinilyticus	342942	S	33	1702	1735	0.00071
[Ruminococcus] lactaris	46228	S	9	38	47	0.00002
Anaerobutyricum hallii	39488	S	4433	36615	41048	0.01678
Coprococcus catus	116085	S	1013	9392	10405	0.00425
Coprococcus comes	410072	S	17	499	516	0.00021
Coprococcus sp. ART55/1	751585	S	1	35	36	0.00001
Roseburia faecis	301302	S	319	1203	1522	0.00062
Roseburia hominis	301301	S	240	6970	7210	0.00295
Roseburia intestinalis	166486	S	67	1657	1724	0.00070
Roseburia rectibacter	2763062	S	3	10	13	0.00001
Wansuia hejianensis	2763667	S	636	8774	9410	0.00385
Enterocloster clostridioformis	1531	S	189	5296	5485	0.00224
Enterocloster bolteae	208479	S	65	443	508	0.00021
Enterocloster asparagiformis	333367	S	8	17	25	0.00001
Wujia chipingensis	2763670	S	593	12381	12974	0.00530
Eisenbergiella porci	2652274	S	529	3774	4303	0.00176
[Clostridium] scindens	29347	S	361	5614	5975	0.00244
[Clostridium] symbiosum	1512	S	95	176	271	0.00011
[Clostridium] hylemonae	89153	S	5	86	91	0.00004
Dorea formicigenerans	39486	S	160	4566	4726	0.00193
Dorea longicatena	88431	S	131	2066	2197	0.00090
Agathobacter rectalis	39491	S	207	2784	2991	0.00122
Sellimonas intestinalis	1653434	S	165	3164	3329	0.00136
Sellimonas catena	2994035	S	18	592	610	0.00025
Sellimonas caecigallum	2592333	S	1	33	34	0.00001
Anaerostipes hadrus	649756	S	102	2638	2740	0.00112
Anaerostipes caccae	105841	S	27	218	245	0.00010
Hungatella hathewayi	154046	S	156	626	782	0.00032
Claveliimonas bilis	3028070	S	45	1292	1337	0.00055
Qiania dongpingensis	2763669	S	10	157	167	0.00007
Butyrivibrio fibrisolvens	831	S	10	152	162	0.00007
Simiaoa sunii	2763672	S	2	48	50	0.00002
Eshraghiella crossota	45851	S	1	2	3	0.00000
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Faecalimonas umbilicata	1912855	S	1	35	36	0.00001
Faecalibacterium prausnitzii	853	S	79	5743	5822	0.00238
Faecalibacterium sp. I4-3-84	2929495	S	18	1505	1523	0.00062
Faecalibacterium sp. IP-3-29	2929489	S	17	939	956	0.00039
Faecalibacterium sp. I2-3-92	2929490	S	8	664	672	0.00027
Faecalibacterium sp. I3-3-89	2929493	S	8	136	144	0.00006
