name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	790463	1585002	2375465	0.21216
Bacteroides thetaiotaomicron	818	S	264953	135131	400084	0.03573
Bacteroides fragilis	817	S	71543	288904	360447	0.03219
Bacteroides sp. MSB163	3117552	S	25237	11552	36789	0.00329
Bacteroides sp. CACC 737	2755405	S	12501	106110	118611	0.01059
Bacteroides sp. A1C1	2528203	S	3393	39190	42583	0.00380
Bacteroides sp. HF-162	2785531	S	3176	53378	56554	0.00505
Bacteroides sp. DH3716P	2847299	S	589	11310	11899	0.00106
Bacteroides sp. M10	2763022	S	247	309	556	0.00005
Bacteroides sp. D2	556259	S	127	318	445	0.00004
Bacteroides sp. BFG-257	2972761	S	19	2059	2078	0.00019
Bacteroides sp. ZJ-18	2709390	S	12	143	155	0.00001
Bacteroides sp. PHL 2737	2162637	S	2	936	938	0.00008
Bacteroides nordii	291645	S	42585	5358	47943	0.00428
Bacteroides stercoris	46506	S	34420	29191	63611	0.00568
Bacteroides cellulosilyticus	246787	S	25724	30869	56593	0.00505
Bacteroides caccae	47678	S	24414	7881	32295	0.00288
Bacteroides finegoldii	338188	S	20868	18974	39842	0.00356
Bacteroides xylanisolvens	371601	S	7157	19988	27145	0.00242
Bacteroides intestinalis	329854	S	6216	1012	7228	0.00065
Bacteroides humanifaecis	2792859	S	3413	47057	50470	0.00451
Bacteroides ovatus	28116	S	1661	7101	8762	0.00078
Bacteroides caecimuris	1796613	S	1659	1081	2740	0.00024
Bacteroides zhangwenhongii	2650157	S	1346	1874	3220	0.00029
Bacteroides faecis	674529	S	1270	968	2238	0.00020
Bacteroides eggerthii	28111	S	998	697	1695	0.00015
Bacteroides salyersiae	291644	S	631	137	768	0.00007
Bacteroides luhongzhouii	2650158	S	162	54	216	0.00002
Bacteroides faecium	2715212	S	161	8	169	0.00002
Bacteroides helcogenes	290053	S	107	3	110	0.00001
Bacteroides graminisolvens	477666	S	88	0	88	0.00001
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	745126	807362	1552488	0.13866
Phocaeicola dorei	357276	S	13223	12752	25975	0.00232
Phocaeicola coprophilus	387090	S	11470	10479	21949	0.00196
Phocaeicola salanitronis	376805	S	339	44	383	0.00003
Alistipes finegoldii	214856	S	427402	250256	677658	0.06052
Alistipes shahii	328814	S	156095	108182	264277	0.02360
Alistipes onderdonkii	328813	S	123170	26141	149311	0.01334
Alistipes communis	2585118	S	21866	3277	25143	0.00225
Alistipes dispar	2585119	S	7444	1186	8630	0.00077
Alistipes indistinctus	626932	S	6163	442	6605	0.00059
Alistipes sp. dk3624	2662363	S	1866	188	2054	0.00018
Alistipes sp. i18-0019-D1	3132707	S	1556	468	2024	0.00018
Alistipes senegalensis	1288121	S	1839	216	2055	0.00018
uncultured Alistipes sp.	538949	S	1476	118	1594	0.00014
Alistipes megaguti	2364787	S	302	49	351	0.00003
Alistipes ihumii	1470347	S	67	0	67	0.00001
Parabacteroides distasonis	823	S	70346	163103	233449	0.02085
Parabacteroides merdae	46503	S	62684	28726	91410	0.00816
Parabacteroides goldsteinii	328812	S	28381	5938	34319	0.00307
Parabacteroides faecis	1217282	S	317	58	375	0.00003
Parabacteroides johnsonii	387661	S	212	39	251	0.00002
Parabacteroides sp. CT06	2025876	S	94	8347	8441	0.00075
Parabacteroides sp. AD58	2951805	S	43	6	49	0.00000
Parabacteroides chongii	2685834	S	22	2	24	0.00000
Odoribacter splanchnicus	28118	S	33959	4740	38699	0.00346
Butyricimonas faecalis	2093856	S	447	332	779	0.00007
