name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	210743	170857	381600	0.03582
Bacteroides uniformis	820	S	100655	727521	828176	0.07774
Bacteroides faecis	674529	S	73890	232350	306240	0.02875
Bacteroides thetaiotaomicron	818	S	68182	128411	196593	0.01845
Bacteroides nordii	291645	S	28200	13509	41709	0.00392
Bacteroides intestinalis	329854	S	13373	8055	21428	0.00201
Bacteroides cellulosilyticus	246787	S	10171	49651	59822	0.00562
Bacteroides fragilis	817	S	4140	18018	22158	0.00208
Bacteroides ovatus	28116	S	1695	27253	28948	0.00272
Bacteroides sp. MSB163	3117552	S	537	892	1429	0.00013
Bacteroides sp. HF-162	2785531	S	363	22134	22497	0.00211
Bacteroides sp. CACC 737	2755405	S	261	8254	8515	0.00080
Bacteroides sp. A1C1	2528203	S	130	5498	5628	0.00053
Bacteroides sp. D2	556259	S	29	264	293	0.00003
Bacteroides sp. M10	2763022	S	28	128	156	0.00001
Bacteroides sp. ZJ-18	2709390	S	15	717	732	0.00007
Bacteroides sp. DH3716P	2847299	S	11	814	825	0.00008
Bacteroides eggerthii	28111	S	483	1103	1586	0.00015
Bacteroides xylanisolvens	371601	S	358	3556	3914	0.00037
Bacteroides finegoldii	338188	S	308	1070	1378	0.00013
Bacteroides stercoris	46506	S	227	557	784	0.00007
Bacteroides humanifaecis	2792859	S	225	12031	12256	0.00115
Bacteroides faecium	2715212	S	113	23	136	0.00001
Bacteroides salyersiae	291644	S	47	49	96	0.00001
Bacteroides helcogenes	290053	S	33	3	36	0.00000
Bacteroides caecimuris	1796613	S	31	83	114	0.00001
Bacteroides luhongzhouii	2650158	S	23	31	54	0.00001
Bacteroides zhangwenhongii	2650157	S	19	98	117	0.00001
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	99110	537331	636441	0.05974
Phocaeicola dorei	357276	S	6114	33585	39699	0.00373
Phocaeicola salanitronis	376805	S	96	58	154	0.00001
Phocaeicola coprophilus	387090	S	6	13	19	0.00000
Alistipes shahii	328814	S	110414	658081	768495	0.07214
Alistipes communis	2585118	S	101228	116276	217504	0.02042
Alistipes ihumii	1470347	S	69546	3931	73477	0.00690
Alistipes finegoldii	214856	S	47357	194635	241992	0.02272
Alistipes megaguti	2364787	S	32682	23402	56084	0.00526
Alistipes dispar	2585119	S	30501	19088	49589	0.00466
Alistipes onderdonkii	328813	S	28421	52207	80628	0.00757
Alistipes indistinctus	626932	S	8806	4124	12930	0.00121
Alistipes sp. dk3624	2662363	S	7707	3539	11246	0.00106
Alistipes sp. i18-0019-D1	3132707	S	146	295	441	0.00004
uncultured Alistipes sp.	538949	S	2192	1196	3388	0.00032
Alistipes senegalensis	1288121	S	250	407	657	0.00006
Parabacteroides merdae	46503	S	245210	501128	746338	0.07006
Parabacteroides goldsteinii	328812	S	139711	135564	275275	0.02584
Parabacteroides distasonis	823	S	13466	159879	173345	0.01627
Parabacteroides johnsonii	387661	S	758	680	1438	0.00013
Parabacteroides sp. CT06	2025876	S	181	81655	81836	0.00768
Parabacteroides sp. AD58	2951805	S	3	2	5	0.00000
Parabacteroides chongii	2685834	S	18	12	30	0.00000
Parabacteroides faecis	1217282	S	12	16	28	0.00000
Odoribacter splanchnicus	28118	S	103079	49914	152993	0.01436
Butyricimonas virosa	544645	S	148	109	257	0.00002
Butyricimonas faecihominis	1472416	S	12	32	44	0.00000
Butyricimonas paravirosa	1472417	S	11	32	43	0.00000
Butyricimonas faecalis	2093856	S	7	23	30	0.00000
Coprobacter fastidiosus	1099853	S	14826	2572	17398	0.00163
Barnesiella viscericola	397865	S	51	45	96	0.00001
Barnesiella sp. An22	1965590	S	6	2	8	0.00000
Paraprevotella xylaniphila	454155	S	8117	8047	16164	0.00152
Paraprevotella clara	454154	S	13	8	21	0.00000
Segatella copri	165179	S	694	371	1065	0.00010
Segatella hominis	2518605	S	7	10	17	0.00000
Prevotella bivia	28125	S	12	9	21	0.00000
Prevotella intermedia	28131	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	22	26	48	0.00000
Duncaniella dubosii	2518971	S	40	5	45	0.00000
Porphyromonas asaccharolytica	28123	S	10	0	10	0.00000
Candidatus Akkermansia timonensis	3068329	S	4134	552420	556554	0.05225
Akkermansia muciniphila	239935	S	1897	794	2691	0.00025
Akkermansia sp. RCC_12PD	3115152	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	32119	3838	35957	0.00338
Oxalobacter aliiformigenes	2946593	S	3	0	3	0.00000
Comamonas kerstersii	225992	S	7408	57143	64551	0.00606
Comamonas aquatica	225991	S	62	856	918	0.00009
Comamonas koreensis	160825	S	1	43	44	0.00000
Ottowia sp. oral taxon 894	1658672	S	5	3	8	0.00000
Lautropia mirabilis	47671	S	84	158	242	0.00002
Paraburkholderia fungorum	134537	S	23	26	49	0.00000
Paraburkholderia phytofirmans	261302	S	9	8	17	0.00000
Burkholderia pseudomallei	28450	S	1	23	24	0.00000
Turicimonas muris	1796652	S	30	1	31	0.00000
Sutterella wadsworthensis	40545	S	3	3	6	0.00000
Neisseria sp. RH3002v2g	1871109	S	1	131	132	0.00001
Klebsiella oxytoca	571	S	15	222	237	0.00002
Klebsiella variicola	244366	S	2	292	294	0.00003
Escherichia coli	562	S	68	10969	11037	0.00104
Pseudomonas aeruginosa	287	S	8	327	335	0.00003
Haemophilus parainfluenzae	729	S	149	259	408	0.00004
Cardiobacterium sp. Marseille-Q4385	2866573	S	4	0	4	0.00000
Komagataeibacter oboediens	65958	S	84	42	126	0.00001
