name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	2868492	1652079	4520571	0.34072
Segatella hominis	2518605	S	967	1320	2287	0.00017
Paraprevotella clara	454154	S	18596	37851	56447	0.00425
Paraprevotella xylaniphila	454155	S	3326	9528	12854	0.00097
Pseudoprevotella muciniphila	2133944	S	5420	513	5933	0.00045
Prevotella sp. E9-3	2913621	S	5	24	29	0.00000
Prevotella sp. E13-17	2913616	S	3	16	19	0.00000
Prevotella sp. E2-28	2913620	S	1	4	5	0.00000
Prevotella corporis	28128	S	1	1	2	0.00000
Bacteroides salyersiae	291644	S	216221	276513	492734	0.03714
Bacteroides faecis	674529	S	107311	408182	515493	0.03885
Bacteroides stercoris	46506	S	82941	286572	369513	0.02785
Bacteroides uniformis	820	S	21057	178696	199753	0.01506
Bacteroides fragilis	817	S	20015	83358	103373	0.00779
Bacteroides xylanisolvens	371601	S	5195	47535	52730	0.00397
Bacteroides thetaiotaomicron	818	S	4381	10499	14880	0.00112
Bacteroides finegoldii	338188	S	2008	7178	9186	0.00069
Bacteroides sp. CACC 737	2755405	S	1459	36420	37879	0.00285
Bacteroides sp. DH3716P	2847299	S	190	11914	12104	0.00091
Bacteroides sp. A1C1	2528203	S	121	4151	4272	0.00032
Bacteroides sp. D2	556259	S	54	383	437	0.00003
Bacteroides sp. M10	2763022	S	30	114	144	0.00001
Bacteroides sp. HF-162	2785531	S	4	214	218	0.00002
Bacteroides sp. MSB163	3117552	S	2	3	5	0.00000
Bacteroides ovatus	28116	S	1327	18593	19920	0.00150
Bacteroides eggerthii	28111	S	607	2089	2696	0.00020
Bacteroides zhangwenhongii	2650157	S	228	1213	1441	0.00011
Bacteroides caecimuris	1796613	S	197	647	844	0.00006
Bacteroides caccae	47678	S	147	432	579	0.00004
Bacteroides cellulosilyticus	246787	S	112	512	624	0.00005
Bacteroides nordii	291645	S	93	54	147	0.00001
Bacteroides luhongzhouii	2650158	S	57	69	126	0.00001
