name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	60	40089	40149	0.10912
Stutzerimonas stutzeri_AO	139038	S	55	27317	27372	0.07439
Stutzerimonas stutzeri_G	139046	S	4	1234	1238	0.00336
Stutzerimonas stutzeri_AC	139030	S	2	689	691	0.00188
Stutzerimonas stutzeri_U	139055	S	2	3072	3074	0.00835
Stutzerimonas stutzeri_C	139043	S	1	377	378	0.00103
Stutzerimonas frequens	139002	S	1	185	186	0.00051
Pseudomonas aeruginosa	138123	S	159	97769	97928	0.26615
Pseudomonas_E sp943914515	138895	S	2	97	99	0.00027
Pseudomonas_E veronii	138942	S	1	362	363	0.00099
Thiopseudomonas sp012719655	139069	S	1	10	11	0.00003
Acinetobacter rongchengensis	137153	S	1	335	336	0.00091
Acinetobacter johnsonii	137103	S	1	485	486	0.00132
Aquabacterium parvum	126468	S	167	38064	38231	0.10390
Aquabacterium sp021768455	126487	S	1	73	74	0.00020
Paraburkholderia phytofirmans	128028	S	5	348	353	0.00096
Burkholderia contaminans	126608	S	1	350	351	0.00095
Cupriavidus pauculus	126932	S	1	211	212	0.00058
Herbaspirillum huttiense	127116	S	1	138	139	0.00038
Hylemonella sp019745555	127248	S	1	255	256	0.00070
Pandoraea cepalis	127932	S	2	452	454	0.00123
Rhodoferax sp031291305	128766	S	1	6	7	0.00002
Pollutimonas sp013416445	128308	S	1	57	58	0.00016
Parazoarcus communis	130917	S	1	23	24	0.00007
QFNR01 sp003248485	130416	S	1	732	733	0.00199
Pararheinheimera tangshanensis	132577	S	1	20	21	0.00006
Pseudoxanthomonas_B suwonensis_A	141087	S	3	1026	1029	0.00280
Stenotrophomonas acidaminiphila	141119	S	1	543	544	0.00148
Sphingomonas sp002403415	125148	S	1	65	66	0.00018
Novosphingobium silvae	124454	S	1	186	187	0.00051
Amaricoccus sp946221765	120979	S	3	84	87	0.00024
Paracoccus everestensis	121828	S	1	28	29	0.00008
Paracoccus denitrificans_B	121826	S	1	57	58	0.00016
Devosia sp029201545	118643	S	1	25	26	0.00007
Brevundimonas sp003938605	114403	S	1	165	166	0.00045
Kocuria sp025149945	45142	S	5	382	387	0.00105
Kocuria palustris	45131	S	5	1565	1570	0.00427
Micrococcus endophyticus	45156	S	1	212	213	0.00058
Micrococcus sp023147585	45161	S	1	87	88	0.00024
Citricoccus terreus	45087	S	2	135	137	0.00037
Brachybacterium muris	43309	S	22	35012	35034	0.09521
Brachybacterium conglomeratum	43296	S	2	71	73	0.00020
Brachybacterium sp002871795	43316	S	1	31	32	0.00009
Microbacterium hominis	44172	S	1	44	45	0.00012
Kytococcus sedentarius	43427	S	1	48	49	0.00013
Arsenicicoccus cauae	43352	S	1	26	27	0.00007
Dermacoccus nishinomiyaensis	43368	S	1	185	186	0.00051
Brevibacterium sp005280295	42973	S	1	111	112	0.00030
Cutibacterium acnes	48418	S	129	81324	81453	0.22137
Cutibacterium modestum	48421	S	4	334	338	0.00092
Cutibacterium namnetense	48422	S	3	65	68	0.00018
Cutibacterium avidum	48419	S	1	9	10	0.00003
Mycobacterium sp018326285	46715	S	4	349	353	0.00096
Lawsonella clevelandensis_A	46365	S	17	769	786	0.00214
Corynebacterium sp943912665	46212	S	1	0	1	0.00000
Corynebacterium minutissimum_A	46103	S	1	12	13	0.00004
Gordonia jacobaea	46311	S	1	28	29	0.00008
Desertimonas flava	41396	S	1	2	3	0.00001
Streptococcus sp000187445	56205	S	10	3143	3153	0.00857
Streptococcus thermophilus	56397	S	1	746	747	0.00203
Limosilactobacillus fermentum	55598	S	5	724	729	0.00198
Staphylococcus epidermidis	57090	S	22	19776	19798	0.05381
Staphylococcus auricularis	57071	S	1	28	29	0.00008
Staphylococcus saccharolyticus	57118	S	1	214	215	0.00058
Staphylococcus capitis	57076	S	1	162	163	0.00044
Bacillus_P sp002858905	53524	S	1	33	34	0.00009
Bacteroides faecis	76937	S	5	1860	1865	0.00507
Prevotella sp003447235	77500	S	1	23	24	0.00007
Alistipes onderdonkii	80996	S	1	464	465	0.00126
Alistipes putredinis	80998	S	1	680	681	0.00185
Parabacteroides merdae	81448	S	1	630	631	0.00171
Blautia_A caecimuris	60751	S	1	247	248	0.00067
Fusicatenibacter saccharivorans	61879	S	2	2129	2131	0.00579
Acetatifactor intestinalis	60289	S	1	233	234	0.00064
Faecalibacterium sp934524985	68346	S	1	150	151	0.00041
Agathobaculum hominis	65610	S	1	189	190	0.00052
