name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	788076	1104290	1892366	0.15396
Bacteroides nordii	291645	S	230281	20603	250884	0.02041
Bacteroides thetaiotaomicron	818	S	192203	67242	259445	0.02111
Bacteroides caccae	47678	S	180239	37211	217450	0.01769
Bacteroides fragilis	817	S	148701	280106	428807	0.03489
Bacteroides ovatus	28116	S	131236	439821	571057	0.04646
Bacteroides cellulosilyticus	246787	S	108223	103718	211941	0.01724
Bacteroides xylanisolvens	371601	S	19660	39934	59594	0.00485
Bacteroides sp. DH3716P	2847299	S	6441	102139	108580	0.00883
Bacteroides sp. A1C1	2528203	S	2931	27121	30052	0.00245
Bacteroides sp. HF-162	2785531	S	2675	35113	37788	0.00307
Bacteroides sp. M10	2763022	S	1863	1855	3718	0.00030
Bacteroides sp. CACC 737	2755405	S	984	6702	7686	0.00063
Bacteroides sp. D2	556259	S	916	1833	2749	0.00022
Bacteroides sp. MSB163	3117552	S	835	292	1127	0.00009
Bacteroides sp. ZJ-18	2709390	S	13	127	140	0.00001
Bacteroides stercoris	46506	S	5147	2860	8007	0.00065
Bacteroides faecis	674529	S	2449	1427	3876	0.00032
Bacteroides salyersiae	291644	S	1834	324	2158	0.00018
Bacteroides eggerthii	28111	S	1613	773	2386	0.00019
Bacteroides humanifaecis	2792859	S	1513	16799	18312	0.00149
Bacteroides caecimuris	1796613	S	1040	479	1519	0.00012
Bacteroides faecium	2715212	S	618	27	645	0.00005
Bacteroides intestinalis	329854	S	506	63	569	0.00005
Bacteroides finegoldii	338188	S	340	237	577	0.00005
Bacteroides helcogenes	290053	S	333	6	339	0.00003
Bacteroides luhongzhouii	2650158	S	286	75	361	0.00003
Bacteroides zhangwenhongii	2650157	S	286	317	603	0.00005
Bacteroides zoogleoformans	28119	S	95	21	116	0.00001
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	880112	627498	1507610	0.12266
Phocaeicola dorei	357276	S	677530	500838	1178368	0.09587
Phocaeicola coprophilus	387090	S	1209	709	1918	0.00016
Phocaeicola salanitronis	376805	S	23	2	25	0.00000
Parabacteroides merdae	46503	S	140506	39735	180241	0.01466
Parabacteroides distasonis	823	S	128057	114642	242699	0.01975
Parabacteroides goldsteinii	328812	S	1777	284	2061	0.00017
Parabacteroides chongii	2685834	S	1215	102	1317	0.00011
Parabacteroides johnsonii	387661	S	1091	132	1223	0.00010
Parabacteroides sp. AD58	2951805	S	226	25	251	0.00002
Parabacteroides sp. CT06	2025876	S	37	1186	1223	0.00010
Parabacteroides faecis	1217282	S	125	13	138	0.00001
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	87903	64995	152898	0.01244
Alistipes communis	2585118	S	20011	3594	23605	0.00192
Alistipes dispar	2585119	S	14279	1633	15912	0.00129
Alistipes indistinctus	626932	S	6135	493	6628	0.00054
uncultured Alistipes sp.	538949	S	6010	716	6726	0.00055
Alistipes shahii	328814	S	3918	4664	8582	0.00070
Alistipes onderdonkii	328813	S	3829	1373	5202	0.00042
Alistipes sp. i18-0019-D1	3132707	S	1146	424	1570	0.00013
Alistipes sp. dk3624	2662363	S	116	8	124	0.00001
Alistipes senegalensis	1288121	S	1062	330	1392	0.00011
Alistipes megaguti	2364787	S	999	132	1131	0.00009
Alistipes ihumii	1470347	S	716	7	723	0.00006
Odoribacter splanchnicus	28118	S	70718	6236	76954	0.00626
Butyricimonas virosa	544645	S	10152	588	10740	0.00087
Butyricimonas faecihominis	1472416	S	1722	583	2305	0.00019
Butyricimonas paravirosa	1472417	S	101	35	136	0.00001
Butyricimonas faecalis	2093856	S	52	34	86	0.00001
Paraprevotella clara	454154	S	43042	5122	48164	0.00392
Paraprevotella xylaniphila	454155	S	9560	1941	11501	0.00094
Prevotella sp. E9-3	2913621	S	344	17	361	0.00003
Prevotella sp. E13-17	2913616	S	2	0	2	0.00000
Prevotella bivia	28125	S	97	17	114	0.00001
Prevotella jejuni	1177574	S	71	50	121	0.00001
Prevotella denticola	28129	S	45	22	67	0.00001
Prevotella intermedia	28131	S	13	6	19	0.00000
Prevotella nigrescens	28133	S	10	18	28	0.00000
Prevotella melaninogenica	28132	S	8	3	11	0.00000
Prevotella histicola	470565	S	8	2	10	0.00000
Prevotella fusca	589436	S	2	0	2	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Segatella copri	165179	S	126	15	141	0.00001
Segatella hominis	2518605	S	66	31	97	0.00001
Segatella bryantii	77095	S	2	13	15	0.00000
Hoylesella buccalis	28127	S	2	0	2	0.00000
Barnesiella viscericola	397865	S	571	91	662	0.00005
Barnesiella sp. An22	1965590	S	70	7	77	0.00001
Coprobacter secundus	1501392	S	109	20	129	0.00001
Coprobacter fastidiosus	1099853	S	10	0	10	0.00000
Porphyromonas gingivalis	837	S	158	77	235	0.00002
Porphyromonas crevioricanis	393921	S	111	23	134	0.00001
Porphyromonas somerae	322095	S	24	7	31	0.00000
Porphyromonas cangingivalis	36874	S	12	9	21	0.00000
Porphyromonas pogonae	867595	S	11	7	18	0.00000
Porphyromonas endodontalis	28124	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	19	0	19	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	525	10	535	0.00004
Capnocytophaga canimorsus	28188	S	15	1	16	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	1	0	1	0.00000
Rhodocaloribacter litoris	2558931	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	375196	47749	422945	0.03441
Akkermansia massiliensis	2927224	S	165	728	893	0.00007
Akkermansia sp. AE01SA01	3115151	S	6	16	22	0.00000
Akkermansia sp. BCRC 18949	3037987	S	2	9	11	0.00000
Akkermansia sp. N21116	3040764	S	2	0	2	0.00000
Urbifossiella limnaea	2528023	S	1	0	1	0.00000
Paludisphaera borealis	1387353	S	1	0	1	0.00000
Enterobacter hormaechei	158836	S	241	13794	14035	0.00114
Enterobacter ludwigii	299767	S	153	579	732	0.00006
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	12	121	133	0.00001
Enterobacter sp. BIDMC 29	1329841	S	8	43	51	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	1	8	9	0.00000
Enterobacter kobei	208224	S	12	85	97	0.00001
Enterobacter asburiae	61645	S	3	13	16	0.00000
Enterobacter cloacae	550	S	1	9	10	0.00000
Klebsiella pneumoniae	573	S	1098	17179	18277	0.00149
Klebsiella quasivariicola	2026240	S	14	16	30	0.00000
Klebsiella variicola	244366	S	5	46	51	0.00000
Klebsiella michiganensis	1134687	S	4	10	14	0.00000
Klebsiella quasipneumoniae	1463165	S	4	9	13	0.00000
Escherichia coli	562	S	418	8471	8889	0.00072
Escherichia fergusonii	564	S	1	3	4	0.00000
Citrobacter freundii	546	S	1	20	21	0.00000
Haemophilus parainfluenzae	729	S	629	181	810	0.00007
Haemophilus haemolyticus	726	S	2	0	2	0.00000
Gallibacterium salpingitidis	505341	S	7	3	10	0.00000
Ectopseudomonas mendocina	300	S	1	39	40	0.00000
Acinetobacter seifertii	1530123	S	5	2	7	0.00000
Acinetobacter haemolyticus	29430	S	1	0	1	0.00000
Xanthomonas albilineans	29447	S	3	0	3	0.00000
Vibrio coralliilyticus	190893	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	835	125	960	0.00008
Xanthobacter autotrophicus	280	S	1	8	9	0.00000
Sphingomonas hankookensis	563996	S	3	5	8	0.00000
Erythrobacter sp.	1042	S	1	0	1	0.00000
Turicimonas muris	1796652	S	305	253	558	0.00005
Sutterella wadsworthensis	40545	S	21	38	59	0.00000
Lautropia mirabilis	47671	S	17	90	107	0.00001
Ralstonia mannitolilytica	105219	S	1	15	16	0.00000
Oxalobacter aliiformigenes	2946593	S	3	8	11	0.00000
Oxalobacter formigenes	847	S	1	1	2	0.00000
Ramlibacter tataouinensis	94132	S	1	5	6	0.00000
Caldimonas thermodepolymerans	215580	S	2	42	44	0.00000
Neisseria sp. RH3002v2g	1871109	S	2	12	14	0.00000
Campylobacter jejuni	197	S	377	3825	4202	0.00034
Campylobacter coli	195	S	3	6	9	0.00000
Campylobacter hominis	76517	S	2	1	3	0.00000
Campylobacter fetus	196	S	1	0	1	0.00000
Campylobacter californiensis	1032243	S	1	0	1	0.00000
Desulfovibrio piger	901	S	618	426	1044	0.00008
Desulfovibrio desulfuricans	876	S	55	21	76	0.00001
Desulfovibrio fairfieldensis	44742	S	41	4	45	0.00000
Desulfovibrio mangrovi	2976983	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	119	106	225	0.00002
Nitratidesulfovibrio vulgaris	881	S	2	3	5	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	2	1	3	0.00000
Pseudodesulfovibrio indicus	1716143	S	1	4	5	0.00000
Desulfomicrobium orale	132132	S	1	1	2	0.00000
Desulfarculus baarsii	453230	S	1	8	9	0.00000
Treponema medium	58231	S	16	95	111	0.00001
Treponema vincentii	69710	S	8	111	119	0.00001
Treponema peruense	2787628	S	1	0	1	0.00000
Thermocrinis albus	136094	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	213184	427521	640705	0.05213
Faecalibacterium sp. IP-3-29	2929489	S	13285	55690	68975	0.00561
Faecalibacterium sp. I3-3-89	2929493	S	11977	11164	23141	0.00188
Faecalibacterium sp. I4-1-79	2929494	S	11808	18534	30342	0.00247
Faecalibacterium sp. IP-1-18	2929488	S	9285	126799	136084	0.01107
Faecalibacterium sp. I3-3-33	2929492	S	8683	10248	18931	0.00154
Faecalibacterium sp. i25-0019-C1	3141185	S	3519	36370	39889	0.00325
Faecalibacterium sp. i21-0019-B1	3141184	S	2988	23156	26144	0.00213
Faecalibacterium sp. I2-3-92	2929490	S	2104	9545	11649	0.00095
Faecalibacterium sp. I4-3-84	2929495	S	1963	8479	10442	0.00085
Faecalibacterium duncaniae	411483	S	8543	44028	52571	0.00428
Faecalibacterium taiwanense	3030638	S	5781	44239	50020	0.00407
Faecalibacterium wellingii	2929491	S	1683	3270	4953	0.00040
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	347254	25272	372526	0.03031
Ruminococcus sp. SR1/5	657323	S	29156	118566	147722	0.01202
Ruminococcus champanellensis	1161942	S	2195	36	2231	0.00018
Ruminococcus albus	1264	S	738	5	743	0.00006
