name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium rhododendri	119997	S	2226	25171	27397	0.30706
Rhizobium tumorigenes	120079	S	68	810	878	0.00984
Mesorhizobium sp004136315	119596	S	1	137	138	0.00155
Agrobacterium sp943908365	119082	S	2	104	106	0.00119
Allorhizobium ampelinum	119100	S	1	10	11	0.00012
Allorhizobium vitis_G	119165	S	1	11	12	0.00013
Allorhizobium vitis_B	119161	S	1	12	13	0.00015
Ochrobactrum_A pituitosa	119793	S	1	221	222	0.00249
Neorhizobium sp900469445	119743	S	2	7	9	0.00010
Pararhizobium sp900468065	119844	S	1	3	4	0.00004
Methylobacterium sp022829365	118326	S	410	4212	4622	0.05180
Methylobacterium sp008039875	118308	S	349	3626	3975	0.04455
Methylobacterium cerastii	118248	S	48	472	520	0.00583
Methylobacterium sp022829585	118333	S	27	234	261	0.00293
Methylobacterium sp022829385	118327	S	17	133	150	0.00168
Methylobacterium sp022829515	118331	S	8	92	100	0.00112
Methylobacterium sp022829545	118332	S	6	46	52	0.00058
Methylobacterium sp010692745	118311	S	5	31	36	0.00040
Methylobacterium sp022829635	118335	S	4	47	51	0.00057
Methylobacterium sp001455965	118303	S	2	17	19	0.00021
Methylobacterium sp001425465	118302	S	1	10	11	0.00012
Methylobacterium sp001423295	118299	S	1	7	8	0.00009
Methylobacterium sp017833295	118314	S	1	17	18	0.00020
Methylobacterium sp022829285	118323	S	1	11	12	0.00013
Methylobacterium persicinum	118276	S	1	14	15	0.00017
Methylobacterium sp022829725	118337	S	1	9	10	0.00011
Lichenihabitans flavocetrariae	118233	S	57	75	132	0.00148
Lichenihabitans minor	118234	S	38	250	288	0.00323
Lichenihabitans ramalinae	118236	S	1	6	7	0.00008
RH-AL1 sp009765775	118495	S	3	14	17	0.00019
RH-AL1 sp901457705	118497	S	3	41	44	0.00049
Bradyrhizobium sp018449695	120574	S	2	46	48	0.00054
Bradyrhizobium sp009766005	120549	S	1	30	31	0.00035
Lichenicoccus roseus	113922	S	1635	5641	7276	0.08155
Acidisoma sp009765865	113615	S	272	512	784	0.00879
Acidisoma silvae	113614	S	1	2	3	0.00003
Acidisoma sp030252425	113617	S	1	2	3	0.00003
LMUY01 sp009765685	113921	S	85	594	679	0.00761
Lichenicola sp903844135	113925	S	25	268	293	0.00328
Lichenicola cladoniae	113923	S	19	103	122	0.00137
Lichenicola sp024515975	113924	S	1	5	6	0.00007
Lichenicola sp937873205	113926	S	1	5	6	0.00007
BOG-908 sp003133065	113676	S	3	6	9	0.00010
BOG-908 sp937873095	113678	S	1	1	2	0.00002
CAIQQQ01 sp025352665	113718	S	1	9	10	0.00011
CAIQQQ01 sp903823665	113721	S	1	26	27	0.00030
CAJCJG01 sp903970625	113745	S	2	10	12	0.00013
CAHJXG01 sp937858325	113708	S	1	1	2	0.00002
Acidiphilium rubrum	113601	S	1	14	15	0.00017
Sphingomonas_N sp937859915	125357	S	734	3151	3885	0.04354
Sphingomonas_N sp903871605	125356	S	15	262	277	0.00310
Sphingomonas_N sp027625475	125354	S	5	67	72	0.00081
Sphingomonas sp900115295	125270	S	6	68	74	0.00083
Sphingomonas sp000241485	125101	S	5	76	81	0.00091
Sphingomonas sp001421805	125119	S	3	39	42	0.00047
Sphingomonas glacialis	125042	S	2	41	43	0.00048
Sphingomonas faeni	125031	S	1	26	27	0.00030
Sphingomonas sp000786205	125107	S	1	14	15	0.00017
Sphingomonas sp004341085	125164	S	1	28	29	0.00033
Sphingomonas sp903644135	125278	S	1	2	3	0.00003
Sphingomonas sp903642285	125275	S	1	2	3	0.00003
Sphingomonas sp026540855	125241	S	1	43	44	0.00049
Novosphingobium sp903970225	124574	S	9	96	105	0.00118
JAQGLK01 sp028292925	124399	S	1	2	3	0.00003
Brevundimonas sp019747095	114435	S	1	29	30	0.00034
Defluviicoccus sp016712375	123216	S	1	2	3	0.00003
Telmatospirillum sp031291415	122951	S	1	10	11	0.00012
Caballeronia sp001557535	126764	S	497	5353	5850	0.06557
Caballeronia sordidicola_C	126762	S	11	49	60	0.00067
Caballeronia sp028292365	126775	S	2	4	6	0.00007
Caballeronia sp018449635	126769	S	2	11	13	0.00015
Caballeronia choica	126738	S	2	14	16	0.00018
Caballeronia sp009766085	126765	S	2	11	13	0.00015
Caballeronia sp001424345	126763	S	1	4	5	0.00006
Caballeronia sordidicola_A	126761	S	1	4	5	0.00006
Paraburkholderia metrosideri	128013	S	2	14	16	0.00018
Paraburkholderia agricolaris	127963	S	2	44	46	0.00052
Paraburkholderia aspalathi	127967	S	2	26	28	0.00031
Paraburkholderia bryophila	127973	S	2	45	47	0.00053
Paraburkholderia sp900996245	128090	S	1	8	9	0.00010
Paraburkholderia sp000745015	128047	S	1	28	29	0.00033
Scleromatobacter sp014378125	129086	S	1	17	18	0.00020
Pararobbsia sp026225235	128132	S	3	4	7	0.00008
Janthinobacterium sp014200725	127467	S	1	4	5	0.00006
Janthinobacterium sp002127655	127453	S	1	148	149	0.00167
CAHJXF01 sp937872165	126687	S	1	18	19	0.00021
Herbaspirillum autotrophicum	127111	S	1	50	51	0.00057
Variovorax sp009765735	129478	S	1	22	23	0.00026
Silvimonas sp030035605	129774	S	4	18	22	0.00025
Rhodanobacter sp903827735	140625	S	56	836	892	0.01000
Rhodanobacter sp014200755	140600	S	16	821	837	0.00938
Rhodanobacter sp014207185	140602	S	3	58	61	0.00068
Stenotrophomonas maltophilia_N	141160	S	3	178	181	0.00203
Pseudomonas_E sp903970465	138888	S	21	89	110	0.00123
Pseudomonas_E palmensis	138476	S	1	15	16	0.00018
Pseudomonas_E sp002814235	138649	S	1	19	20	0.00022
Pseudomonas_E sp002018875	138620	S	1	16	17	0.00019
Pseudomonas_E sp020515695	138765	S	1	8	9	0.00010
Pseudomonas_E edaphica	138274	S	1	34	35	0.00039
Pseudomonas_E fluorescens_H	138333	S	1	70	71	0.00080
Pseudomonas nitroreducens_A	138133	S	2	71	73	0.00082
